Iteration 0: BestViol=32453.0100 BestAff=0 BestCompact=56877.42 CurScore=324586977.4164 BestScore=324586977.4164 Temp=16229348.87 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=10514.7370 BestAff=0 BestCompact=67198.20 CurScore=105219520.8933 BestScore=105214568.1989 Temp=107989.58 NoImprove=28 Restarts=0 Time=4.30s
Iteration 2000: BestViol=7489.9570 BestAff=0 BestCompact=68849.51 CurScore=74968419.5091 BestScore=74968419.5091 Temp=718.56 NoImprove=4 Restarts=0 Time=9.12s
Iteration 3000: BestViol=6519.3530 BestAff=0 BestCompact=69751.95 CurScore=65263281.9543 BestScore=65263281.9543 Temp=4.78 NoImprove=109 Restarts=0 Time=13.54s
Iteration 4000: BestViol=6315.1560 BestAff=0 BestCompact=69940.41 CurScore=63221500.4116 BestScore=63221500.4116 Temp=0.03 NoImprove=242 Restarts=0 Time=17.56s
Iteration 5000: BestViol=6311.2220 BestAff=0 BestCompact=69957.98 CurScore=69334244.9302 BestScore=63182177.9812 Temp=1984780.47 NoImprove=492 Restarts=1 Time=20.99s
Iteration 6000: BestViol=3034.7830 BestAff=0 BestCompact=61925.91 CurScore=30409755.9114 BestScore=30409755.9114 Temp=114156.94 NoImprove=23 Restarts=2 Time=25.68s
Iteration 7000: BestViol=2861.4910 BestAff=0 BestCompact=61942.55 CurScore=28676852.5504 BestScore=28676852.5504 Temp=759.60 NoImprove=40 Restarts=2 Time=30.13s
Iteration 8000: BestViol=2447.2920 BestAff=0 BestCompact=61870.27 CurScore=24534790.2713 BestScore=24534790.2713 Temp=5.05 NoImprove=224 Restarts=2 Time=34.01s
Iteration 9000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=21859401.6659 BestScore=21859401.6659 Temp=0.03 NoImprove=141 Restarts=2 Time=37.31s
Iteration 10000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=139162866.1081 BestScore=21859401.6659 Temp=8666051.68 NoImprove=139 Restarts=4 Time=41.25s
Iteration 11000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=216408512.5220 BestScore=21859401.6659 Temp=9882118.52 NoImprove=137 Restarts=6 Time=45.74s
Iteration 12000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=178120431.1910 BestScore=21859401.6659 Temp=10103214.87 NoImprove=135 Restarts=8 Time=50.43s
Iteration 13000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=212539592.1715 BestScore=21859401.6659 Temp=10904634.33 NoImprove=133 Restarts=10 Time=55.14s
Iteration 14000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=197301915.5135 BestScore=21859401.6659 Temp=10898398.31 NoImprove=131 Restarts=12 Time=59.66s
Iteration 15000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=131888082.2181 BestScore=21859401.6659 Temp=8470485.25 NoImprove=129 Restarts=14 Time=64.01s
Iteration 16000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=243904443.2358 BestScore=21859401.6659 Temp=10246865.77 NoImprove=127 Restarts=16 Time=68.53s
Iteration 17000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=124755911.1607 BestScore=21859401.6659 Temp=7776286.27 NoImprove=125 Restarts=18 Time=73.32s
Iteration 18000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=235474298.8763 BestScore=21859401.6659 Temp=9766326.13 NoImprove=123 Restarts=20 Time=77.87s
Iteration 19000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=180545049.7884 BestScore=21859401.6659 Temp=10895847.51 NoImprove=121 Restarts=22 Time=82.60s
Iteration 20000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=254888321.9465 BestScore=21859401.6659 Temp=10596524.69 NoImprove=119 Restarts=24 Time=87.18s
Iteration 21000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=134562390.8855 BestScore=21859401.6659 Temp=8696892.23 NoImprove=117 Restarts=26 Time=91.48s
Iteration 22000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=86879048.7167 BestScore=21859401.6659 Temp=7072348.08 NoImprove=115 Restarts=28 Time=96.24s
Iteration 23000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=126161264.1731 BestScore=21859401.6659 Temp=10601554.00 NoImprove=113 Restarts=30 Time=101.14s
Iteration 24000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=265752529.4636 BestScore=21859401.6659 Temp=12090771.07 NoImprove=111 Restarts=32 Time=105.95s
Iteration 25000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=127764175.5820 BestScore=21859401.6659 Temp=10060411.42 NoImprove=109 Restarts=34 Time=110.58s
Iteration 26000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=174915446.5653 BestScore=21859401.6659 Temp=10881311.97 NoImprove=107 Restarts=36 Time=115.25s
Iteration 27000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=117549971.8206 BestScore=21859401.6659 Temp=8114647.91 NoImprove=105 Restarts=38 Time=119.66s
Iteration 28000: BestViol=2179.7300 BestAff=0 BestCompact=62101.67 CurScore=226729399.1058 BestScore=21859401.6659 Temp=14146589.93 NoImprove=103 Restarts=40 Time=124.22s
