Iteration 0: BestViol=19076.3850 BestAff=0 BestCompact=44500.97 CurScore=190808350.9713 BestScore=190808350.9713 Temp=9540417.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2490.8850 BestAff=0 BestCompact=53114.22 CurScore=24961964.2250 BestScore=24961964.2250 Temp=63481.64 NoImprove=4 Restarts=0 Time=2.42s
Iteration 2000: BestViol=1728.9100 BestAff=0 BestCompact=54231.15 CurScore=17343331.1550 BestScore=17343331.1550 Temp=422.40 NoImprove=70 Restarts=0 Time=4.27s
Iteration 3000: BestViol=1622.9100 BestAff=0 BestCompact=53975.52 CurScore=45146942.2680 BestScore=16283075.5231 Temp=4037816.19 NoImprove=106 Restarts=1 Time=6.06s
Iteration 4000: BestViol=721.0750 BestAff=0 BestCompact=50738.41 CurScore=7261488.4116 BestScore=7261488.4116 Temp=26867.50 NoImprove=146 Restarts=1 Time=7.90s
Iteration 5000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=133179421.6585 BestScore=6441421.6328 Temp=5544000.20 NoImprove=143 Restarts=2 Time=9.53s
Iteration 6000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=51965776.1413 BestScore=6441421.6328 Temp=5255946.47 NoImprove=141 Restarts=4 Time=11.27s
Iteration 7000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=36667071.5650 BestScore=6441421.6328 Temp=4336985.39 NoImprove=139 Restarts=6 Time=12.97s
Iteration 8000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=52284681.9104 BestScore=6441421.6328 Temp=5043895.97 NoImprove=137 Restarts=8 Time=14.67s
Iteration 9000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=36599195.6529 BestScore=6441421.6328 Temp=3484818.87 NoImprove=135 Restarts=10 Time=16.40s
Iteration 10000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=148223111.8653 BestScore=6441421.6328 Temp=6446664.48 NoImprove=133 Restarts=12 Time=18.00s
Iteration 11000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=155698651.8301 BestScore=6441421.6328 Temp=5396398.92 NoImprove=131 Restarts=14 Time=19.62s
Iteration 12000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=33515685.3424 BestScore=6441421.6328 Temp=3907167.05 NoImprove=129 Restarts=16 Time=21.28s
Iteration 13000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=43805392.4429 BestScore=6441421.6328 Temp=4033211.56 NoImprove=127 Restarts=18 Time=22.95s
Iteration 14000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=59055448.1082 BestScore=6441421.6328 Temp=3330474.92 NoImprove=125 Restarts=20 Time=24.69s
Iteration 15000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=105305874.6526 BestScore=6441421.6328 Temp=6862249.64 NoImprove=123 Restarts=22 Time=26.45s
Iteration 16000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=48230601.6658 BestScore=6441421.6328 Temp=4335061.74 NoImprove=121 Restarts=24 Time=28.11s
Iteration 17000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=56961988.2510 BestScore=6441421.6328 Temp=3963006.09 NoImprove=119 Restarts=26 Time=29.76s
Iteration 18000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=106865003.8903 BestScore=6441421.6328 Temp=4697909.93 NoImprove=117 Restarts=28 Time=31.43s
Iteration 19000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=34303507.3183 BestScore=6441421.6328 Temp=5686813.24 NoImprove=115 Restarts=30 Time=33.09s
Iteration 20000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=54478819.6112 BestScore=6441421.6328 Temp=5739678.39 NoImprove=113 Restarts=32 Time=34.81s
Iteration 21000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=61249608.1431 BestScore=6441421.6328 Temp=3946529.04 NoImprove=111 Restarts=34 Time=36.54s
Iteration 22000: BestViol=639.0250 BestAff=0 BestCompact=51171.63 CurScore=124097550.7142 BestScore=6441421.6328 Temp=6467495.78 NoImprove=109 Restarts=36 Time=38.28s
