Iteration 0: BestViol=43163.0650 BestAff=0 BestCompact=185022.65 CurScore=431815672.6459 BestScore=431815672.6459 Temp=21590783.63 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1892.2775 BestAff=0 BestCompact=192064.53 CurScore=19194725.9132 BestScore=19114839.5301 Temp=143664.40 NoImprove=109 Restarts=0 Time=20.79s
Iteration 2000: BestViol=1677.2750 BestAff=0 BestCompact=191115.43 CurScore=16963930.4872 BestScore=16963865.4318 Temp=955.94 NoImprove=213 Restarts=0 Time=35.59s
Iteration 3000: BestViol=1356.6400 BestAff=0 BestCompact=191158.38 CurScore=13757558.3829 BestScore=13757558.3829 Temp=6.36 NoImprove=282 Restarts=0 Time=42.34s
Iteration 4000: BestViol=1276.0025 BestAff=0 BestCompact=190939.67 CurScore=12950964.6699 BestScore=12950964.6699 Temp=0.04 NoImprove=225 Restarts=0 Time=45.87s
Iteration 5000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=12941252.5242 BestScore=12941252.5242 Temp=0.00 NoImprove=468 Restarts=0 Time=48.56s
Iteration 6000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=35541706.8947 BestScore=12941252.5242 Temp=2481681.64 NoImprove=466 Restarts=2 Time=56.42s
Iteration 7000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=112466206.7364 BestScore=12941252.5242 Temp=2035476.66 NoImprove=464 Restarts=4 Time=65.61s
Iteration 8000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=77541418.7313 BestScore=12941252.5242 Temp=2632183.58 NoImprove=462 Restarts=6 Time=75.33s
Iteration 9000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=29325175.1025 BestScore=12941252.5242 Temp=2219536.03 NoImprove=460 Restarts=8 Time=84.30s
Iteration 10000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=37024830.9084 BestScore=12941252.5242 Temp=1403501.81 NoImprove=458 Restarts=10 Time=93.14s
Iteration 11000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=46080923.9099 BestScore=12941252.5242 Temp=1972591.64 NoImprove=456 Restarts=12 Time=102.21s
Iteration 12000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=40850464.7566 BestScore=12941252.5242 Temp=1505424.52 NoImprove=454 Restarts=14 Time=111.40s
Iteration 13000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=33191067.5240 BestScore=12941252.5242 Temp=2250540.16 NoImprove=452 Restarts=16 Time=120.57s
Iteration 14000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=78016992.4483 BestScore=12941252.5242 Temp=3546740.78 NoImprove=450 Restarts=18 Time=129.70s
Iteration 15000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=29884428.1966 BestScore=12941252.5242 Temp=1087031.19 NoImprove=448 Restarts=20 Time=139.40s
Iteration 16000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=37373173.8017 BestScore=12941252.5242 Temp=1138222.38 NoImprove=446 Restarts=22 Time=148.95s
Iteration 17000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=63397838.2741 BestScore=12941252.5242 Temp=2859228.97 NoImprove=444 Restarts=24 Time=159.35s
Iteration 18000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=36003286.7322 BestScore=12941252.5242 Temp=1420401.63 NoImprove=442 Restarts=26 Time=169.08s
Iteration 19000: BestViol=1275.0000 BestAff=0 BestCompact=191252.52 CurScore=48817426.8577 BestScore=12941252.5242 Temp=1798409.18 NoImprove=440 Restarts=28 Time=178.52s
Iteration 20000: BestViol=908.8125 BestAff=0 BestCompact=178010.60 CurScore=9266135.5954 BestScore=9266135.5954 Temp=51893.08 NoImprove=95 Restarts=29 Time=186.99s
Iteration 21000: BestViol=103.8425 BestAff=0 BestCompact=177957.21 CurScore=1216382.2104 BestScore=1216382.2104 Temp=345.29 NoImprove=9 Restarts=29 Time=195.02s
Iteration 22000: BestViol=71.8425 BestAff=0 BestCompact=177663.65 CurScore=896088.6515 BestScore=896088.6515 Temp=2.30 NoImprove=10 Restarts=29 Time=203.04s
Iteration 23000: BestViol=71.8425 BestAff=0 BestCompact=177472.83 CurScore=895897.8278 BestScore=895897.8278 Temp=0.02 NoImprove=302 Restarts=29 Time=210.33s
Iteration 24000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=28170095.1555 BestScore=895817.9824 Temp=2008381.82 NoImprove=360 Restarts=30 Time=218.04s
Iteration 25000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=12077676.1600 BestScore=895817.9824 Temp=2127475.80 NoImprove=358 Restarts=32 Time=227.25s
Iteration 26000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=67727792.3725 BestScore=895817.9824 Temp=5209092.68 NoImprove=356 Restarts=34 Time=236.59s
Iteration 27000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=77525845.9984 BestScore=895817.9824 Temp=6250029.55 NoImprove=354 Restarts=36 Time=246.10s
Iteration 28000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=30937298.9363 BestScore=895817.9824 Temp=3290100.20 NoImprove=352 Restarts=38 Time=255.28s
Iteration 29000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=16951887.5331 BestScore=895817.9824 Temp=3205446.51 NoImprove=350 Restarts=40 Time=264.26s
Iteration 30000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=59829286.9058 BestScore=895817.9824 Temp=2602016.37 NoImprove=348 Restarts=42 Time=273.50s
Iteration 31000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=63541427.2678 BestScore=895817.9824 Temp=2871427.58 NoImprove=346 Restarts=44 Time=283.37s
Iteration 32000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=25782156.2506 BestScore=895817.9824 Temp=4460437.11 NoImprove=344 Restarts=46 Time=293.65s
Iteration 33000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=39155954.4106 BestScore=895817.9824 Temp=4377956.38 NoImprove=342 Restarts=48 Time=303.72s
Iteration 34000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=61841587.2962 BestScore=895817.9824 Temp=5480653.90 NoImprove=340 Restarts=50 Time=313.46s
Iteration 35000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=67692612.7494 BestScore=895817.9824 Temp=4680973.04 NoImprove=338 Restarts=52 Time=323.46s
Iteration 36000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=17144019.0970 BestScore=895817.9824 Temp=2796481.42 NoImprove=336 Restarts=54 Time=333.78s
Iteration 37000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=26366770.3908 BestScore=895817.9824 Temp=1481732.12 NoImprove=334 Restarts=56 Time=343.66s
Iteration 38000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=33723238.8997 BestScore=895817.9824 Temp=3130644.71 NoImprove=332 Restarts=58 Time=353.16s
Iteration 39000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=20189893.1978 BestScore=895817.9824 Temp=3757003.59 NoImprove=330 Restarts=60 Time=362.20s
Iteration 40000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=48024100.6402 BestScore=895817.9824 Temp=2039518.68 NoImprove=328 Restarts=62 Time=371.78s
Iteration 41000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=90694706.6277 BestScore=895817.9824 Temp=7378166.48 NoImprove=326 Restarts=64 Time=382.15s
Iteration 42000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=33690278.9543 BestScore=895817.9824 Temp=4050337.82 NoImprove=324 Restarts=66 Time=392.09s
Iteration 43000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=29893390.1028 BestScore=895817.9824 Temp=1664471.47 NoImprove=322 Restarts=68 Time=401.46s
Iteration 44000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=65285363.5459 BestScore=895817.9824 Temp=3148515.94 NoImprove=320 Restarts=70 Time=411.51s
Iteration 45000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=31527663.6847 BestScore=895817.9824 Temp=4561910.48 NoImprove=318 Restarts=72 Time=420.74s
Iteration 46000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=51723113.8785 BestScore=895817.9824 Temp=3219349.56 NoImprove=316 Restarts=74 Time=430.27s
Iteration 47000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=33489956.9160 BestScore=895817.9824 Temp=3377901.35 NoImprove=314 Restarts=76 Time=439.58s
Iteration 48000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=68916453.0179 BestScore=895817.9824 Temp=5490737.96 NoImprove=312 Restarts=78 Time=449.01s
Iteration 49000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=44813111.5849 BestScore=895817.9824 Temp=3973881.72 NoImprove=310 Restarts=80 Time=458.49s
Iteration 50000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=39284714.6410 BestScore=895817.9824 Temp=5738206.25 NoImprove=308 Restarts=82 Time=467.89s
Iteration 51000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=30452452.9176 BestScore=895817.9824 Temp=2518309.34 NoImprove=306 Restarts=84 Time=477.54s
Iteration 52000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=54978354.2921 BestScore=895817.9824 Temp=7320125.50 NoImprove=304 Restarts=86 Time=487.02s
Iteration 53000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=37297096.5739 BestScore=895817.9824 Temp=5109088.89 NoImprove=302 Restarts=88 Time=496.47s
Iteration 54000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=63781461.3766 BestScore=895817.9824 Temp=9048378.94 NoImprove=300 Restarts=90 Time=505.67s
Iteration 55000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=52329093.6989 BestScore=895817.9824 Temp=5051239.09 NoImprove=298 Restarts=92 Time=514.95s
Iteration 56000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=51346218.2663 BestScore=895817.9824 Temp=3635127.48 NoImprove=296 Restarts=94 Time=524.12s
Iteration 57000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=11526542.7706 BestScore=895817.9824 Temp=4477309.35 NoImprove=294 Restarts=96 Time=533.79s
Iteration 58000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=34304734.8397 BestScore=895817.9824 Temp=3341384.75 NoImprove=292 Restarts=98 Time=543.17s
Iteration 59000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=76459785.6321 BestScore=895817.9824 Temp=6326469.96 NoImprove=290 Restarts=100 Time=553.10s
Iteration 60000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=73243968.5795 BestScore=895817.9824 Temp=4770102.92 NoImprove=288 Restarts=102 Time=562.98s
Iteration 61000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=62416100.0691 BestScore=895817.9824 Temp=3803533.30 NoImprove=286 Restarts=104 Time=572.54s
Iteration 62000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=53931491.3796 BestScore=895817.9824 Temp=5355955.63 NoImprove=284 Restarts=106 Time=581.72s
Iteration 63000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=40992222.2456 BestScore=895817.9824 Temp=4810709.08 NoImprove=282 Restarts=108 Time=591.39s
Iteration 64000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=53575232.8631 BestScore=895817.9824 Temp=8056644.50 NoImprove=280 Restarts=110 Time=601.11s
Iteration 65000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=11967973.2937 BestScore=895817.9824 Temp=4525960.10 NoImprove=278 Restarts=112 Time=610.70s
Iteration 66000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=62888917.3878 BestScore=895817.9824 Temp=4082312.86 NoImprove=276 Restarts=114 Time=619.68s
Iteration 67000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=61573884.2139 BestScore=895817.9824 Temp=6222928.47 NoImprove=274 Restarts=116 Time=628.94s
Iteration 68000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=41305985.7498 BestScore=895817.9824 Temp=2817944.07 NoImprove=272 Restarts=118 Time=638.53s
Iteration 69000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=86036652.5505 BestScore=895817.9824 Temp=6786465.28 NoImprove=270 Restarts=120 Time=647.83s
Iteration 70000: BestViol=71.8425 BestAff=0 BestCompact=177392.98 CurScore=14334568.0542 BestScore=895817.9824 Temp=1938216.14 NoImprove=268 Restarts=122 Time=656.90s
