Iteration 0: BestViol=110625.4550 BestAff=3775 BestCompact=117035.50 CurScore=1127134085.4967 BestScore=1127134085.4967 Temp=56356704.27 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13807.9600 BestAff=3745 BestCompact=139928.81 CurScore=158817028.8108 BestScore=158817028.8108 Temp=374995.74 NoImprove=6 Restarts=0 Time=29.98s
Iteration 2000: BestViol=11396.7220 BestAff=3742 BestCompact=139091.46 CurScore=134687311.4575 BestScore=134687311.4575 Temp=2495.21 NoImprove=140 Restarts=0 Time=66.90s
Iteration 3000: BestViol=10237.5080 BestAff=3739 BestCompact=139134.69 CurScore=123078714.6917 BestScore=123078714.6917 Temp=16.60 NoImprove=267 Restarts=0 Time=99.81s
Iteration 4000: BestViol=9906.7270 BestAff=3738 BestCompact=139041.60 CurScore=119765311.6025 BestScore=119765311.6025 Temp=0.11 NoImprove=381 Restarts=0 Time=122.58s
Iteration 5000: BestViol=8258.3510 BestAff=3694 BestCompact=133276.30 CurScore=103129074.5390 BestScore=103033786.2961 Temp=474098.15 NoImprove=22 Restarts=1 Time=152.62s
Iteration 6000: BestViol=6839.3500 BestAff=3693 BestCompact=133241.57 CurScore=88838241.5712 BestScore=88838241.5712 Temp=3154.63 NoImprove=15 Restarts=1 Time=190.44s
Iteration 7000: BestViol=6792.8690 BestAff=3694 BestCompact=133134.86 CurScore=88378824.8612 BestScore=88378824.8612 Temp=20.99 NoImprove=12 Restarts=1 Time=225.45s
Iteration 8000: BestViol=6139.9560 BestAff=3702 BestCompact=133196.81 CurScore=155944891.1813 BestScore=81893756.8074 Temp=3116303.31 NoImprove=464 Restarts=2 Time=253.82s
Iteration 9000: BestViol=6139.9560 BestAff=3702 BestCompact=133196.81 CurScore=132783552.9455 BestScore=81893756.8074 Temp=4441294.92 NoImprove=462 Restarts=4 Time=289.16s
Iteration 10000: BestViol=6139.9560 BestAff=3702 BestCompact=133196.81 CurScore=128216277.3741 BestScore=81893756.8074 Temp=4575826.33 NoImprove=460 Restarts=6 Time=325.01s
Iteration 11000: BestViol=5127.4180 BestAff=3791 BestCompact=138630.48 CurScore=75135832.7800 BestScore=72263310.4813 Temp=4443209.31 NoImprove=55 Restarts=8 Time=361.80s
Iteration 12000: BestViol=2169.0750 BestAff=3734 BestCompact=136506.43 CurScore=42404234.1973 BestScore=42364256.4251 Temp=29564.98 NoImprove=18 Restarts=8 Time=400.31s
Iteration 13000: BestViol=1811.6550 BestAff=3734 BestCompact=136417.59 CurScore=38789967.5857 BestScore=38789967.5857 Temp=196.72 NoImprove=257 Restarts=8 Time=437.10s
Iteration 14000: BestViol=1782.6280 BestAff=3734 BestCompact=136370.52 CurScore=38499650.5246 BestScore=38499650.5246 Temp=1.31 NoImprove=224 Restarts=8 Time=469.01s
Iteration 15000: BestViol=1581.4570 BestAff=3736 BestCompact=136325.64 CurScore=36498895.6427 BestScore=36498895.6427 Temp=0.01 NoImprove=5 Restarts=8 Time=498.13s
Iteration 16000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=442358299.0067 BestScore=32756808.5369 Temp=25942630.47 NoImprove=59 Restarts=9 Time=523.97s
Iteration 17000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=368479027.7486 BestScore=32756808.5369 Temp=23314924.52 NoImprove=57 Restarts=11 Time=560.80s
Iteration 18000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=442011256.1199 BestScore=32756808.5369 Temp=27594516.02 NoImprove=55 Restarts=13 Time=596.91s
Iteration 19000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=515431935.9995 BestScore=32756808.5369 Temp=31024348.33 NoImprove=53 Restarts=15 Time=634.86s
Iteration 20000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=755565555.8713 BestScore=32756808.5369 Temp=39350162.20 NoImprove=51 Restarts=17 Time=672.48s
Iteration 21000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=408501908.2728 BestScore=32756808.5369 Temp=27996295.60 NoImprove=49 Restarts=19 Time=710.99s
Iteration 22000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=395228806.5065 BestScore=32756808.5369 Temp=31655762.60 NoImprove=47 Restarts=21 Time=746.89s
Iteration 23000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=471516586.6181 BestScore=32756808.5369 Temp=29460689.02 NoImprove=45 Restarts=23 Time=784.65s
Iteration 24000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=462312013.5667 BestScore=32756808.5369 Temp=31046591.17 NoImprove=43 Restarts=25 Time=825.16s
Iteration 25000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=428803651.8386 BestScore=32756808.5369 Temp=32196052.17 NoImprove=41 Restarts=27 Time=865.23s
Iteration 26000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=416662874.2190 BestScore=32756808.5369 Temp=27453428.15 NoImprove=39 Restarts=29 Time=904.13s
Iteration 27000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=443584662.4834 BestScore=32756808.5369 Temp=29823300.00 NoImprove=37 Restarts=31 Time=942.39s
Iteration 28000: BestViol=1207.2480 BestAff=3736 BestCompact=136328.54 CurScore=397751173.0139 BestScore=32756808.5369 Temp=27010560.59 NoImprove=35 Restarts=33 Time=983.03s
