Iteration 0: BestViol=74690.2000 BestAff=0 BestCompact=187490.36 CurScore=747089490.3609 BestScore=747089490.3609 Temp=37354474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13933.6975 BestAff=0 BestCompact=213949.20 CurScore=139550924.2035 BestScore=139550924.2035 Temp=248555.50 NoImprove=6 Restarts=0 Time=16.83s
Iteration 2000: BestViol=10547.5550 BestAff=0 BestCompact=213570.93 CurScore=105689120.9273 BestScore=105689120.9273 Temp=1653.88 NoImprove=77 Restarts=0 Time=29.47s
Iteration 3000: BestViol=10274.7375 BestAff=0 BestCompact=212849.37 CurScore=102960224.3692 BestScore=102960224.3692 Temp=11.00 NoImprove=14 Restarts=0 Time=39.08s
Iteration 4000: BestViol=10243.8000 BestAff=0 BestCompact=213503.33 CurScore=102651503.3301 BestScore=102651503.3301 Temp=0.07 NoImprove=386 Restarts=0 Time=46.99s
Iteration 5000: BestViol=6936.7600 BestAff=0 BestCompact=193059.82 CurScore=76225202.9413 BestScore=69560659.8167 Temp=398747.15 NoImprove=406 Restarts=1 Time=55.51s
Iteration 6000: BestViol=3901.9400 BestAff=0 BestCompact=215395.93 CurScore=209832286.7336 BestScore=39234795.9300 Temp=19591137.78 NoImprove=30 Restarts=3 Time=65.20s
Iteration 7000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=43415080.5199 BestScore=35619208.6443 Temp=1357628.77 NoImprove=463 Restarts=4 Time=74.47s
Iteration 8000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=104193784.8737 BestScore=35619208.6443 Temp=2747006.89 NoImprove=461 Restarts=6 Time=83.64s
Iteration 9000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=45662371.1421 BestScore=35619208.6443 Temp=3213363.31 NoImprove=459 Restarts=8 Time=93.17s
Iteration 10000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=81830533.6580 BestScore=35619208.6443 Temp=4228284.65 NoImprove=457 Restarts=10 Time=102.85s
Iteration 11000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=72687784.9990 BestScore=35619208.6443 Temp=3733789.94 NoImprove=455 Restarts=12 Time=112.47s
Iteration 12000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=52421259.7563 BestScore=35619208.6443 Temp=1664423.35 NoImprove=453 Restarts=14 Time=121.57s
Iteration 13000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=96734156.4597 BestScore=35619208.6443 Temp=3691341.54 NoImprove=451 Restarts=16 Time=131.14s
Iteration 14000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=93554227.9881 BestScore=35619208.6443 Temp=3720777.60 NoImprove=449 Restarts=18 Time=140.95s
Iteration 15000: BestViol=3542.4600 BestAff=0 BestCompact=194608.64 CurScore=65003444.9992 BestScore=35619208.6443 Temp=3028633.49 NoImprove=447 Restarts=20 Time=150.94s
Iteration 16000: BestViol=2593.3200 BestAff=0 BestCompact=211393.17 CurScore=26302406.1002 BestScore=26144593.1696 Temp=2526092.64 NoImprove=35 Restarts=22 Time=159.96s
Iteration 17000: BestViol=975.2425 BestAff=0 BestCompact=212589.96 CurScore=33104052.0915 BestScore=9965014.9613 Temp=3514956.18 NoImprove=399 Restarts=23 Time=168.67s
