Iteration 0: BestViol=50802.7890 BestAff=3863 BestCompact=117675.68 CurScore=529392065.6759 BestScore=529392065.6759 Temp=26469603.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2008.4450 BestAff=3770 BestCompact=133920.63 CurScore=40953370.6257 BestScore=40953370.6257 Temp=176127.91 NoImprove=5 Restarts=0 Time=31.55s
Iteration 2000: BestViol=768.7520 BestAff=3758 BestCompact=133964.00 CurScore=28490484.0023 BestScore=28490484.0023 Temp=1171.95 NoImprove=81 Restarts=0 Time=68.05s
Iteration 3000: BestViol=661.2980 BestAff=3753 BestCompact=133504.68 CurScore=27387984.6820 BestScore=27387984.6820 Temp=7.80 NoImprove=173 Restarts=0 Time=95.45s
Iteration 4000: BestViol=640.6340 BestAff=3751 BestCompact=133314.87 CurScore=27170154.8666 BestScore=27170154.8666 Temp=0.05 NoImprove=120 Restarts=0 Time=114.76s
Iteration 5000: BestViol=524.6980 BestAff=3745 BestCompact=133402.19 CurScore=25977882.1926 BestScore=25977882.1926 Temp=0.00 NoImprove=83 Restarts=0 Time=131.52s
Iteration 6000: BestViol=452.6440 BestAff=3745 BestCompact=133641.48 CurScore=25257581.4825 BestScore=25257581.4825 Temp=0.00 NoImprove=179 Restarts=0 Time=145.32s
Iteration 7000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=233037038.1947 BestScore=25252006.2923 Temp=6043001.51 NoImprove=315 Restarts=1 Time=154.70s
Iteration 8000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=72841409.4729 BestScore=25252006.2923 Temp=3863973.30 NoImprove=313 Restarts=3 Time=181.31s
Iteration 9000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=44642844.0965 BestScore=25252006.2923 Temp=5868224.15 NoImprove=311 Restarts=5 Time=210.86s
Iteration 10000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=70570356.3216 BestScore=25252006.2923 Temp=4079984.99 NoImprove=309 Restarts=7 Time=240.12s
Iteration 11000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=184291711.6480 BestScore=25252006.2923 Temp=8227872.38 NoImprove=307 Restarts=9 Time=270.62s
Iteration 12000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=48505357.4973 BestScore=25252006.2923 Temp=4958800.14 NoImprove=305 Restarts=11 Time=301.69s
Iteration 13000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=56137897.8667 BestScore=25252006.2923 Temp=4699028.50 NoImprove=303 Restarts=13 Time=332.31s
Iteration 14000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=84216443.7019 BestScore=25252006.2923 Temp=7062115.34 NoImprove=301 Restarts=15 Time=363.55s
Iteration 15000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=121499661.7773 BestScore=25252006.2923 Temp=7712666.65 NoImprove=299 Restarts=17 Time=395.20s
Iteration 16000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=79702896.1789 BestScore=25252006.2923 Temp=4560481.93 NoImprove=297 Restarts=19 Time=427.98s
Iteration 17000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=86643909.2853 BestScore=25252006.2923 Temp=7708507.05 NoImprove=295 Restarts=21 Time=460.56s
Iteration 18000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=62891032.7410 BestScore=25252006.2923 Temp=5242947.67 NoImprove=293 Restarts=23 Time=489.76s
Iteration 19000: BestViol=452.6440 BestAff=3744 BestCompact=133566.29 CurScore=63936854.9102 BestScore=25252006.2923 Temp=6726311.33 NoImprove=291 Restarts=25 Time=520.78s
