Iteration 0: BestViol=43139.5750 BestAff=0 BestCompact=55166.63 CurScore=431450916.6347 BestScore=431450916.6347 Temp=21572545.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8761.5110 BestAff=0 BestCompact=74894.29 CurScore=87690055.4970 BestScore=87690004.2941 Temp=143543.04 NoImprove=45 Restarts=0 Time=4.53s
Iteration 2000: BestViol=5956.5480 BestAff=0 BestCompact=77402.77 CurScore=59642882.7727 BestScore=59642882.7727 Temp=955.13 NoImprove=38 Restarts=0 Time=9.94s
Iteration 3000: BestViol=5761.8350 BestAff=0 BestCompact=78077.02 CurScore=57696427.0227 BestScore=57696427.0227 Temp=6.36 NoImprove=54 Restarts=0 Time=14.86s
Iteration 4000: BestViol=4414.4560 BestAff=0 BestCompact=79851.96 CurScore=44224411.9552 BestScore=44224411.9552 Temp=0.04 NoImprove=316 Restarts=0 Time=19.82s
Iteration 5000: BestViol=4407.7040 BestAff=0 BestCompact=79605.19 CurScore=44156645.1914 BestScore=44156645.1914 Temp=0.00 NoImprove=490 Restarts=0 Time=24.74s
Iteration 6000: BestViol=4407.7040 BestAff=0 BestCompact=79605.19 CurScore=109288547.4941 BestScore=44156645.1914 Temp=1871605.39 NoImprove=488 Restarts=2 Time=29.53s
Iteration 7000: BestViol=4407.7040 BestAff=0 BestCompact=79605.19 CurScore=55280861.4769 BestScore=44156645.1914 Temp=1697156.38 NoImprove=486 Restarts=4 Time=34.55s
Iteration 8000: BestViol=3430.9900 BestAff=0 BestCompact=69595.55 CurScore=34379495.5495 BestScore=34379495.5495 Temp=151072.01 NoImprove=59 Restarts=5 Time=39.64s
Iteration 9000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=30252969.8822 BestScore=30252969.8822 Temp=1005.23 NoImprove=417 Restarts=5 Time=44.30s
Iteration 10000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=87557812.6867 BestScore=30252969.8822 Temp=2723594.02 NoImprove=415 Restarts=7 Time=48.68s
Iteration 11000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=117244733.7422 BestScore=30252969.8822 Temp=2763526.26 NoImprove=413 Restarts=9 Time=53.51s
Iteration 12000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=49548272.3693 BestScore=30252969.8822 Temp=2293960.04 NoImprove=411 Restarts=11 Time=58.08s
Iteration 13000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=49790425.6341 BestScore=30252969.8822 Temp=3111291.52 NoImprove=409 Restarts=13 Time=62.89s
Iteration 14000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=69664213.1054 BestScore=30252969.8822 Temp=3145990.40 NoImprove=407 Restarts=15 Time=67.60s
Iteration 15000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=55555586.2940 BestScore=30252969.8822 Temp=2568641.65 NoImprove=405 Restarts=17 Time=72.46s
Iteration 16000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=95284934.4743 BestScore=30252969.8822 Temp=3366137.36 NoImprove=403 Restarts=19 Time=77.17s
Iteration 17000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=89316368.8597 BestScore=30252969.8822 Temp=2907014.85 NoImprove=401 Restarts=21 Time=81.98s
Iteration 18000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=127368115.0132 BestScore=30252969.8822 Temp=3846182.03 NoImprove=399 Restarts=23 Time=86.92s
Iteration 19000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=139753377.6006 BestScore=30252969.8822 Temp=3513974.55 NoImprove=397 Restarts=25 Time=91.52s
Iteration 20000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=110127246.9168 BestScore=30252969.8822 Temp=3662883.14 NoImprove=395 Restarts=27 Time=96.25s
Iteration 21000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=91601832.6756 BestScore=30252969.8822 Temp=3050875.89 NoImprove=393 Restarts=29 Time=101.13s
Iteration 22000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=128478163.7027 BestScore=30252969.8822 Temp=3479103.60 NoImprove=391 Restarts=31 Time=105.71s
Iteration 23000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=69507664.6346 BestScore=30252969.8822 Temp=2903696.68 NoImprove=389 Restarts=33 Time=110.51s
Iteration 24000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=94311458.2541 BestScore=30252969.8822 Temp=2763869.54 NoImprove=387 Restarts=35 Time=115.48s
Iteration 25000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=64224882.3231 BestScore=30252969.8822 Temp=3028927.43 NoImprove=385 Restarts=37 Time=120.17s
Iteration 26000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=205054768.2397 BestScore=30252969.8822 Temp=4034445.81 NoImprove=383 Restarts=39 Time=124.89s
Iteration 27000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=64303108.5722 BestScore=30252969.8822 Temp=3341140.66 NoImprove=381 Restarts=41 Time=129.71s
Iteration 28000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=131663993.8626 BestScore=30252969.8822 Temp=3394188.46 NoImprove=379 Restarts=43 Time=134.42s
Iteration 29000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=128055641.9433 BestScore=30252969.8822 Temp=3742934.00 NoImprove=377 Restarts=45 Time=139.31s
Iteration 30000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=158256424.5781 BestScore=30252969.8822 Temp=3504489.60 NoImprove=375 Restarts=47 Time=143.96s
Iteration 31000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=90056084.1209 BestScore=30252969.8822 Temp=3571597.06 NoImprove=373 Restarts=49 Time=148.78s
Iteration 32000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=130583853.2661 BestScore=30252969.8822 Temp=4050935.29 NoImprove=371 Restarts=51 Time=153.71s
Iteration 33000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=145858185.3195 BestScore=30252969.8822 Temp=4463812.35 NoImprove=369 Restarts=53 Time=158.57s
Iteration 34000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=132515080.2697 BestScore=30252969.8822 Temp=4594839.92 NoImprove=367 Restarts=55 Time=163.34s
Iteration 35000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=72963534.8483 BestScore=30252969.8822 Temp=3470238.32 NoImprove=365 Restarts=57 Time=168.12s
Iteration 36000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=110869195.6785 BestScore=30252969.8822 Temp=4027949.08 NoImprove=363 Restarts=59 Time=172.71s
Iteration 37000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=55616051.5731 BestScore=30252969.8822 Temp=4176152.85 NoImprove=361 Restarts=61 Time=177.76s
Iteration 38000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=116927070.1639 BestScore=30252969.8822 Temp=3019438.60 NoImprove=359 Restarts=63 Time=182.64s
Iteration 39000: BestViol=3018.4380 BestAff=0 BestCompact=68589.88 CurScore=48856697.2183 BestScore=30252969.8822 Temp=2425850.26 NoImprove=357 Restarts=65 Time=187.52s
