Iteration 0: BestViol=36558.7175 BestAff=0 BestCompact=46164.92 CurScore=365633339.9215 BestScore=365633339.9215 Temp=18281667.00 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24161.5175 BestAff=0 BestCompact=49187.13 CurScore=241664451.3386 BestScore=241664362.1262 Temp=121645.64 NoImprove=450 Restarts=0 Time=1.96s
Iteration 2000: BestViol=24161.5175 BestAff=0 BestCompact=49187.13 CurScore=302131664.2287 BestScore=241664362.1262 Temp=1886968.35 NoImprove=448 Restarts=2 Time=3.98s
Iteration 3000: BestViol=24161.5175 BestAff=0 BestCompact=49187.13 CurScore=291605549.5383 BestScore=241664362.1262 Temp=1990392.02 NoImprove=446 Restarts=4 Time=5.98s
Iteration 4000: BestViol=24161.5175 BestAff=0 BestCompact=49187.13 CurScore=271581215.1645 BestScore=241664362.1262 Temp=1739275.07 NoImprove=444 Restarts=6 Time=7.53s
Iteration 5000: BestViol=24161.5175 BestAff=0 BestCompact=49187.13 CurScore=429173781.1603 BestScore=241664362.1262 Temp=2447575.34 NoImprove=442 Restarts=8 Time=8.96s
Iteration 6000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=408401680.3936 BestScore=132589531.3211 Temp=10491598.84 NoImprove=147 Restarts=10 Time=10.41s
Iteration 7000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=347508644.7274 BestScore=132589531.3211 Temp=8765177.26 NoImprove=145 Restarts=12 Time=11.83s
Iteration 8000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=303007997.0868 BestScore=132589531.3211 Temp=7448848.10 NoImprove=143 Restarts=14 Time=13.27s
Iteration 9000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=364754445.5552 BestScore=132589531.3211 Temp=9181193.22 NoImprove=141 Restarts=16 Time=14.74s
Iteration 10000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=320953882.0553 BestScore=132589531.3211 Temp=8515287.29 NoImprove=139 Restarts=18 Time=16.18s
Iteration 11000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=461648548.6388 BestScore=132589531.3211 Temp=11772253.96 NoImprove=137 Restarts=20 Time=17.65s
Iteration 12000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=305270171.1783 BestScore=132589531.3211 Temp=8538246.93 NoImprove=135 Restarts=22 Time=19.03s
Iteration 13000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=347280075.1437 BestScore=132589531.3211 Temp=9590767.96 NoImprove=133 Restarts=24 Time=20.42s
Iteration 14000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=138719328.1721 BestScore=132589531.3211 Temp=5542769.77 NoImprove=131 Restarts=26 Time=21.88s
Iteration 15000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=448137019.2930 BestScore=132589531.3211 Temp=12033248.00 NoImprove=129 Restarts=28 Time=23.33s
Iteration 16000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=345112289.9310 BestScore=132589531.3211 Temp=9368734.53 NoImprove=127 Restarts=30 Time=24.76s
Iteration 17000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=412122710.6430 BestScore=132589531.3211 Temp=10791765.98 NoImprove=125 Restarts=32 Time=26.12s
Iteration 18000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=195920974.2726 BestScore=132589531.3211 Temp=5760243.02 NoImprove=123 Restarts=34 Time=27.53s
Iteration 19000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=279247778.7432 BestScore=132589531.3211 Temp=8221585.06 NoImprove=121 Restarts=36 Time=28.96s
Iteration 20000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=285982679.1038 BestScore=132589531.3211 Temp=9438640.92 NoImprove=119 Restarts=38 Time=30.39s
Iteration 21000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=229246079.0154 BestScore=132589531.3211 Temp=7025838.48 NoImprove=117 Restarts=40 Time=31.81s
Iteration 22000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=226540687.4327 BestScore=132589531.3211 Temp=7375715.75 NoImprove=115 Restarts=42 Time=33.21s
Iteration 23000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=325071406.9479 BestScore=132589531.3211 Temp=9424401.11 NoImprove=113 Restarts=44 Time=34.65s
Iteration 24000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=329623597.2758 BestScore=132589531.3211 Temp=10124303.93 NoImprove=111 Restarts=46 Time=36.13s
Iteration 25000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=234272439.4222 BestScore=132589531.3211 Temp=7985931.59 NoImprove=109 Restarts=48 Time=37.56s
Iteration 26000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=393620729.2513 BestScore=132589531.3211 Temp=11972803.79 NoImprove=107 Restarts=50 Time=39.03s
Iteration 27000: BestViol=13254.4825 BestAff=0 BestCompact=44706.32 CurScore=353759369.8882 BestScore=132589531.3211 Temp=11736728.31 NoImprove=105 Restarts=52 Time=40.43s
