Iteration 0: BestViol=18895.7250 BestAff=0 BestCompact=27596.68 CurScore=188984846.6765 BestScore=188984846.6765 Temp=9449242.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4065.8170 BestAff=0 BestCompact=32969.45 CurScore=40693929.6968 BestScore=40691139.4485 Temp=62874.96 NoImprove=12 Restarts=0 Time=1.93s
Iteration 2000: BestViol=3096.2950 BestAff=0 BestCompact=33251.18 CurScore=30996201.1841 BestScore=30996201.1841 Temp=418.37 NoImprove=60 Restarts=0 Time=3.88s
Iteration 3000: BestViol=2915.4380 BestAff=0 BestCompact=33388.95 CurScore=29187768.9482 BestScore=29187768.9482 Temp=2.78 NoImprove=275 Restarts=0 Time=5.68s
Iteration 4000: BestViol=2765.4240 BestAff=0 BestCompact=33788.68 CurScore=27688028.6775 BestScore=27688028.6775 Temp=0.02 NoImprove=155 Restarts=0 Time=7.46s
Iteration 5000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=26384782.3653 BestScore=26384782.3653 Temp=0.00 NoImprove=132 Restarts=0 Time=8.99s
Iteration 6000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=93421554.9323 BestScore=26384782.3653 Temp=4946004.42 NoImprove=130 Restarts=2 Time=10.72s
Iteration 7000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=118349947.0950 BestScore=26384782.3653 Temp=5317100.75 NoImprove=128 Restarts=4 Time=12.65s
Iteration 8000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=105220366.9843 BestScore=26384782.3653 Temp=4874199.79 NoImprove=126 Restarts=6 Time=14.59s
Iteration 9000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=148862499.0129 BestScore=26384782.3653 Temp=6251631.08 NoImprove=124 Restarts=8 Time=16.48s
Iteration 10000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=91477174.1468 BestScore=26384782.3653 Temp=5550232.13 NoImprove=122 Restarts=10 Time=18.40s
Iteration 11000: BestViol=2635.0710 BestAff=0 BestCompact=34072.37 CurScore=106240229.7366 BestScore=26384782.3653 Temp=4943569.83 NoImprove=120 Restarts=12 Time=20.33s
