Iteration 0: BestViol=50802.7890 BestAff=0 BestCompact=114112.68 CurScore=508142002.6809 BestScore=508142002.6809 Temp=25407100.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2524.3160 BestAff=0 BestCompact=136638.99 CurScore=25379798.9880 BestScore=25379798.9880 Temp=169058.05 NoImprove=29 Restarts=0 Time=12.92s
Iteration 2000: BestViol=1333.6170 BestAff=0 BestCompact=133021.22 CurScore=13469191.2223 BestScore=13469191.2223 Temp=1124.91 NoImprove=3 Restarts=0 Time=28.02s
Iteration 3000: BestViol=1150.0560 BestAff=0 BestCompact=132094.83 CurScore=11632654.8286 BestScore=11632654.8286 Temp=7.49 NoImprove=39 Restarts=0 Time=40.82s
Iteration 4000: BestViol=963.4700 BestAff=0 BestCompact=131941.69 CurScore=9766641.6910 BestScore=9766641.6910 Temp=0.05 NoImprove=117 Restarts=0 Time=51.18s
Iteration 5000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=8278002.7360 BestScore=8278002.7360 Temp=0.00 NoImprove=3 Restarts=0 Time=62.04s
Iteration 6000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=484825058.6875 BestScore=8278002.7360 Temp=25933226.83 NoImprove=1 Restarts=2 Time=72.62s
Iteration 7000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=79849490.8085 BestScore=8278002.7360 Temp=2707398.51 NoImprove=500 Restarts=3 Time=86.14s
Iteration 8000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=92401818.5589 BestScore=8278002.7360 Temp=2403020.88 NoImprove=498 Restarts=5 Time=99.61s
Iteration 9000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=62164537.0547 BestScore=8278002.7360 Temp=2725079.54 NoImprove=496 Restarts=7 Time=113.53s
Iteration 10000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=35722048.6295 BestScore=8278002.7360 Temp=2015154.96 NoImprove=494 Restarts=9 Time=128.34s
Iteration 11000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=62964041.5774 BestScore=8278002.7360 Temp=1983435.35 NoImprove=492 Restarts=11 Time=142.95s
Iteration 12000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=63786349.0797 BestScore=8278002.7360 Temp=2175214.66 NoImprove=490 Restarts=13 Time=157.17s
Iteration 13000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=38884924.5263 BestScore=8278002.7360 Temp=1885836.95 NoImprove=488 Restarts=15 Time=171.93s
Iteration 14000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=48871799.7936 BestScore=8278002.7360 Temp=2382765.54 NoImprove=486 Restarts=17 Time=185.31s
Iteration 15000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=91213438.7797 BestScore=8278002.7360 Temp=2678134.33 NoImprove=484 Restarts=19 Time=198.06s
Iteration 16000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=40129683.0722 BestScore=8278002.7360 Temp=1838563.03 NoImprove=482 Restarts=21 Time=211.24s
Iteration 17000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=52492748.5084 BestScore=8278002.7360 Temp=2625798.49 NoImprove=480 Restarts=23 Time=224.84s
Iteration 18000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=63749699.5175 BestScore=8278002.7360 Temp=2351563.73 NoImprove=478 Restarts=25 Time=238.48s
Iteration 19000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=47311103.9714 BestScore=8278002.7360 Temp=2479923.92 NoImprove=476 Restarts=27 Time=252.46s
Iteration 20000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=92646866.7895 BestScore=8278002.7360 Temp=2605578.80 NoImprove=474 Restarts=29 Time=266.16s
Iteration 21000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=26207953.1262 BestScore=8278002.7360 Temp=1508266.85 NoImprove=472 Restarts=31 Time=280.51s
Iteration 22000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=59466348.4993 BestScore=8278002.7360 Temp=2057672.89 NoImprove=470 Restarts=33 Time=294.83s
