Iteration 0: BestViol=18812.0350 BestAff=0 BestCompact=45852.62 CurScore=188166202.6246 BestScore=188166202.6246 Temp=9408310.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3261.2850 BestAff=0 BestCompact=56842.36 CurScore=32669692.3610 BestScore=32669692.3610 Temp=62602.60 NoImprove=27 Restarts=0 Time=2.30s
Iteration 2000: BestViol=3170.8250 BestAff=0 BestCompact=56922.12 CurScore=31765172.1156 BestScore=31765172.1156 Temp=416.56 NoImprove=252 Restarts=0 Time=4.33s
Iteration 3000: BestViol=2192.9850 BestAff=0 BestCompact=57603.01 CurScore=21987453.0114 BestScore=21987453.0114 Temp=2.77 NoImprove=205 Restarts=0 Time=6.23s
Iteration 4000: BestViol=1722.3750 BestAff=0 BestCompact=57803.44 CurScore=17281553.4414 BestScore=17281553.4414 Temp=0.02 NoImprove=13 Restarts=0 Time=8.13s
Iteration 5000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=6340671.3072 BestScore=6340671.3072 Temp=0.00 NoImprove=371 Restarts=0 Time=9.78s
Iteration 6000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=22009927.5908 BestScore=6340671.3072 Temp=1092037.14 NoImprove=369 Restarts=2 Time=11.32s
Iteration 7000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=43191701.7965 BestScore=6340671.3072 Temp=2212401.73 NoImprove=367 Restarts=4 Time=12.98s
Iteration 8000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=18151892.1835 BestScore=6340671.3072 Temp=1143324.77 NoImprove=365 Restarts=6 Time=14.61s
Iteration 9000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=28172045.4360 BestScore=6340671.3072 Temp=1405817.15 NoImprove=363 Restarts=8 Time=16.30s
Iteration 10000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=19063657.4863 BestScore=6340671.3072 Temp=912350.80 NoImprove=361 Restarts=10 Time=17.95s
Iteration 11000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=32154093.3988 BestScore=6340671.3072 Temp=1610237.43 NoImprove=359 Restarts=12 Time=19.68s
Iteration 12000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=35245494.3017 BestScore=6340671.3072 Temp=1547084.21 NoImprove=357 Restarts=14 Time=21.40s
Iteration 13000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=78890581.9664 BestScore=6340671.3072 Temp=2199912.81 NoImprove=355 Restarts=16 Time=23.19s
Iteration 14000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=40444794.8921 BestScore=6340671.3072 Temp=1635501.12 NoImprove=353 Restarts=18 Time=24.94s
Iteration 15000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=37627892.3258 BestScore=6340671.3072 Temp=1462837.07 NoImprove=351 Restarts=20 Time=26.56s
Iteration 16000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=19788496.6550 BestScore=6340671.3072 Temp=1198973.18 NoImprove=349 Restarts=22 Time=28.30s
Iteration 17000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=52950642.2488 BestScore=6340671.3072 Temp=1822747.54 NoImprove=347 Restarts=24 Time=30.08s
Iteration 18000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=56017866.5733 BestScore=6340671.3072 Temp=2079634.31 NoImprove=345 Restarts=26 Time=31.82s
Iteration 19000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=34334793.6504 BestScore=6340671.3072 Temp=1266021.49 NoImprove=343 Restarts=28 Time=33.57s
Iteration 20000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=54331879.5100 BestScore=6340671.3072 Temp=2162717.23 NoImprove=341 Restarts=30 Time=35.39s
Iteration 21000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=98915309.0929 BestScore=6340671.3072 Temp=2172218.40 NoImprove=339 Restarts=32 Time=37.10s
Iteration 22000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=42291432.7034 BestScore=6340671.3072 Temp=1555677.26 NoImprove=337 Restarts=34 Time=38.79s
Iteration 23000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=11874359.8407 BestScore=6340671.3072 Temp=1356273.42 NoImprove=335 Restarts=36 Time=40.53s
Iteration 24000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=32827065.7203 BestScore=6340671.3072 Temp=1812073.91 NoImprove=333 Restarts=38 Time=42.18s
Iteration 25000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=48877484.1837 BestScore=6340671.3072 Temp=1737404.66 NoImprove=331 Restarts=40 Time=43.85s
Iteration 26000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=18936541.1050 BestScore=6340671.3072 Temp=1467352.04 NoImprove=329 Restarts=42 Time=45.53s
Iteration 27000: BestViol=628.2050 BestAff=0 BestCompact=58621.31 CurScore=33752124.5635 BestScore=6340671.3072 Temp=1409310.52 NoImprove=327 Restarts=44 Time=47.15s
Iteration 28000: BestViol=281.5550 BestAff=0 BestCompact=52322.05 CurScore=2867872.0473 BestScore=2867872.0473 Temp=9377.51 NoImprove=72 Restarts=44 Time=48.85s
Iteration 29000: BestViol=178.5825 BestAff=0 BestCompact=52431.25 CurScore=1838256.2478 BestScore=1838256.2478 Temp=62.40 NoImprove=172 Restarts=44 Time=50.49s
