Iteration 0: BestViol=32845.1460 BestAff=0 BestCompact=26321.50 CurScore=328477781.5007 BestScore=328477781.5007 Temp=16423889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=25794.9070 BestAff=0 BestCompact=27142.20 CurScore=257976212.2038 BestScore=257976212.2038 Temp=109284.04 NoImprove=61 Restarts=0 Time=1.41s
Iteration 2000: BestViol=25120.5650 BestAff=0 BestCompact=27076.66 CurScore=251232726.6551 BestScore=251232726.6551 Temp=727.17 NoImprove=427 Restarts=0 Time=2.93s
Iteration 3000: BestViol=25120.5650 BestAff=0 BestCompact=27076.66 CurScore=308463470.4870 BestScore=251232726.6551 Temp=1994050.53 NoImprove=425 Restarts=2 Time=4.55s
Iteration 4000: BestViol=25120.5650 BestAff=0 BestCompact=27076.66 CurScore=367607811.6284 BestScore=251232726.6551 Temp=2387172.61 NoImprove=423 Restarts=4 Time=6.18s
Iteration 5000: BestViol=24216.5380 BestAff=0 BestCompact=26120.59 CurScore=257907359.6307 BestScore=242191500.5897 Temp=1892416.06 NoImprove=192 Restarts=6 Time=7.82s
Iteration 6000: BestViol=24216.5380 BestAff=0 BestCompact=26120.59 CurScore=380183731.1039 BestScore=242191500.5897 Temp=8000277.64 NoImprove=190 Restarts=8 Time=9.42s
Iteration 7000: BestViol=24216.5380 BestAff=0 BestCompact=26120.59 CurScore=401208488.1693 BestScore=242191500.5897 Temp=7833583.91 NoImprove=188 Restarts=10 Time=10.99s
Iteration 8000: BestViol=23461.9910 BestAff=0 BestCompact=26411.05 CurScore=234666496.2606 BestScore=234646321.0487 Temp=5892526.29 NoImprove=5 Restarts=12 Time=12.55s
Iteration 9000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=200114301.1921 BestScore=200114301.1921 Temp=39208.68 NoImprove=290 Restarts=12 Time=14.14s
Iteration 10000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=328340638.5630 BestScore=200114301.1921 Temp=3985904.28 NoImprove=288 Restarts=14 Time=15.75s
Iteration 11000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=348502109.1437 BestScore=200114301.1921 Temp=4666865.90 NoImprove=286 Restarts=16 Time=17.29s
Iteration 12000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=250797375.4208 BestScore=200114301.1921 Temp=3237582.97 NoImprove=284 Restarts=18 Time=18.77s
Iteration 13000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=416911568.6667 BestScore=200114301.1921 Temp=5292764.61 NoImprove=282 Restarts=20 Time=20.21s
Iteration 14000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=351194561.8580 BestScore=200114301.1921 Temp=4669871.12 NoImprove=280 Restarts=22 Time=21.77s
Iteration 15000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=291106028.7697 BestScore=200114301.1921 Temp=4284059.03 NoImprove=278 Restarts=24 Time=23.35s
Iteration 16000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=270496441.4554 BestScore=200114301.1921 Temp=3411399.99 NoImprove=276 Restarts=26 Time=24.90s
Iteration 17000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=337549073.6137 BestScore=200114301.1921 Temp=5131449.11 NoImprove=274 Restarts=28 Time=26.43s
Iteration 18000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=404423192.7752 BestScore=200114301.1921 Temp=5528315.66 NoImprove=272 Restarts=30 Time=27.91s
Iteration 19000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=285501294.6221 BestScore=200114301.1921 Temp=4526929.85 NoImprove=270 Restarts=32 Time=29.46s
Iteration 20000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=339321489.0539 BestScore=200114301.1921 Temp=5041809.37 NoImprove=268 Restarts=34 Time=30.91s
Iteration 21000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=334254287.8713 BestScore=200114301.1921 Temp=4724916.98 NoImprove=266 Restarts=36 Time=32.44s
Iteration 22000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=316375268.5671 BestScore=200114301.1921 Temp=4329882.16 NoImprove=264 Restarts=38 Time=33.94s
Iteration 23000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=286122794.5596 BestScore=200114301.1921 Temp=4501854.33 NoImprove=262 Restarts=40 Time=35.47s
Iteration 24000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=330065410.5858 BestScore=200114301.1921 Temp=5262689.26 NoImprove=260 Restarts=42 Time=36.92s
Iteration 25000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=347044385.0429 BestScore=200114301.1921 Temp=5656271.49 NoImprove=258 Restarts=44 Time=38.50s
Iteration 26000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=388429114.4212 BestScore=200114301.1921 Temp=5512591.07 NoImprove=256 Restarts=46 Time=40.02s
Iteration 27000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=327290229.2420 BestScore=200114301.1921 Temp=4891190.00 NoImprove=254 Restarts=48 Time=41.53s
Iteration 28000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=356363248.9631 BestScore=200114301.1921 Temp=5355781.50 NoImprove=252 Restarts=50 Time=43.08s
Iteration 29000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=357250219.9231 BestScore=200114301.1921 Temp=5890891.57 NoImprove=250 Restarts=52 Time=44.61s
Iteration 30000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=243816686.5314 BestScore=200114301.1921 Temp=3908903.58 NoImprove=248 Restarts=54 Time=46.12s
Iteration 31000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=311517608.8198 BestScore=200114301.1921 Temp=4642238.19 NoImprove=246 Restarts=56 Time=47.64s
Iteration 32000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=374127258.3238 BestScore=200114301.1921 Temp=5489177.38 NoImprove=244 Restarts=58 Time=49.23s
Iteration 33000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=229605494.9510 BestScore=200114301.1921 Temp=4476660.71 NoImprove=242 Restarts=60 Time=50.77s
Iteration 34000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=272201562.8812 BestScore=200114301.1921 Temp=4565121.20 NoImprove=240 Restarts=62 Time=52.36s
Iteration 35000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=381856931.7168 BestScore=200114301.1921 Temp=6026557.57 NoImprove=238 Restarts=64 Time=53.87s
Iteration 36000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=359570993.7708 BestScore=200114301.1921 Temp=5462230.64 NoImprove=236 Restarts=66 Time=55.43s
Iteration 37000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=319218062.5206 BestScore=200114301.1921 Temp=4991057.51 NoImprove=234 Restarts=68 Time=56.95s
Iteration 38000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=265706393.2382 BestScore=200114301.1921 Temp=4673095.22 NoImprove=232 Restarts=70 Time=58.43s
Iteration 39000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=340992252.7618 BestScore=200114301.1921 Temp=5731489.90 NoImprove=230 Restarts=72 Time=59.99s
Iteration 40000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=336622752.5684 BestScore=200114301.1921 Temp=5624251.16 NoImprove=228 Restarts=74 Time=61.54s
Iteration 41000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=267214229.2387 BestScore=200114301.1921 Temp=5046657.45 NoImprove=226 Restarts=76 Time=63.01s
Iteration 42000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=307283109.5792 BestScore=200114301.1921 Temp=5782891.82 NoImprove=224 Restarts=78 Time=64.64s
Iteration 43000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=286433288.9887 BestScore=200114301.1921 Temp=5323740.92 NoImprove=222 Restarts=80 Time=66.14s
Iteration 44000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=275148458.3440 BestScore=200114301.1921 Temp=4905563.21 NoImprove=220 Restarts=82 Time=67.65s
Iteration 45000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=329660177.3364 BestScore=200114301.1921 Temp=5893575.99 NoImprove=218 Restarts=84 Time=69.18s
Iteration 46000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=290667002.1465 BestScore=200114301.1921 Temp=5884865.45 NoImprove=216 Restarts=86 Time=70.66s
Iteration 47000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=400148150.4332 BestScore=200114301.1921 Temp=7107963.73 NoImprove=214 Restarts=88 Time=72.17s
Iteration 48000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=343465411.7088 BestScore=200114301.1921 Temp=6145880.90 NoImprove=212 Restarts=90 Time=73.69s
Iteration 49000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=339322485.2433 BestScore=200114301.1921 Temp=6088390.17 NoImprove=210 Restarts=92 Time=75.15s
Iteration 50000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=228255123.7301 BestScore=200114301.1921 Temp=4414368.77 NoImprove=208 Restarts=94 Time=76.63s
Iteration 51000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=377265018.0478 BestScore=200114301.1921 Temp=7048483.30 NoImprove=206 Restarts=96 Time=78.15s
Iteration 52000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=228430457.2053 BestScore=200114301.1921 Temp=5676529.46 NoImprove=204 Restarts=98 Time=79.61s
Iteration 53000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=295894696.9683 BestScore=200114301.1921 Temp=5785571.29 NoImprove=202 Restarts=100 Time=81.10s
Iteration 54000: BestViol=20008.7290 BestAff=0 BestCompact=27011.19 CurScore=343159238.3094 BestScore=200114301.1921 Temp=6537660.70 NoImprove=200 Restarts=102 Time=82.60s
Iteration 55000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=196416638.6575 BestScore=196416638.6575 Temp=387079.00 NoImprove=4 Restarts=103 Time=84.14s
Iteration 56000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=350030535.0547 BestScore=196416638.6575 Temp=17439905.58 NoImprove=2 Restarts=105 Time=85.75s
Iteration 57000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=389693917.6208 BestScore=196416638.6575 Temp=19484695.88 NoImprove=0 Restarts=107 Time=87.27s
Iteration 58000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=265588975.4091 BestScore=196416638.6575 Temp=1483777.37 NoImprove=499 Restarts=108 Time=88.74s
Iteration 59000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=310393791.2477 BestScore=196416638.6575 Temp=1566606.54 NoImprove=497 Restarts=110 Time=90.23s
Iteration 60000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=199008276.3528 BestScore=196416638.6575 Temp=979467.01 NoImprove=495 Restarts=112 Time=91.64s
Iteration 61000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=326457777.0521 BestScore=196416638.6575 Temp=1576001.22 NoImprove=493 Restarts=114 Time=93.19s
Iteration 62000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=317717459.3042 BestScore=196416638.6575 Temp=1689185.63 NoImprove=491 Restarts=116 Time=94.72s
Iteration 63000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=287358387.3343 BestScore=196416638.6575 Temp=1646017.58 NoImprove=489 Restarts=118 Time=96.29s
Iteration 64000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=267602876.5526 BestScore=196416638.6575 Temp=1569818.96 NoImprove=487 Restarts=120 Time=97.83s
Iteration 65000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=275991193.0520 BestScore=196416638.6575 Temp=1526329.05 NoImprove=485 Restarts=122 Time=99.37s
Iteration 66000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=365408858.8192 BestScore=196416638.6575 Temp=1876072.08 NoImprove=483 Restarts=124 Time=100.89s
Iteration 67000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=244303224.0460 BestScore=196416638.6575 Temp=1471016.31 NoImprove=481 Restarts=126 Time=102.39s
Iteration 68000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=343660910.4657 BestScore=196416638.6575 Temp=1681547.09 NoImprove=479 Restarts=128 Time=103.90s
Iteration 69000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=360998978.3531 BestScore=196416638.6575 Temp=1904657.88 NoImprove=477 Restarts=130 Time=105.39s
Iteration 70000: BestViol=19639.0540 BestAff=0 BestCompact=26098.66 CurScore=214709304.2180 BestScore=196416638.6575 Temp=1328539.18 NoImprove=475 Restarts=132 Time=106.99s
