Iteration 0: BestViol=50160.3325 BestAff=0 BestCompact=90633.10 CurScore=501693958.1035 BestScore=501693958.1035 Temp=25084697.91 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3492.1025 BestAff=0 BestCompact=108083.38 CurScore=35206005.3820 BestScore=35029108.3802 Temp=166912.79 NoImprove=23 Restarts=0 Time=6.51s
Iteration 2000: BestViol=1831.7650 BestAff=0 BestCompact=105998.34 CurScore=18423648.3394 BestScore=18423648.3394 Temp=1110.63 NoImprove=84 Restarts=0 Time=11.60s
Iteration 3000: BestViol=1486.2150 BestAff=0 BestCompact=105623.35 CurScore=14967773.3487 BestScore=14967773.3487 Temp=7.39 NoImprove=21 Restarts=0 Time=15.18s
Iteration 4000: BestViol=1424.2150 BestAff=0 BestCompact=105592.83 CurScore=298373164.3892 BestScore=14347742.8313 Temp=15401290.35 NoImprove=13 Restarts=1 Time=17.92s
Iteration 5000: BestViol=1424.2150 BestAff=0 BestCompact=105592.83 CurScore=136617751.8587 BestScore=14347742.8313 Temp=9275265.62 NoImprove=11 Restarts=3 Time=22.02s
Iteration 6000: BestViol=579.0325 BestAff=0 BestCompact=99623.75 CurScore=24729305.1560 BestScore=5889948.7468 Temp=3462204.95 NoImprove=231 Restarts=4 Time=26.60s
Iteration 7000: BestViol=579.0325 BestAff=0 BestCompact=99623.75 CurScore=28262763.8916 BestScore=5889948.7468 Temp=3019115.41 NoImprove=229 Restarts=6 Time=30.90s
Iteration 8000: BestViol=579.0325 BestAff=0 BestCompact=99623.75 CurScore=16182967.9412 BestScore=5889948.7468 Temp=2763897.28 NoImprove=227 Restarts=8 Time=35.36s
Iteration 9000: BestViol=579.0325 BestAff=0 BestCompact=99623.75 CurScore=11208137.5290 BestScore=5889948.7468 Temp=2982619.12 NoImprove=225 Restarts=10 Time=39.70s
Iteration 10000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=1145376.1751 BestScore=429209.3804 Temp=19846.25 NoImprove=399 Restarts=10 Time=44.04s
Iteration 11000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=20692317.7921 BestScore=429209.3804 Temp=2553052.32 NoImprove=397 Restarts=12 Time=48.09s
Iteration 12000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=29674775.2934 BestScore=429209.3804 Temp=1974294.51 NoImprove=395 Restarts=14 Time=52.38s
Iteration 13000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=34541113.1175 BestScore=429209.3804 Temp=1994311.62 NoImprove=393 Restarts=16 Time=56.72s
Iteration 14000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=9896986.7172 BestScore=429209.3804 Temp=1060615.37 NoImprove=391 Restarts=18 Time=60.99s
Iteration 15000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=16309076.5791 BestScore=429209.3804 Temp=1583297.52 NoImprove=389 Restarts=20 Time=65.42s
Iteration 16000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=31777461.3375 BestScore=429209.3804 Temp=2387427.34 NoImprove=387 Restarts=22 Time=69.85s
Iteration 17000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=9675766.4977 BestScore=429209.3804 Temp=1141752.33 NoImprove=385 Restarts=24 Time=74.10s
Iteration 18000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=31587650.8431 BestScore=429209.3804 Temp=1674252.13 NoImprove=383 Restarts=26 Time=78.05s
Iteration 19000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=57169036.1275 BestScore=429209.3804 Temp=2910947.32 NoImprove=381 Restarts=28 Time=82.15s
Iteration 20000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=10415026.5703 BestScore=429209.3804 Temp=1207682.02 NoImprove=379 Restarts=30 Time=86.62s
Iteration 21000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=47017862.1313 BestScore=429209.3804 Temp=3201210.33 NoImprove=377 Restarts=32 Time=90.67s
Iteration 22000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=78559561.6634 BestScore=429209.3804 Temp=2942444.58 NoImprove=375 Restarts=34 Time=95.15s
Iteration 23000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=19972024.2514 BestScore=429209.3804 Temp=2981944.33 NoImprove=373 Restarts=36 Time=99.55s
Iteration 24000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=42312466.2055 BestScore=429209.3804 Temp=2958326.61 NoImprove=371 Restarts=38 Time=103.99s
Iteration 25000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=34906200.0928 BestScore=429209.3804 Temp=2278039.01 NoImprove=369 Restarts=40 Time=108.44s
Iteration 26000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=50951298.2597 BestScore=429209.3804 Temp=2100699.61 NoImprove=367 Restarts=42 Time=112.80s
Iteration 27000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=4300512.6091 BestScore=429209.3804 Temp=958175.01 NoImprove=365 Restarts=44 Time=117.10s
Iteration 28000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=25789861.8485 BestScore=429209.3804 Temp=1562052.78 NoImprove=363 Restarts=46 Time=121.18s
Iteration 29000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=26722834.3867 BestScore=429209.3804 Temp=2159790.18 NoImprove=361 Restarts=48 Time=125.52s
Iteration 30000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=18444170.1947 BestScore=429209.3804 Temp=1559869.85 NoImprove=359 Restarts=50 Time=130.01s
Iteration 31000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=3554720.4595 BestScore=429209.3804 Temp=2289767.37 NoImprove=357 Restarts=52 Time=134.34s
Iteration 32000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=22308849.3439 BestScore=429209.3804 Temp=1939813.68 NoImprove=355 Restarts=54 Time=138.35s
Iteration 33000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=28765837.0087 BestScore=429209.3804 Temp=1314320.02 NoImprove=353 Restarts=56 Time=142.35s
Iteration 34000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=30313330.8960 BestScore=429209.3804 Temp=2077682.63 NoImprove=351 Restarts=58 Time=146.71s
Iteration 35000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=14561969.9951 BestScore=429209.3804 Temp=1357989.38 NoImprove=349 Restarts=60 Time=150.97s
Iteration 36000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=31781278.8495 BestScore=429209.3804 Temp=1617074.10 NoImprove=347 Restarts=62 Time=155.38s
Iteration 37000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=11484777.9108 BestScore=429209.3804 Temp=2224269.19 NoImprove=345 Restarts=64 Time=159.78s
Iteration 38000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=21649768.8452 BestScore=429209.3804 Temp=2853443.59 NoImprove=343 Restarts=66 Time=164.09s
Iteration 39000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=11427087.2179 BestScore=429209.3804 Temp=1605978.82 NoImprove=341 Restarts=68 Time=168.43s
Iteration 40000: BestViol=33.8275 BestAff=0 BestCompact=90934.38 CurScore=12134265.9175 BestScore=429209.3804 Temp=2040699.22 NoImprove=339 Restarts=70 Time=172.72s
