Iteration 0: BestViol=8012.2075 BestAff=0 BestCompact=46740.51 CurScore=80168815.5145 BestScore=80168815.5145 Temp=4008440.78 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=399.3200 BestAff=0 BestCompact=52166.04 CurScore=4045366.0446 BestScore=4045366.0446 Temp=26672.04 NoImprove=2 Restarts=0 Time=2.26s
Iteration 2000: BestViol=260.7025 BestAff=0 BestCompact=52446.33 CurScore=2659471.3347 BestScore=2659471.3347 Temp=177.47 NoImprove=231 Restarts=0 Time=4.25s
Iteration 3000: BestViol=241.3025 BestAff=0 BestCompact=52398.29 CurScore=2465423.2880 BestScore=2465423.2880 Temp=1.18 NoImprove=64 Restarts=0 Time=5.97s
Iteration 4000: BestViol=184.4050 BestAff=0 BestCompact=52346.94 CurScore=1896396.9417 BestScore=1896396.9417 Temp=0.01 NoImprove=108 Restarts=0 Time=7.64s
Iteration 5000: BestViol=81.5225 BestAff=0 BestCompact=52187.49 CurScore=867412.4894 BestScore=867412.4894 Temp=0.00 NoImprove=254 Restarts=0 Time=9.34s
Iteration 6000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=712099.4905 BestScore=712099.4905 Temp=0.00 NoImprove=463 Restarts=0 Time=10.93s
Iteration 7000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=10431658.2836 BestScore=712099.4905 Temp=490715.46 NoImprove=461 Restarts=2 Time=12.55s
Iteration 8000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=9135553.7168 BestScore=712099.4905 Temp=522885.66 NoImprove=459 Restarts=4 Time=14.33s
Iteration 9000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=7749424.8546 BestScore=712099.4905 Temp=680714.09 NoImprove=457 Restarts=6 Time=16.05s
Iteration 10000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8929648.2218 BestScore=712099.4905 Temp=560188.94 NoImprove=455 Restarts=8 Time=17.79s
Iteration 11000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6241673.8676 BestScore=712099.4905 Temp=525292.44 NoImprove=453 Restarts=10 Time=19.62s
Iteration 12000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6484357.8315 BestScore=712099.4905 Temp=379762.20 NoImprove=451 Restarts=12 Time=21.38s
Iteration 13000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=5561890.2401 BestScore=712099.4905 Temp=376240.39 NoImprove=449 Restarts=14 Time=23.23s
Iteration 14000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=7547591.3999 BestScore=712099.4905 Temp=634474.61 NoImprove=447 Restarts=16 Time=24.94s
Iteration 15000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6376918.1046 BestScore=712099.4905 Temp=772717.63 NoImprove=445 Restarts=18 Time=26.75s
Iteration 16000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=10718765.1584 BestScore=712099.4905 Temp=704164.74 NoImprove=443 Restarts=20 Time=28.55s
Iteration 17000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=24777902.0305 BestScore=712099.4905 Temp=1037528.46 NoImprove=441 Restarts=22 Time=30.27s
Iteration 18000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6284857.0637 BestScore=712099.4905 Temp=835791.68 NoImprove=439 Restarts=24 Time=32.04s
Iteration 19000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=10793446.7126 BestScore=712099.4905 Temp=735776.94 NoImprove=437 Restarts=26 Time=33.87s
Iteration 20000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6448010.1439 BestScore=712099.4905 Temp=614359.80 NoImprove=435 Restarts=28 Time=35.65s
Iteration 21000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=16779197.5894 BestScore=712099.4905 Temp=673396.04 NoImprove=433 Restarts=30 Time=37.39s
Iteration 22000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=19518757.1550 BestScore=712099.4905 Temp=926015.72 NoImprove=431 Restarts=32 Time=39.17s
Iteration 23000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6171192.1077 BestScore=712099.4905 Temp=629673.42 NoImprove=429 Restarts=34 Time=40.95s
Iteration 24000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=16661638.8953 BestScore=712099.4905 Temp=493329.52 NoImprove=427 Restarts=36 Time=42.73s
Iteration 25000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8338136.3318 BestScore=712099.4905 Temp=678330.41 NoImprove=425 Restarts=38 Time=44.49s
Iteration 26000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8775892.7841 BestScore=712099.4905 Temp=703875.31 NoImprove=423 Restarts=40 Time=46.19s
Iteration 27000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=3363151.2240 BestScore=712099.4905 Temp=676818.97 NoImprove=421 Restarts=42 Time=47.97s
Iteration 28000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=14307552.1451 BestScore=712099.4905 Temp=746039.82 NoImprove=419 Restarts=44 Time=49.60s
Iteration 29000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8812572.9488 BestScore=712099.4905 Temp=684162.09 NoImprove=417 Restarts=46 Time=51.39s
Iteration 30000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6694087.3440 BestScore=712099.4905 Temp=924981.31 NoImprove=415 Restarts=48 Time=53.23s
Iteration 31000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6100604.7438 BestScore=712099.4905 Temp=903946.46 NoImprove=413 Restarts=50 Time=54.98s
Iteration 32000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=7784853.5875 BestScore=712099.4905 Temp=679469.17 NoImprove=411 Restarts=52 Time=56.77s
Iteration 33000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8987919.1615 BestScore=712099.4905 Temp=693208.58 NoImprove=409 Restarts=54 Time=58.55s
Iteration 34000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8644986.1699 BestScore=712099.4905 Temp=726326.94 NoImprove=407 Restarts=56 Time=60.30s
Iteration 35000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8792515.9317 BestScore=712099.4905 Temp=575777.77 NoImprove=405 Restarts=58 Time=62.04s
Iteration 36000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=7274517.6360 BestScore=712099.4905 Temp=756233.89 NoImprove=403 Restarts=60 Time=63.80s
Iteration 37000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=7261077.1073 BestScore=712099.4905 Temp=744079.59 NoImprove=401 Restarts=62 Time=65.61s
Iteration 38000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8741455.0971 BestScore=712099.4905 Temp=681732.50 NoImprove=399 Restarts=64 Time=67.46s
Iteration 39000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=28999884.6347 BestScore=712099.4905 Temp=1167905.05 NoImprove=397 Restarts=66 Time=69.31s
Iteration 40000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8365490.5666 BestScore=712099.4905 Temp=969169.82 NoImprove=395 Restarts=68 Time=71.05s
Iteration 41000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=11555034.7186 BestScore=712099.4905 Temp=676058.48 NoImprove=393 Restarts=70 Time=72.74s
Iteration 42000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=18948635.2555 BestScore=712099.4905 Temp=942500.38 NoImprove=391 Restarts=72 Time=74.45s
Iteration 43000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8273260.2889 BestScore=712099.4905 Temp=796121.82 NoImprove=389 Restarts=74 Time=76.25s
Iteration 44000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6647141.0952 BestScore=712099.4905 Temp=903595.91 NoImprove=387 Restarts=76 Time=78.11s
Iteration 45000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6836517.8833 BestScore=712099.4905 Temp=551607.02 NoImprove=385 Restarts=78 Time=79.97s
Iteration 46000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=20854164.0857 BestScore=712099.4905 Temp=1535071.99 NoImprove=383 Restarts=80 Time=81.84s
Iteration 47000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=14980647.2797 BestScore=712099.4905 Temp=826489.93 NoImprove=381 Restarts=82 Time=83.67s
Iteration 48000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=25332649.7327 BestScore=712099.4905 Temp=1171750.42 NoImprove=379 Restarts=84 Time=85.40s
Iteration 49000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=5835743.6814 BestScore=712099.4905 Temp=793363.76 NoImprove=377 Restarts=86 Time=87.21s
Iteration 50000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=5107027.3523 BestScore=712099.4905 Temp=936907.95 NoImprove=375 Restarts=88 Time=88.99s
Iteration 51000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=16555518.6635 BestScore=712099.4905 Temp=696582.51 NoImprove=373 Restarts=90 Time=90.80s
Iteration 52000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=14572205.0819 BestScore=712099.4905 Temp=754840.77 NoImprove=371 Restarts=92 Time=92.62s
Iteration 53000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=18671455.8356 BestScore=712099.4905 Temp=1157456.76 NoImprove=369 Restarts=94 Time=94.51s
Iteration 54000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=4970210.8815 BestScore=712099.4905 Temp=763188.77 NoImprove=367 Restarts=96 Time=96.26s
Iteration 55000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=9857902.5805 BestScore=712099.4905 Temp=1024964.39 NoImprove=365 Restarts=98 Time=97.93s
Iteration 56000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6119629.1894 BestScore=712099.4905 Temp=917196.83 NoImprove=363 Restarts=100 Time=99.73s
Iteration 57000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=29254156.0614 BestScore=712099.4905 Temp=1357830.35 NoImprove=361 Restarts=102 Time=101.45s
Iteration 58000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=10459045.9780 BestScore=712099.4905 Temp=1018628.16 NoImprove=359 Restarts=104 Time=103.25s
Iteration 59000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=9196097.3602 BestScore=712099.4905 Temp=682492.19 NoImprove=357 Restarts=106 Time=104.93s
Iteration 60000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=14164735.7665 BestScore=712099.4905 Temp=716217.22 NoImprove=355 Restarts=108 Time=106.60s
Iteration 61000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=12199118.7033 BestScore=712099.4905 Temp=885037.37 NoImprove=353 Restarts=110 Time=108.35s
Iteration 62000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=12101011.9850 BestScore=712099.4905 Temp=1097308.33 NoImprove=351 Restarts=112 Time=110.15s
Iteration 63000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=14724132.6163 BestScore=712099.4905 Temp=1007292.53 NoImprove=349 Restarts=114 Time=112.15s
Iteration 64000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=13160165.2405 BestScore=712099.4905 Temp=1128157.22 NoImprove=347 Restarts=116 Time=113.97s
Iteration 65000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8435477.0861 BestScore=712099.4905 Temp=1036693.82 NoImprove=345 Restarts=118 Time=115.80s
Iteration 66000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=19176100.3321 BestScore=712099.4905 Temp=694153.19 NoImprove=343 Restarts=120 Time=117.63s
Iteration 67000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=10087603.2974 BestScore=712099.4905 Temp=842851.59 NoImprove=341 Restarts=122 Time=119.42s
Iteration 68000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=5815640.7600 BestScore=712099.4905 Temp=803291.38 NoImprove=339 Restarts=124 Time=121.20s
Iteration 69000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=33989900.6821 BestScore=712099.4905 Temp=1178259.21 NoImprove=337 Restarts=126 Time=123.04s
Iteration 70000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=26871908.3188 BestScore=712099.4905 Temp=1377968.65 NoImprove=335 Restarts=128 Time=124.74s
Iteration 71000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=48142415.5795 BestScore=712099.4905 Temp=1539357.26 NoImprove=333 Restarts=130 Time=126.45s
Iteration 72000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=18403687.0904 BestScore=712099.4905 Temp=1340013.50 NoImprove=331 Restarts=132 Time=128.25s
Iteration 73000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=6470566.1474 BestScore=712099.4905 Temp=1221252.54 NoImprove=329 Restarts=134 Time=130.08s
Iteration 74000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=17184694.2375 BestScore=712099.4905 Temp=1081354.78 NoImprove=327 Restarts=136 Time=131.84s
Iteration 75000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=14454604.2569 BestScore=712099.4905 Temp=1066216.51 NoImprove=325 Restarts=138 Time=133.56s
Iteration 76000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=8248433.9189 BestScore=712099.4905 Temp=1258310.57 NoImprove=323 Restarts=140 Time=135.36s
Iteration 77000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=12139696.4942 BestScore=712099.4905 Temp=1407244.26 NoImprove=321 Restarts=142 Time=137.24s
Iteration 78000: BestViol=65.9750 BestAff=0 BestCompact=52349.49 CurScore=9968998.8488 BestScore=712099.4905 Temp=1340830.23 NoImprove=319 Restarts=144 Time=139.10s
