Iteration 0: BestViol=18895.7250 BestAff=0 BestCompact=27596.68 CurScore=188984846.6765 BestScore=188984846.6765 Temp=9449242.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3992.3750 BestAff=0 BestCompact=32118.88 CurScore=39955868.8828 BestScore=39955868.8828 Temp=62874.96 NoImprove=51 Restarts=0 Time=2.11s
Iteration 2000: BestViol=3654.0970 BestAff=0 BestCompact=32688.65 CurScore=36573658.6502 BestScore=36573658.6502 Temp=418.37 NoImprove=341 Restarts=0 Time=4.05s
Iteration 3000: BestViol=3428.0570 BestAff=0 BestCompact=32902.41 CurScore=34313472.4070 BestScore=34313472.4070 Temp=2.78 NoImprove=22 Restarts=0 Time=5.95s
Iteration 4000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=83425655.4053 BestScore=33177588.2061 Temp=4663961.17 NoImprove=108 Restarts=1 Time=7.84s
Iteration 5000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=105046561.4010 BestScore=33177588.2061 Temp=5550606.43 NoImprove=106 Restarts=3 Time=9.74s
Iteration 6000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=124928728.4620 BestScore=33177588.2061 Temp=5108189.00 NoImprove=104 Restarts=5 Time=11.75s
Iteration 7000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=119658402.0584 BestScore=33177588.2061 Temp=5529513.64 NoImprove=102 Restarts=7 Time=13.71s
Iteration 8000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=117572590.8405 BestScore=33177588.2061 Temp=6008400.28 NoImprove=100 Restarts=9 Time=15.68s
Iteration 9000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=137684485.0734 BestScore=33177588.2061 Temp=6215730.02 NoImprove=98 Restarts=11 Time=17.63s
Iteration 10000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=101941417.7581 BestScore=33177588.2061 Temp=5616571.78 NoImprove=96 Restarts=13 Time=19.53s
Iteration 11000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=121012949.3796 BestScore=33177588.2061 Temp=6141980.03 NoImprove=94 Restarts=15 Time=21.55s
Iteration 12000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=95997655.1237 BestScore=33177588.2061 Temp=5676636.35 NoImprove=92 Restarts=17 Time=23.55s
Iteration 13000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=139609352.7530 BestScore=33177588.2061 Temp=5613017.00 NoImprove=90 Restarts=19 Time=25.51s
Iteration 14000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=119794578.2061 BestScore=33177588.2061 Temp=5752160.77 NoImprove=88 Restarts=21 Time=27.46s
Iteration 15000: BestViol=3314.4860 BestAff=0 BestCompact=32728.21 CurScore=66010504.4053 BestScore=33177588.2061 Temp=5055372.35 NoImprove=86 Restarts=23 Time=29.47s
Iteration 16000: BestViol=2536.7540 BestAff=0 BestCompact=32036.99 CurScore=25521956.1621 BestScore=25399576.9862 Temp=33638.29 NoImprove=467 Restarts=23 Time=31.52s
Iteration 17000: BestViol=2183.1590 BestAff=0 BestCompact=32009.98 CurScore=21863599.9755 BestScore=21863599.9755 Temp=223.83 NoImprove=67 Restarts=23 Time=33.35s
Iteration 18000: BestViol=2180.1590 BestAff=0 BestCompact=31970.09 CurScore=83217347.3263 BestScore=21833560.0859 Temp=1729343.73 NoImprove=327 Restarts=24 Time=35.18s
Iteration 19000: BestViol=2180.1590 BestAff=0 BestCompact=31970.09 CurScore=45406491.7900 BestScore=21833560.0859 Temp=1819495.44 NoImprove=325 Restarts=26 Time=37.09s
Iteration 20000: BestViol=2180.1590 BestAff=0 BestCompact=31970.09 CurScore=119563565.2100 BestScore=21833560.0859 Temp=2266188.03 NoImprove=323 Restarts=28 Time=38.99s
Iteration 21000: BestViol=2180.1590 BestAff=0 BestCompact=31970.09 CurScore=65429218.0159 BestScore=21833560.0859 Temp=1899664.75 NoImprove=321 Restarts=30 Time=40.92s
