Iteration 0: BestViol=24597.5250 BestAff=0 BestCompact=45189.07 CurScore=246020439.0661 BestScore=246020439.0661 Temp=12301021.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13736.0050 BestAff=0 BestCompact=47967.27 CurScore=137408058.8585 BestScore=137408017.2684 Temp=81850.61 NoImprove=47 Restarts=0 Time=2.24s
Iteration 2000: BestViol=13562.2975 BestAff=0 BestCompact=48237.06 CurScore=203828503.6379 BestScore=135671212.0622 Temp=5360315.36 NoImprove=169 Restarts=1 Time=4.21s
Iteration 3000: BestViol=13562.2975 BestAff=0 BestCompact=48237.06 CurScore=235167113.0249 BestScore=135671212.0622 Temp=6769534.63 NoImprove=167 Restarts=3 Time=5.88s
Iteration 4000: BestViol=13562.2975 BestAff=0 BestCompact=48237.06 CurScore=150306904.8200 BestScore=135671212.0622 Temp=5742774.42 NoImprove=165 Restarts=5 Time=7.49s
Iteration 5000: BestViol=4384.0700 BestAff=0 BestCompact=47615.84 CurScore=43888315.8437 BestScore=43888315.8437 Temp=260946.26 NoImprove=30 Restarts=6 Time=9.21s
Iteration 6000: BestViol=4281.0050 BestAff=0 BestCompact=47541.24 CurScore=137694149.4468 BestScore=42857591.2439 Temp=1573489.15 NoImprove=414 Restarts=7 Time=10.86s
Iteration 7000: BestViol=4281.0050 BestAff=0 BestCompact=47541.24 CurScore=72146465.6885 BestScore=42857591.2439 Temp=1273718.83 NoImprove=412 Restarts=9 Time=12.52s
Iteration 8000: BestViol=4281.0050 BestAff=0 BestCompact=47541.24 CurScore=152545330.5969 BestScore=42857591.2439 Temp=1841002.01 NoImprove=410 Restarts=11 Time=14.15s
Iteration 9000: BestViol=4281.0050 BestAff=0 BestCompact=47541.24 CurScore=192601768.9717 BestScore=42857591.2439 Temp=2055206.06 NoImprove=408 Restarts=13 Time=15.71s
Iteration 10000: BestViol=4281.0050 BestAff=0 BestCompact=47541.24 CurScore=74446176.9635 BestScore=42857591.2439 Temp=1319247.61 NoImprove=406 Restarts=15 Time=17.31s
