Iteration 0: BestViol=31130.7830 BestAff=0 BestCompact=27575.25 CurScore=311335405.2495 BestScore=311335405.2495 Temp=15566770.26 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=18256.8540 BestAff=0 BestCompact=29593.45 CurScore=182598133.4514 BestScore=182598133.4514 Temp=103580.80 NoImprove=136 Restarts=0 Time=1.73s
Iteration 2000: BestViol=16559.0040 BestAff=0 BestCompact=27713.40 CurScore=165617753.4025 BestScore=165617753.4025 Temp=4255598.07 NoImprove=2 Restarts=1 Time=3.47s
Iteration 3000: BestViol=13741.0230 BestAff=0 BestCompact=27876.85 CurScore=137635481.3550 BestScore=137438106.8470 Temp=28316.62 NoImprove=476 Restarts=1 Time=5.09s
Iteration 4000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=202713481.8053 BestScore=136213944.9190 Temp=5441295.52 NoImprove=171 Restarts=2 Time=6.60s
Iteration 5000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=206791041.1873 BestScore=136213944.9190 Temp=6005396.41 NoImprove=169 Restarts=4 Time=8.32s
Iteration 6000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=296937662.5054 BestScore=136213944.9190 Temp=6957637.18 NoImprove=167 Restarts=6 Time=9.99s
Iteration 7000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=217196841.6398 BestScore=136213944.9190 Temp=5858760.52 NoImprove=165 Restarts=8 Time=11.69s
Iteration 8000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=239825960.2956 BestScore=136213944.9190 Temp=6428326.52 NoImprove=163 Restarts=10 Time=13.32s
Iteration 9000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=200196867.1199 BestScore=136213944.9190 Temp=5899736.69 NoImprove=161 Restarts=12 Time=14.98s
Iteration 10000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=253018124.8763 BestScore=136213944.9190 Temp=7068752.96 NoImprove=159 Restarts=14 Time=16.65s
Iteration 11000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=230943993.8342 BestScore=136213944.9190 Temp=6550381.87 NoImprove=157 Restarts=16 Time=18.36s
Iteration 12000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=294674885.0692 BestScore=136213944.9190 Temp=8094081.89 NoImprove=155 Restarts=18 Time=19.97s
Iteration 13000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=215533434.8097 BestScore=136213944.9190 Temp=6409874.59 NoImprove=153 Restarts=20 Time=21.65s
Iteration 14000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=287003578.7010 BestScore=136213944.9190 Temp=7047020.46 NoImprove=151 Restarts=22 Time=23.31s
Iteration 15000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=207401774.4035 BestScore=136213944.9190 Temp=6075239.94 NoImprove=149 Restarts=24 Time=25.00s
Iteration 16000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=242235347.1151 BestScore=136213944.9190 Temp=6816732.11 NoImprove=147 Restarts=26 Time=26.66s
Iteration 17000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=259254355.9031 BestScore=136213944.9190 Temp=7222709.76 NoImprove=145 Restarts=28 Time=28.28s
Iteration 18000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=222590749.2652 BestScore=136213944.9190 Temp=6274428.85 NoImprove=143 Restarts=30 Time=29.91s
Iteration 19000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=195774150.7688 BestScore=136213944.9190 Temp=6345215.91 NoImprove=141 Restarts=32 Time=31.50s
Iteration 20000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=278775125.0952 BestScore=136213944.9190 Temp=7543050.95 NoImprove=139 Restarts=34 Time=33.16s
Iteration 21000: BestViol=13618.5700 BestAff=0 BestCompact=28244.92 CurScore=200538577.0228 BestScore=136213944.9190 Temp=6749517.79 NoImprove=137 Restarts=36 Time=34.83s
Iteration 22000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=112423825.4881 BestScore=112423825.4881 Temp=44911.08 NoImprove=82 Restarts=36 Time=36.60s
Iteration 23000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=279009350.8061 BestScore=112423825.4881 Temp=10084407.22 NoImprove=80 Restarts=38 Time=38.36s
Iteration 24000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=341522547.9631 BestScore=112423825.4881 Temp=11784998.95 NoImprove=78 Restarts=40 Time=40.05s
Iteration 25000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=182544385.8601 BestScore=112423825.4881 Temp=8668645.68 NoImprove=76 Restarts=42 Time=41.79s
Iteration 26000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=263628735.6229 BestScore=112423825.4881 Temp=11441502.63 NoImprove=74 Restarts=44 Time=43.57s
Iteration 27000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=201604603.1267 BestScore=112423825.4881 Temp=8606585.01 NoImprove=72 Restarts=46 Time=45.35s
Iteration 28000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=179707273.9856 BestScore=112423825.4881 Temp=9147782.44 NoImprove=70 Restarts=48 Time=47.06s
Iteration 29000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=218177454.5400 BestScore=112423825.4881 Temp=8224715.79 NoImprove=68 Restarts=50 Time=48.78s
Iteration 30000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=302098661.6411 BestScore=112423825.4881 Temp=12553237.53 NoImprove=66 Restarts=52 Time=50.41s
Iteration 31000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=249326662.8820 BestScore=112423825.4881 Temp=10073089.47 NoImprove=64 Restarts=54 Time=52.06s
Iteration 32000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=238259771.6165 BestScore=112423825.4881 Temp=9789902.24 NoImprove=62 Restarts=56 Time=53.76s
Iteration 33000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=271589096.0911 BestScore=112423825.4881 Temp=11444450.38 NoImprove=60 Restarts=58 Time=55.41s
Iteration 34000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=254706916.7099 BestScore=112423825.4881 Temp=11392470.42 NoImprove=58 Restarts=60 Time=57.07s
Iteration 35000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=269122906.5591 BestScore=112423825.4881 Temp=11307336.84 NoImprove=56 Restarts=62 Time=58.76s
Iteration 36000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=234490155.8048 BestScore=112423825.4881 Temp=10688089.80 NoImprove=54 Restarts=64 Time=60.51s
Iteration 37000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=240382849.3715 BestScore=112423825.4881 Temp=10918710.73 NoImprove=52 Restarts=66 Time=62.20s
Iteration 38000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=242353154.6222 BestScore=112423825.4881 Temp=11981713.33 NoImprove=50 Restarts=68 Time=63.91s
Iteration 39000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=196637230.6656 BestScore=112423825.4881 Temp=10408831.45 NoImprove=48 Restarts=70 Time=65.56s
Iteration 40000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=241088856.9795 BestScore=112423825.4881 Temp=12191353.06 NoImprove=46 Restarts=72 Time=67.30s
Iteration 41000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=251795972.7676 BestScore=112423825.4881 Temp=11082312.51 NoImprove=44 Restarts=74 Time=69.07s
Iteration 42000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=270116745.2857 BestScore=112423825.4881 Temp=11331821.11 NoImprove=42 Restarts=76 Time=70.86s
Iteration 43000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=291918682.3086 BestScore=112423825.4881 Temp=12233731.69 NoImprove=40 Restarts=78 Time=72.59s
Iteration 44000: BestViol=11239.4050 BestAff=0 BestCompact=29775.49 CurScore=313245040.7963 BestScore=112423825.4881 Temp=13759064.81 NoImprove=38 Restarts=80 Time=74.29s
