Iteration 0: BestViol=19076.3850 BestAff=0 BestCompact=44500.97 CurScore=190808350.9713 BestScore=190808350.9713 Temp=9540417.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2301.9150 BestAff=0 BestCompact=56550.55 CurScore=23075700.5508 BestScore=23075700.5508 Temp=63481.64 NoImprove=31 Restarts=0 Time=2.42s
Iteration 2000: BestViol=1831.4550 BestAff=0 BestCompact=57564.04 CurScore=18372114.0401 BestScore=18372114.0401 Temp=422.40 NoImprove=162 Restarts=0 Time=4.51s
Iteration 3000: BestViol=1742.1450 BestAff=0 BestCompact=57609.92 CurScore=63013899.4451 BestScore=17479059.9176 Temp=5469969.03 NoImprove=128 Restarts=1 Time=6.35s
Iteration 4000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=13391887.8183 BestScore=9646392.9060 Temp=463229.71 NoImprove=214 Restarts=2 Time=8.03s
Iteration 5000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=117223533.3192 BestScore=9646392.9060 Temp=4127008.95 NoImprove=212 Restarts=4 Time=9.77s
Iteration 6000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=27130463.2942 BestScore=9646392.9060 Temp=2509073.71 NoImprove=210 Restarts=6 Time=11.55s
Iteration 7000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=30921395.0563 BestScore=9646392.9060 Temp=3275601.78 NoImprove=208 Restarts=8 Time=13.28s
Iteration 8000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=68082923.0221 BestScore=9646392.9060 Temp=3313516.79 NoImprove=206 Restarts=10 Time=15.05s
Iteration 9000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=17198290.3044 BestScore=9646392.9060 Temp=2841672.28 NoImprove=204 Restarts=12 Time=16.74s
Iteration 10000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=43768632.1765 BestScore=9646392.9060 Temp=2556856.58 NoImprove=202 Restarts=14 Time=18.44s
Iteration 11000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=77583029.8133 BestScore=9646392.9060 Temp=3647819.21 NoImprove=200 Restarts=16 Time=20.12s
Iteration 12000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=39429346.2714 BestScore=9646392.9060 Temp=3226319.98 NoImprove=198 Restarts=18 Time=21.84s
Iteration 13000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=21891248.2689 BestScore=9646392.9060 Temp=2662415.77 NoImprove=196 Restarts=20 Time=23.56s
Iteration 14000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=35193484.7891 BestScore=9646392.9060 Temp=3005268.04 NoImprove=194 Restarts=22 Time=25.42s
Iteration 15000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=91322415.4897 BestScore=9646392.9060 Temp=4080428.02 NoImprove=192 Restarts=24 Time=27.16s
Iteration 16000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=53659650.1036 BestScore=9646392.9060 Temp=5096189.89 NoImprove=190 Restarts=26 Time=28.95s
Iteration 17000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=67522839.9620 BestScore=9646392.9060 Temp=4188103.56 NoImprove=188 Restarts=28 Time=30.69s
Iteration 18000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=71993313.2709 BestScore=9646392.9060 Temp=4175880.41 NoImprove=186 Restarts=30 Time=32.37s
Iteration 19000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=36078149.9178 BestScore=9646392.9060 Temp=3164150.69 NoImprove=184 Restarts=32 Time=34.13s
Iteration 20000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=29166602.3215 BestScore=9646392.9060 Temp=2840015.01 NoImprove=182 Restarts=34 Time=35.90s
Iteration 21000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=28257512.4195 BestScore=9646392.9060 Temp=3345854.76 NoImprove=180 Restarts=36 Time=37.61s
Iteration 22000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=61857001.3793 BestScore=9646392.9060 Temp=3152405.71 NoImprove=178 Restarts=38 Time=39.38s
Iteration 23000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=22409263.8375 BestScore=9646392.9060 Temp=2515778.55 NoImprove=176 Restarts=40 Time=41.07s
Iteration 24000: BestViol=959.1350 BestAff=0 BestCompact=55042.91 CurScore=49753407.9995 BestScore=9646392.9060 Temp=3439036.24 NoImprove=174 Restarts=42 Time=42.83s
Iteration 25000: BestViol=742.6900 BestAff=0 BestCompact=51632.04 CurScore=7478532.0434 BestScore=7478532.0434 Temp=22883.24 NoImprove=20 Restarts=42 Time=44.59s
Iteration 26000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=7156051.6497 BestScore=7156051.6497 Temp=152.26 NoImprove=175 Restarts=42 Time=46.36s
Iteration 27000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=62080988.7238 BestScore=7156051.6497 Temp=5119000.17 NoImprove=173 Restarts=44 Time=48.12s
Iteration 28000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=76149355.8858 BestScore=7156051.6497 Temp=5668945.60 NoImprove=171 Restarts=46 Time=49.84s
Iteration 29000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=63048678.8701 BestScore=7156051.6497 Temp=3748617.29 NoImprove=169 Restarts=48 Time=51.69s
Iteration 30000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=56993377.9951 BestScore=7156051.6497 Temp=3574095.22 NoImprove=167 Restarts=50 Time=53.46s
Iteration 31000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=40335693.0039 BestScore=7156051.6497 Temp=3367627.04 NoImprove=165 Restarts=52 Time=55.27s
Iteration 32000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=37635003.8592 BestScore=7156051.6497 Temp=3413141.41 NoImprove=163 Restarts=54 Time=57.00s
Iteration 33000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=40228522.4708 BestScore=7156051.6497 Temp=3576985.69 NoImprove=161 Restarts=56 Time=58.75s
Iteration 34000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=36744807.8862 BestScore=7156051.6497 Temp=3559591.76 NoImprove=159 Restarts=58 Time=60.54s
Iteration 35000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=104378438.1206 BestScore=7156051.6497 Temp=5026316.28 NoImprove=157 Restarts=60 Time=62.35s
Iteration 36000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=48885565.9629 BestScore=7156051.6497 Temp=3989858.61 NoImprove=155 Restarts=62 Time=64.17s
Iteration 37000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=92282750.2174 BestScore=7156051.6497 Temp=5297816.21 NoImprove=153 Restarts=64 Time=65.85s
Iteration 38000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=62006302.2602 BestScore=7156051.6497 Temp=4079724.91 NoImprove=151 Restarts=66 Time=67.59s
Iteration 39000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=25626800.7698 BestScore=7156051.6497 Temp=3099123.89 NoImprove=149 Restarts=68 Time=69.42s
Iteration 40000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=81687172.8577 BestScore=7156051.6497 Temp=5693006.82 NoImprove=147 Restarts=70 Time=71.30s
Iteration 41000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=55941516.2942 BestScore=7156051.6497 Temp=4164527.99 NoImprove=145 Restarts=72 Time=73.07s
Iteration 42000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=31675968.6460 BestScore=7156051.6497 Temp=3674723.07 NoImprove=143 Restarts=74 Time=74.85s
Iteration 43000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=34975083.7784 BestScore=7156051.6497 Temp=3551692.50 NoImprove=141 Restarts=76 Time=76.57s
Iteration 44000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=68066985.0718 BestScore=7156051.6497 Temp=5964868.44 NoImprove=139 Restarts=78 Time=78.42s
Iteration 45000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=97390628.8084 BestScore=7156051.6497 Temp=4631068.98 NoImprove=137 Restarts=80 Time=80.18s
Iteration 46000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=37133734.9641 BestScore=7156051.6497 Temp=4777732.80 NoImprove=135 Restarts=82 Time=81.89s
Iteration 47000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=86323581.8288 BestScore=7156051.6497 Temp=4947170.29 NoImprove=133 Restarts=84 Time=83.65s
Iteration 48000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=49063831.1380 BestScore=7156051.6497 Temp=4855890.32 NoImprove=131 Restarts=86 Time=85.35s
Iteration 49000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=106366900.8760 BestScore=7156051.6497 Temp=7405217.21 NoImprove=129 Restarts=88 Time=87.08s
Iteration 50000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=82159154.9531 BestScore=7156051.6497 Temp=5750924.50 NoImprove=127 Restarts=90 Time=88.87s
Iteration 51000: BestViol=710.4350 BestAff=0 BestCompact=51701.65 CurScore=74758814.0022 BestScore=7156051.6497 Temp=5073644.40 NoImprove=125 Restarts=92 Time=90.71s
