Iteration 0: BestViol=29437.2650 BestAff=0 BestCompact=93575.92 CurScore=294466225.9219 BestScore=294466225.9219 Temp=14723311.30 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1444.7500 BestAff=0 BestCompact=96322.43 CurScore=14543822.4289 BestScore=14543822.4289 Temp=97968.45 NoImprove=16 Restarts=0 Time=7.09s
Iteration 2000: BestViol=604.8475 BestAff=0 BestCompact=96100.85 CurScore=6144575.8462 BestScore=6144575.8462 Temp=651.88 NoImprove=39 Restarts=0 Time=12.00s
Iteration 3000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=115291908.6486 BestScore=5806251.1730 Temp=8082129.35 NoImprove=160 Restarts=1 Time=15.74s
Iteration 4000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=28491526.9294 BestScore=5806251.1730 Temp=4366455.75 NoImprove=158 Restarts=3 Time=20.13s
Iteration 5000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=35623708.8057 BestScore=5806251.1730 Temp=7378988.94 NoImprove=156 Restarts=5 Time=24.57s
Iteration 6000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=159897965.1887 BestScore=5806251.1730 Temp=11334566.28 NoImprove=154 Restarts=7 Time=28.94s
Iteration 7000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=38158355.4467 BestScore=5806251.1730 Temp=7962061.24 NoImprove=152 Restarts=9 Time=33.39s
Iteration 8000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=23864879.1499 BestScore=5806251.1730 Temp=5930366.11 NoImprove=150 Restarts=11 Time=37.96s
Iteration 9000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=177313536.4762 BestScore=5806251.1730 Temp=9839609.61 NoImprove=148 Restarts=13 Time=42.21s
Iteration 10000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=21148298.0566 BestScore=5806251.1730 Temp=5810440.56 NoImprove=146 Restarts=15 Time=46.74s
Iteration 11000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=46484853.8192 BestScore=5806251.1730 Temp=9177434.13 NoImprove=144 Restarts=17 Time=51.20s
Iteration 12000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=64594632.2178 BestScore=5806251.1730 Temp=9662175.27 NoImprove=142 Restarts=19 Time=55.60s
Iteration 13000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=64129064.6313 BestScore=5806251.1730 Temp=8021157.98 NoImprove=140 Restarts=21 Time=59.96s
Iteration 14000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=219344863.4931 BestScore=5806251.1730 Temp=11488936.24 NoImprove=138 Restarts=23 Time=64.22s
Iteration 15000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=67945854.8600 BestScore=5806251.1730 Temp=7521240.32 NoImprove=136 Restarts=25 Time=68.68s
Iteration 16000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=75746916.7823 BestScore=5806251.1730 Temp=11731483.56 NoImprove=134 Restarts=27 Time=72.90s
Iteration 17000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=62125763.1012 BestScore=5806251.1730 Temp=8714365.03 NoImprove=132 Restarts=29 Time=77.07s
Iteration 18000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=41854794.1962 BestScore=5806251.1730 Temp=7089147.74 NoImprove=130 Restarts=31 Time=81.47s
Iteration 19000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=28809099.3687 BestScore=5806251.1730 Temp=4973798.71 NoImprove=128 Restarts=33 Time=85.84s
Iteration 20000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=93023688.9318 BestScore=5806251.1730 Temp=7324348.74 NoImprove=126 Restarts=35 Time=90.24s
Iteration 21000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=100191148.0021 BestScore=5806251.1730 Temp=10812634.99 NoImprove=124 Restarts=37 Time=94.40s
Iteration 22000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=147422874.8896 BestScore=5806251.1730 Temp=12798022.39 NoImprove=122 Restarts=39 Time=98.76s
Iteration 23000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=45245058.1830 BestScore=5806251.1730 Temp=9000720.13 NoImprove=120 Restarts=41 Time=103.29s
Iteration 24000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=58823186.4244 BestScore=5806251.1730 Temp=8185317.95 NoImprove=118 Restarts=43 Time=107.83s
Iteration 25000: BestViol=571.0075 BestAff=0 BestCompact=96176.17 CurScore=74575218.0912 BestScore=5806251.1730 Temp=11384573.77 NoImprove=116 Restarts=45 Time=112.25s
Iteration 26000: BestViol=432.6750 BestAff=0 BestCompact=98085.76 CurScore=9567264.0586 BestScore=4424835.7626 Temp=920112.27 NoImprove=92 Restarts=46 Time=116.68s
Iteration 27000: BestViol=207.2525 BestAff=0 BestCompact=95694.90 CurScore=2168219.9022 BestScore=2168219.9022 Temp=6122.40 NoImprove=27 Restarts=46 Time=120.69s
Iteration 28000: BestViol=97.6675 BestAff=0 BestCompact=94575.18 CurScore=1071250.1813 BestScore=1071250.1813 Temp=40.74 NoImprove=80 Restarts=46 Time=124.23s
Iteration 29000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=4360675.4230 BestScore=921345.2861 Temp=642220.98 NoImprove=475 Restarts=47 Time=127.23s
Iteration 30000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=70328557.3897 BestScore=921345.2861 Temp=1308028.91 NoImprove=473 Restarts=49 Time=131.50s
Iteration 31000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=70576973.2028 BestScore=921345.2861 Temp=1233984.95 NoImprove=471 Restarts=51 Time=135.79s
Iteration 32000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=38375824.4538 BestScore=921345.2861 Temp=1869147.33 NoImprove=469 Restarts=53 Time=140.23s
Iteration 33000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=10124192.9138 BestScore=921345.2861 Temp=1184375.89 NoImprove=467 Restarts=55 Time=144.64s
Iteration 34000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=32123484.5851 BestScore=921345.2861 Temp=1997433.37 NoImprove=465 Restarts=57 Time=149.17s
Iteration 35000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=20622633.5551 BestScore=921345.2861 Temp=1309572.20 NoImprove=463 Restarts=59 Time=153.67s
Iteration 36000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=45010938.9813 BestScore=921345.2861 Temp=1617605.86 NoImprove=461 Restarts=61 Time=158.03s
Iteration 37000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=16681920.6323 BestScore=921345.2861 Temp=1038256.15 NoImprove=459 Restarts=63 Time=162.44s
Iteration 38000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=71791472.4061 BestScore=921345.2861 Temp=2292851.21 NoImprove=457 Restarts=65 Time=166.93s
Iteration 39000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=26462344.0523 BestScore=921345.2861 Temp=1924104.13 NoImprove=455 Restarts=67 Time=171.37s
Iteration 40000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=25475154.4238 BestScore=921345.2861 Temp=2218501.59 NoImprove=453 Restarts=69 Time=175.83s
Iteration 41000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=12455997.9714 BestScore=921345.2861 Temp=2081426.56 NoImprove=451 Restarts=71 Time=180.35s
Iteration 42000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=30919462.8159 BestScore=921345.2861 Temp=1620738.83 NoImprove=449 Restarts=73 Time=184.63s
Iteration 43000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=21895976.2993 BestScore=921345.2861 Temp=910409.96 NoImprove=447 Restarts=75 Time=189.19s
Iteration 44000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=58200483.6532 BestScore=921345.2861 Temp=2533382.38 NoImprove=445 Restarts=77 Time=193.70s
Iteration 45000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=16334172.7584 BestScore=921345.2861 Temp=1354772.98 NoImprove=443 Restarts=79 Time=198.32s
Iteration 46000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=18369688.3814 BestScore=921345.2861 Temp=1439271.68 NoImprove=441 Restarts=81 Time=202.76s
Iteration 47000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=29184005.7905 BestScore=921345.2861 Temp=1182035.12 NoImprove=439 Restarts=83 Time=206.98s
Iteration 48000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=31020360.9655 BestScore=921345.2861 Temp=2003981.14 NoImprove=437 Restarts=85 Time=211.35s
Iteration 49000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=33736274.9003 BestScore=921345.2861 Temp=1864629.96 NoImprove=435 Restarts=87 Time=215.75s
Iteration 50000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=38448470.1721 BestScore=921345.2861 Temp=1922246.51 NoImprove=433 Restarts=89 Time=220.40s
Iteration 51000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=29937940.4591 BestScore=921345.2861 Temp=1928966.13 NoImprove=431 Restarts=91 Time=225.14s
Iteration 52000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=17118296.2553 BestScore=921345.2861 Temp=1771256.87 NoImprove=429 Restarts=93 Time=229.51s
Iteration 53000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=23513951.3104 BestScore=921345.2861 Temp=1476579.87 NoImprove=427 Restarts=95 Time=233.96s
Iteration 54000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=23342539.5987 BestScore=921345.2861 Temp=1790623.93 NoImprove=425 Restarts=97 Time=238.17s
Iteration 55000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=46369783.0168 BestScore=921345.2861 Temp=2301527.14 NoImprove=423 Restarts=99 Time=242.52s
Iteration 56000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=39799725.2166 BestScore=921345.2861 Temp=1571942.10 NoImprove=421 Restarts=101 Time=246.95s
Iteration 57000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=40577284.7853 BestScore=921345.2861 Temp=1615760.90 NoImprove=419 Restarts=103 Time=251.61s
Iteration 58000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=53518990.6561 BestScore=921345.2861 Temp=2800129.00 NoImprove=417 Restarts=105 Time=256.22s
Iteration 59000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=86625554.3191 BestScore=921345.2861 Temp=3056403.01 NoImprove=415 Restarts=107 Time=260.52s
Iteration 60000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=29930270.8581 BestScore=921345.2861 Temp=1840331.88 NoImprove=413 Restarts=109 Time=264.92s
Iteration 61000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=30622330.3688 BestScore=921345.2861 Temp=2542435.37 NoImprove=411 Restarts=111 Time=269.39s
Iteration 62000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=21263828.8089 BestScore=921345.2861 Temp=1767585.18 NoImprove=409 Restarts=113 Time=273.96s
Iteration 63000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=24905138.6752 BestScore=921345.2861 Temp=2634848.30 NoImprove=407 Restarts=115 Time=278.36s
Iteration 64000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=100180338.6400 BestScore=921345.2861 Temp=2578017.51 NoImprove=405 Restarts=117 Time=282.76s
Iteration 65000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=16773285.6738 BestScore=921345.2861 Temp=1420700.30 NoImprove=403 Restarts=119 Time=287.33s
Iteration 66000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=27163140.3311 BestScore=921345.2861 Temp=1984989.53 NoImprove=401 Restarts=121 Time=291.78s
Iteration 67000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=13649491.2275 BestScore=921345.2861 Temp=1483921.61 NoImprove=399 Restarts=123 Time=296.33s
Iteration 68000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=34207734.3753 BestScore=921345.2861 Temp=2565489.64 NoImprove=397 Restarts=125 Time=300.80s
Iteration 69000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=94589014.1094 BestScore=921345.2861 Temp=3097841.57 NoImprove=395 Restarts=127 Time=305.31s
Iteration 70000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=77693220.9114 BestScore=921345.2861 Temp=2707672.97 NoImprove=393 Restarts=129 Time=309.75s
Iteration 71000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=39431779.9572 BestScore=921345.2861 Temp=2339966.72 NoImprove=391 Restarts=131 Time=314.37s
Iteration 72000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=45572074.4202 BestScore=921345.2861 Temp=2615417.83 NoImprove=389 Restarts=133 Time=318.85s
Iteration 73000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=25327597.5161 BestScore=921345.2861 Temp=2793506.25 NoImprove=387 Restarts=135 Time=323.31s
Iteration 74000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=35116617.6391 BestScore=921345.2861 Temp=1454264.33 NoImprove=385 Restarts=137 Time=327.95s
Iteration 75000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=41258423.0977 BestScore=921345.2861 Temp=2767013.36 NoImprove=383 Restarts=139 Time=332.43s
Iteration 76000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=8901392.5865 BestScore=921345.2861 Temp=2397551.24 NoImprove=381 Restarts=141 Time=336.86s
Iteration 77000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=33220283.2779 BestScore=921345.2861 Temp=1913030.58 NoImprove=379 Restarts=143 Time=341.31s
Iteration 78000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=42560136.5953 BestScore=921345.2861 Temp=1638810.15 NoImprove=377 Restarts=145 Time=345.59s
Iteration 79000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=37917296.2219 BestScore=921345.2861 Temp=4008121.91 NoImprove=375 Restarts=147 Time=349.76s
Iteration 80000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=24662289.9131 BestScore=921345.2861 Temp=2412829.30 NoImprove=373 Restarts=149 Time=354.20s
Iteration 81000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=38199821.2494 BestScore=921345.2861 Temp=2229516.75 NoImprove=371 Restarts=151 Time=358.72s
Iteration 82000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=76019970.8015 BestScore=921345.2861 Temp=2681673.08 NoImprove=369 Restarts=153 Time=363.16s
Iteration 83000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=59785196.5968 BestScore=921345.2861 Temp=3046716.45 NoImprove=367 Restarts=155 Time=367.62s
Iteration 84000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=26813919.9174 BestScore=921345.2861 Temp=2167246.15 NoImprove=365 Restarts=157 Time=372.00s
Iteration 85000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=18846626.7298 BestScore=921345.2861 Temp=3218151.28 NoImprove=363 Restarts=159 Time=376.53s
Iteration 86000: BestViol=82.6675 BestAff=0 BestCompact=94670.29 CurScore=61880852.2313 BestScore=921345.2861 Temp=3380637.23 NoImprove=361 Restarts=161 Time=380.74s
