Iteration 0: BestViol=36620.5070 BestAff=0 BestCompact=58861.88 CurScore=366263931.8810 BestScore=366263931.8810 Temp=18313196.59 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4242.6990 BestAff=0 BestCompact=70008.59 CurScore=42573276.6658 BestScore=42496998.5933 Temp=121855.43 NoImprove=30 Restarts=0 Time=4.70s
Iteration 2000: BestViol=3430.6130 BestAff=0 BestCompact=70053.81 CurScore=34376183.8143 BestScore=34376183.8143 Temp=810.82 NoImprove=98 Restarts=0 Time=9.56s
Iteration 3000: BestViol=3319.6150 BestAff=0 BestCompact=69829.34 CurScore=33265979.3448 BestScore=33265979.3448 Temp=5.40 NoImprove=12 Restarts=0 Time=13.72s
Iteration 4000: BestViol=3189.4980 BestAff=0 BestCompact=69464.77 CurScore=31964444.7654 BestScore=31964444.7654 Temp=0.04 NoImprove=17 Restarts=0 Time=18.05s
Iteration 5000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=30625213.5536 BestScore=30625213.5536 Temp=0.00 NoImprove=266 Restarts=0 Time=22.75s
Iteration 6000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=73335333.4871 BestScore=30625213.5536 Temp=4357806.17 NoImprove=264 Restarts=2 Time=27.60s
Iteration 7000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=124653088.5190 BestScore=30625213.5536 Temp=5939298.35 NoImprove=262 Restarts=4 Time=32.76s
Iteration 8000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=91366110.4330 BestScore=30625213.5536 Temp=4580711.76 NoImprove=260 Restarts=6 Time=37.94s
Iteration 9000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=123041083.8711 BestScore=30625213.5536 Temp=5929727.70 NoImprove=258 Restarts=8 Time=42.75s
Iteration 10000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=119509585.9127 BestScore=30625213.5536 Temp=5874195.31 NoImprove=256 Restarts=10 Time=47.67s
Iteration 11000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=179692223.4174 BestScore=30625213.5536 Temp=6572224.55 NoImprove=254 Restarts=12 Time=52.57s
Iteration 12000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=136227002.7155 BestScore=30625213.5536 Temp=5789676.68 NoImprove=252 Restarts=14 Time=57.62s
Iteration 13000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=142543773.2626 BestScore=30625213.5536 Temp=6129156.22 NoImprove=250 Restarts=16 Time=62.54s
Iteration 14000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=139973103.1672 BestScore=30625213.5536 Temp=6279772.32 NoImprove=248 Restarts=18 Time=67.59s
Iteration 15000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=147259754.9690 BestScore=30625213.5536 Temp=6664806.53 NoImprove=246 Restarts=20 Time=72.51s
Iteration 16000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=163999068.4632 BestScore=30625213.5536 Temp=6082208.10 NoImprove=244 Restarts=22 Time=77.45s
Iteration 17000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=94395983.4956 BestScore=30625213.5536 Temp=6603256.59 NoImprove=242 Restarts=24 Time=82.54s
Iteration 18000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=75358785.6454 BestScore=30625213.5536 Temp=5601895.72 NoImprove=240 Restarts=26 Time=87.49s
Iteration 19000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=68164353.7517 BestScore=30625213.5536 Temp=6756032.78 NoImprove=238 Restarts=28 Time=92.36s
Iteration 20000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=117912437.1240 BestScore=30625213.5536 Temp=5640134.50 NoImprove=236 Restarts=30 Time=97.08s
Iteration 21000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=243125552.1084 BestScore=30625213.5536 Temp=7415508.85 NoImprove=234 Restarts=32 Time=101.86s
Iteration 22000: BestViol=3055.5890 BestAff=0 BestCompact=69323.55 CurScore=75714917.0817 BestScore=30625213.5536 Temp=4480845.82 NoImprove=232 Restarts=34 Time=106.84s
