Iteration 0: BestViol=32453.0100 BestAff=0 BestCompact=56877.42 CurScore=324586977.4164 BestScore=324586977.4164 Temp=16229348.87 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9034.0440 BestAff=0 BestCompact=67864.34 CurScore=90408304.3410 BestScore=90408304.3410 Temp=107989.58 NoImprove=68 Restarts=0 Time=4.54s
Iteration 2000: BestViol=7138.1550 BestAff=0 BestCompact=69036.88 CurScore=71450586.8808 BestScore=71450586.8808 Temp=718.56 NoImprove=406 Restarts=0 Time=9.54s
Iteration 3000: BestViol=6043.1810 BestAff=0 BestCompact=69598.24 CurScore=60501408.2367 BestScore=60501408.2367 Temp=4.78 NoImprove=171 Restarts=0 Time=13.56s
Iteration 4000: BestViol=6043.1810 BestAff=0 BestCompact=69598.24 CurScore=116478063.3633 BestScore=60501408.2367 Temp=6675583.71 NoImprove=169 Restarts=2 Time=17.56s
Iteration 5000: BestViol=4488.0620 BestAff=0 BestCompact=64166.30 CurScore=45692953.1881 BestScore=44944786.2982 Temp=525751.13 NoImprove=98 Restarts=3 Time=22.07s
Iteration 6000: BestViol=3370.4630 BestAff=0 BestCompact=64401.89 CurScore=33769031.8913 BestScore=33769031.8913 Temp=3498.33 NoImprove=41 Restarts=3 Time=26.75s
Iteration 7000: BestViol=3103.2550 BestAff=0 BestCompact=64568.42 CurScore=31097118.4228 BestScore=31097118.4228 Temp=23.28 NoImprove=27 Restarts=3 Time=31.20s
Iteration 8000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=132670239.0418 BestScore=31027211.9679 Temp=3944736.92 NoImprove=314 Restarts=4 Time=34.86s
Iteration 9000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=78979164.4887 BestScore=31027211.9679 Temp=3162740.48 NoImprove=312 Restarts=6 Time=39.41s
Iteration 10000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=54475755.1907 BestScore=31027211.9679 Temp=3062791.02 NoImprove=310 Restarts=8 Time=44.39s
Iteration 11000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=65585664.1175 BestScore=31027211.9679 Temp=2504073.76 NoImprove=308 Restarts=10 Time=49.29s
Iteration 12000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=132444050.9292 BestScore=31027211.9679 Temp=3958765.80 NoImprove=306 Restarts=12 Time=54.24s
Iteration 13000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=166074207.4211 BestScore=31027211.9679 Temp=4417534.29 NoImprove=304 Restarts=14 Time=59.17s
Iteration 14000: BestViol=3096.2550 BestAff=0 BestCompact=64661.97 CurScore=118383775.2236 BestScore=31027211.9679 Temp=3658676.84 NoImprove=302 Restarts=16 Time=63.92s
