Iteration 0: BestViol=22027.9740 BestAff=0 BestCompact=27019.15 CurScore=220306759.1519 BestScore=220306759.1519 Temp=11015337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7716.2480 BestAff=0 BestCompact=32270.13 CurScore=77194750.1325 BestScore=77194750.1325 Temp=73295.71 NoImprove=67 Restarts=0 Time=1.89s
Iteration 2000: BestViol=4993.4540 BestAff=0 BestCompact=33741.85 CurScore=49968281.8490 BestScore=49968281.8490 Temp=487.71 NoImprove=12 Restarts=0 Time=3.81s
Iteration 3000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=85947947.0636 BestScore=49725568.0387 Temp=1168505.49 NoImprove=484 Restarts=1 Time=5.65s
Iteration 4000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=87448680.8434 BestScore=49725568.0387 Temp=896957.79 NoImprove=482 Restarts=3 Time=7.51s
Iteration 5000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=84825382.2400 BestScore=49725568.0387 Temp=966920.79 NoImprove=480 Restarts=5 Time=9.35s
Iteration 6000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=95026344.0623 BestScore=49725568.0387 Temp=1077456.93 NoImprove=478 Restarts=7 Time=11.13s
Iteration 7000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=103021030.2148 BestScore=49725568.0387 Temp=1306133.61 NoImprove=476 Restarts=9 Time=12.99s
Iteration 8000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=69156005.3004 BestScore=49725568.0387 Temp=1022813.54 NoImprove=474 Restarts=11 Time=14.88s
Iteration 9000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=88212731.0784 BestScore=49725568.0387 Temp=867896.48 NoImprove=472 Restarts=13 Time=16.79s
Iteration 10000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=117139446.6061 BestScore=49725568.0387 Temp=1292040.98 NoImprove=470 Restarts=15 Time=18.68s
Iteration 11000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=61943133.4142 BestScore=49725568.0387 Temp=1000441.47 NoImprove=468 Restarts=17 Time=20.54s
Iteration 12000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=102197437.2576 BestScore=49725568.0387 Temp=1196846.13 NoImprove=466 Restarts=19 Time=22.40s
Iteration 13000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=124105551.3707 BestScore=49725568.0387 Temp=1311668.78 NoImprove=464 Restarts=21 Time=24.21s
Iteration 14000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=68152532.4530 BestScore=49725568.0387 Temp=1096942.43 NoImprove=462 Restarts=23 Time=26.11s
Iteration 15000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=120026566.7832 BestScore=49725568.0387 Temp=1222144.34 NoImprove=460 Restarts=25 Time=27.95s
Iteration 16000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=87946172.3798 BestScore=49725568.0387 Temp=1115958.70 NoImprove=458 Restarts=27 Time=29.85s
Iteration 17000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=94766104.8606 BestScore=49725568.0387 Temp=1170973.11 NoImprove=456 Restarts=29 Time=31.72s
Iteration 18000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=90871060.2175 BestScore=49725568.0387 Temp=1191729.36 NoImprove=454 Restarts=31 Time=33.62s
Iteration 19000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=91887832.0733 BestScore=49725568.0387 Temp=1359071.37 NoImprove=452 Restarts=33 Time=35.46s
Iteration 20000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=74832153.4758 BestScore=49725568.0387 Temp=1303198.47 NoImprove=450 Restarts=35 Time=37.43s
Iteration 21000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=80829990.2240 BestScore=49725568.0387 Temp=1574307.75 NoImprove=448 Restarts=37 Time=39.37s
Iteration 22000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=167647274.7415 BestScore=49725568.0387 Temp=1530063.36 NoImprove=446 Restarts=39 Time=41.17s
Iteration 23000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=109626638.2421 BestScore=49725568.0387 Temp=1515367.82 NoImprove=444 Restarts=41 Time=43.17s
Iteration 24000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=103196378.3120 BestScore=49725568.0387 Temp=1336654.18 NoImprove=442 Restarts=43 Time=45.04s
Iteration 25000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=61851250.3944 BestScore=49725568.0387 Temp=1316261.52 NoImprove=440 Restarts=45 Time=46.83s
Iteration 26000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=100797857.7716 BestScore=49725568.0387 Temp=1582388.78 NoImprove=438 Restarts=47 Time=48.68s
Iteration 27000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=119217180.9101 BestScore=49725568.0387 Temp=1646806.06 NoImprove=436 Restarts=49 Time=50.54s
Iteration 28000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=132961688.0768 BestScore=49725568.0387 Temp=1644032.03 NoImprove=434 Restarts=51 Time=52.41s
Iteration 29000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=79060661.5111 BestScore=49725568.0387 Temp=1521816.70 NoImprove=432 Restarts=53 Time=54.34s
Iteration 30000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=69566082.1399 BestScore=49725568.0387 Temp=1281413.77 NoImprove=430 Restarts=55 Time=56.22s
Iteration 31000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=118253402.2303 BestScore=49725568.0387 Temp=1325573.45 NoImprove=428 Restarts=57 Time=58.18s
Iteration 32000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=66668742.6942 BestScore=49725568.0387 Temp=1091682.26 NoImprove=426 Restarts=59 Time=60.01s
Iteration 33000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=102594337.9561 BestScore=49725568.0387 Temp=1360040.70 NoImprove=424 Restarts=61 Time=61.80s
Iteration 34000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=74976772.3444 BestScore=49725568.0387 Temp=1418890.81 NoImprove=422 Restarts=63 Time=63.72s
Iteration 35000: BestViol=4969.1680 BestAff=0 BestCompact=33888.04 CurScore=111128813.1281 BestScore=49725568.0387 Temp=1773782.50 NoImprove=420 Restarts=65 Time=65.63s
Iteration 36000: BestViol=3830.9860 BestAff=0 BestCompact=31295.77 CurScore=38341155.7654 BestScore=38341155.7654 Temp=83615.89 NoImprove=27 Restarts=66 Time=67.51s
Iteration 37000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=36785190.9798 BestScore=36785190.9798 Temp=556.38 NoImprove=193 Restarts=66 Time=69.35s
Iteration 38000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=133518753.6189 BestScore=36785190.9798 Temp=5525353.12 NoImprove=191 Restarts=68 Time=71.13s
Iteration 39000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=124325407.9271 BestScore=36785190.9798 Temp=4761007.26 NoImprove=189 Restarts=70 Time=73.04s
Iteration 40000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=123348936.3483 BestScore=36785190.9798 Temp=3932625.12 NoImprove=187 Restarts=72 Time=74.94s
Iteration 41000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=108276242.6147 BestScore=36785190.9798 Temp=4035542.22 NoImprove=185 Restarts=74 Time=76.73s
Iteration 42000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=111909652.9749 BestScore=36785190.9798 Temp=3871420.44 NoImprove=183 Restarts=76 Time=78.64s
Iteration 43000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=166218566.4295 BestScore=36785190.9798 Temp=5282302.54 NoImprove=181 Restarts=78 Time=80.53s
Iteration 44000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=171736181.7249 BestScore=36785190.9798 Temp=4943481.65 NoImprove=179 Restarts=80 Time=82.33s
Iteration 45000: BestViol=3675.3800 BestAff=0 BestCompact=31390.98 CurScore=120504155.8322 BestScore=36785190.9798 Temp=4242238.88 NoImprove=177 Restarts=82 Time=84.21s
