Iteration 0: BestViol=62139.5690 BestAff=0 BestCompact=113809.83 CurScore=621509499.8343 BestScore=621509499.8343 Temp=31075474.99 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5902.5890 BestAff=0 BestCompact=142399.29 CurScore=59376138.1721 BestScore=59168289.2853 Temp=206775.23 NoImprove=10 Restarts=0 Time=13.79s
Iteration 2000: BestViol=4905.4020 BestAff=0 BestCompact=141654.66 CurScore=49195674.6562 BestScore=49195674.6562 Temp=1375.88 NoImprove=37 Restarts=0 Time=28.61s
Iteration 3000: BestViol=4713.9880 BestAff=0 BestCompact=141435.15 CurScore=47281315.1472 BestScore=47281315.1472 Temp=9.16 NoImprove=76 Restarts=0 Time=40.39s
Iteration 4000: BestViol=3859.9150 BestAff=0 BestCompact=141594.49 CurScore=38740744.4934 BestScore=38740744.4934 Temp=0.06 NoImprove=28 Restarts=0 Time=50.21s
Iteration 5000: BestViol=3717.9880 BestAff=0 BestCompact=141462.73 CurScore=37321342.7314 BestScore=37321342.7314 Temp=0.00 NoImprove=214 Restarts=0 Time=57.92s
Iteration 6000: BestViol=3686.7280 BestAff=0 BestCompact=140670.36 CurScore=37007950.3622 BestScore=37007950.3622 Temp=0.00 NoImprove=120 Restarts=0 Time=64.29s
Iteration 7000: BestViol=3672.0220 BestAff=0 BestCompact=140709.98 CurScore=36860929.9831 BestScore=36860929.9831 Temp=0.00 NoImprove=289 Restarts=0 Time=70.16s
Iteration 8000: BestViol=3670.0080 BestAff=0 BestCompact=140068.02 CurScore=149254295.5391 BestScore=36840148.0174 Temp=10005006.06 NoImprove=227 Restarts=1 Time=77.00s
Iteration 9000: BestViol=2880.5420 BestAff=0 BestCompact=133529.48 CurScore=31168614.9552 BestScore=28938949.4777 Temp=653695.84 NoImprove=147 Restarts=2 Time=87.79s
Iteration 10000: BestViol=1207.2880 BestAff=0 BestCompact=132215.00 CurScore=12205095.0049 BestScore=12205095.0049 Temp=4349.67 NoImprove=19 Restarts=2 Time=100.34s
Iteration 11000: BestViol=609.7620 BestAff=0 BestCompact=131832.67 CurScore=6229452.6716 BestScore=6229452.6716 Temp=28.94 NoImprove=76 Restarts=2 Time=110.98s
Iteration 12000: BestViol=321.3080 BestAff=0 BestCompact=131759.47 CurScore=3344839.4721 BestScore=3344839.4721 Temp=0.19 NoImprove=26 Restarts=2 Time=119.63s
Iteration 13000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=152944418.4467 BestScore=3297322.0120 Temp=11300383.08 NoImprove=119 Restarts=3 Time=125.28s
Iteration 14000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=81998950.2866 BestScore=3297322.0120 Temp=16634874.72 NoImprove=117 Restarts=5 Time=136.22s
Iteration 15000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=58475717.6780 BestScore=3297322.0120 Temp=9702440.21 NoImprove=115 Restarts=7 Time=149.90s
Iteration 16000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=99846106.3676 BestScore=3297322.0120 Temp=12895231.92 NoImprove=113 Restarts=9 Time=163.56s
Iteration 17000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=137716121.0520 BestScore=3297322.0120 Temp=11922699.95 NoImprove=111 Restarts=11 Time=176.92s
Iteration 18000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=223313484.6648 BestScore=3297322.0120 Temp=17287169.72 NoImprove=109 Restarts=13 Time=189.63s
Iteration 19000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=90207429.8663 BestScore=3297322.0120 Temp=11260332.17 NoImprove=107 Restarts=15 Time=203.03s
Iteration 20000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=95645959.0421 BestScore=3297322.0120 Temp=12901317.35 NoImprove=105 Restarts=17 Time=216.52s
Iteration 21000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=85246389.5859 BestScore=3297322.0120 Temp=14503218.54 NoImprove=103 Restarts=19 Time=230.55s
Iteration 22000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=140579491.9499 BestScore=3297322.0120 Temp=15617053.50 NoImprove=101 Restarts=21 Time=244.27s
Iteration 23000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=171423254.2109 BestScore=3297322.0120 Temp=14405190.84 NoImprove=99 Restarts=23 Time=257.26s
Iteration 24000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=75723052.7111 BestScore=3297322.0120 Temp=12933787.37 NoImprove=97 Restarts=25 Time=270.76s
Iteration 25000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=36062096.6071 BestScore=3297322.0120 Temp=8873243.96 NoImprove=95 Restarts=27 Time=284.10s
Iteration 26000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=161410404.1668 BestScore=3297322.0120 Temp=12353125.13 NoImprove=93 Restarts=29 Time=296.58s
Iteration 27000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=44954052.0447 BestScore=3297322.0120 Temp=16930690.20 NoImprove=91 Restarts=31 Time=309.66s
Iteration 28000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=97554162.4036 BestScore=3297322.0120 Temp=11995295.84 NoImprove=89 Restarts=33 Time=323.44s
Iteration 29000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=68387799.8353 BestScore=3297322.0120 Temp=12706182.53 NoImprove=87 Restarts=35 Time=337.17s
Iteration 30000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=64387306.1829 BestScore=3297322.0120 Temp=13776007.56 NoImprove=85 Restarts=37 Time=351.03s
Iteration 31000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=110100163.4606 BestScore=3297322.0120 Temp=12154522.43 NoImprove=83 Restarts=39 Time=364.80s
Iteration 32000: BestViol=316.5550 BestAff=0 BestCompact=131772.01 CurScore=192056884.9600 BestScore=3297322.0120 Temp=17497873.79 NoImprove=81 Restarts=41 Time=378.32s
