Iteration 0: BestViol=32845.1460 BestAff=0 BestCompact=26321.50 CurScore=328477781.5007 BestScore=328477781.5007 Temp=16423889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23914.2270 BestAff=0 BestCompact=28121.38 CurScore=239369845.4821 BestScore=239170391.3836 Temp=109284.04 NoImprove=295 Restarts=0 Time=1.61s
Iteration 2000: BestViol=23914.2270 BestAff=0 BestCompact=28121.38 CurScore=265966458.3709 BestScore=239170391.3836 Temp=3757592.81 NoImprove=293 Restarts=2 Time=3.23s
Iteration 3000: BestViol=23914.2270 BestAff=0 BestCompact=28121.38 CurScore=318263862.4930 BestScore=239170391.3836 Temp=4179515.18 NoImprove=291 Restarts=4 Time=4.86s
Iteration 4000: BestViol=23914.2270 BestAff=0 BestCompact=28121.38 CurScore=368712611.7609 BestScore=239170391.3836 Temp=4356002.24 NoImprove=289 Restarts=6 Time=6.63s
Iteration 5000: BestViol=23914.2270 BestAff=0 BestCompact=28121.38 CurScore=330557321.2556 BestScore=239170391.3836 Temp=4199224.19 NoImprove=287 Restarts=8 Time=8.35s
Iteration 6000: BestViol=23914.2270 BestAff=0 BestCompact=28121.38 CurScore=297298671.7051 BestScore=239170391.3836 Temp=4232271.49 NoImprove=285 Restarts=10 Time=10.01s
Iteration 7000: BestViol=22434.4530 BestAff=0 BestCompact=25103.89 CurScore=232997999.5499 BestScore=224369633.8946 Temp=3509376.82 NoImprove=81 Restarts=12 Time=11.67s
Iteration 8000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=303234436.6636 BestScore=180184481.3779 Temp=8926870.14 NoImprove=146 Restarts=13 Time=13.39s
Iteration 9000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=316690912.9700 BestScore=180184481.3779 Temp=8473533.19 NoImprove=144 Restarts=15 Time=15.07s
Iteration 10000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=233038497.3696 BestScore=180184481.3779 Temp=7107494.47 NoImprove=142 Restarts=17 Time=16.85s
Iteration 11000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=361859157.2936 BestScore=180184481.3779 Temp=9828766.99 NoImprove=140 Restarts=19 Time=18.54s
Iteration 12000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=279512563.0721 BestScore=180184481.3779 Temp=7858232.53 NoImprove=138 Restarts=21 Time=20.22s
Iteration 13000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=301374941.5875 BestScore=180184481.3779 Temp=9013508.64 NoImprove=136 Restarts=23 Time=21.81s
Iteration 14000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=347828240.4116 BestScore=180184481.3779 Temp=10591679.59 NoImprove=134 Restarts=25 Time=23.48s
Iteration 15000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=367945551.0332 BestScore=180184481.3779 Temp=10784996.82 NoImprove=132 Restarts=27 Time=25.13s
Iteration 16000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=313670366.8015 BestScore=180184481.3779 Temp=10139009.58 NoImprove=130 Restarts=29 Time=26.83s
Iteration 17000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=327832980.0668 BestScore=180184481.3779 Temp=9768615.90 NoImprove=128 Restarts=31 Time=28.42s
Iteration 18000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=321460394.3298 BestScore=180184481.3779 Temp=9513473.99 NoImprove=126 Restarts=33 Time=30.02s
Iteration 19000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=366396219.5981 BestScore=180184481.3779 Temp=10317523.65 NoImprove=124 Restarts=35 Time=31.70s
Iteration 20000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=295005021.2177 BestScore=180184481.3779 Temp=8849638.84 NoImprove=122 Restarts=37 Time=33.35s
Iteration 21000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=320670483.6828 BestScore=180184481.3779 Temp=9738174.07 NoImprove=120 Restarts=39 Time=34.93s
Iteration 22000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=333921573.5258 BestScore=180184481.3779 Temp=9878169.73 NoImprove=118 Restarts=41 Time=36.51s
Iteration 23000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=325399350.8580 BestScore=180184481.3779 Temp=10212621.40 NoImprove=116 Restarts=43 Time=38.22s
Iteration 24000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=341017205.6832 BestScore=180184481.3779 Temp=9570324.00 NoImprove=114 Restarts=45 Time=39.82s
Iteration 25000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=247828992.6362 BestScore=180184481.3779 Temp=9442900.15 NoImprove=112 Restarts=47 Time=41.42s
Iteration 26000: BestViol=18015.8360 BestAff=0 BestCompact=26121.38 CurScore=332581331.7971 BestScore=180184481.3779 Temp=10563083.36 NoImprove=110 Restarts=49 Time=43.14s
