Iteration 0: BestViol=24860.4120 BestAff=0 BestCompact=26668.59 CurScore=248630788.5858 BestScore=248630788.5858 Temp=12431539.43 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8795.2020 BestAff=0 BestCompact=35616.52 CurScore=87987636.5206 BestScore=87987636.5206 Temp=82719.07 NoImprove=1 Restarts=0 Time=1.90s
Iteration 2000: BestViol=8163.4990 BestAff=0 BestCompact=36666.36 CurScore=242460316.6952 BestScore=81671656.3585 Temp=12765755.77 NoImprove=13 Restarts=1 Time=3.81s
Iteration 3000: BestViol=8163.4990 BestAff=0 BestCompact=36666.36 CurScore=222796474.8076 BestScore=81671656.3585 Temp=12008154.68 NoImprove=11 Restarts=3 Time=5.66s
Iteration 4000: BestViol=6664.0410 BestAff=0 BestCompact=30558.43 CurScore=68553867.3097 BestScore=66670968.4329 Temp=813885.92 NoImprove=20 Restarts=4 Time=7.41s
Iteration 5000: BestViol=5510.4120 BestAff=0 BestCompact=30810.80 CurScore=55134930.8007 BestScore=55134930.8007 Temp=5415.57 NoImprove=16 Restarts=4 Time=9.22s
Iteration 6000: BestViol=5085.1120 BestAff=0 BestCompact=31341.28 CurScore=50882461.2752 BestScore=50882461.2752 Temp=36.04 NoImprove=11 Restarts=4 Time=11.04s
Iteration 7000: BestViol=5022.3790 BestAff=0 BestCompact=31541.98 CurScore=50255331.9836 BestScore=50255331.9836 Temp=0.24 NoImprove=61 Restarts=4 Time=12.84s
Iteration 8000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=110376636.0097 BestScore=47389904.3091 Temp=3246789.64 NoImprove=271 Restarts=5 Time=14.69s
Iteration 9000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=90532127.4422 BestScore=47389904.3091 Temp=2558557.44 NoImprove=269 Restarts=7 Time=16.48s
Iteration 10000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=98811174.1204 BestScore=47389904.3091 Temp=3565313.90 NoImprove=267 Restarts=9 Time=18.30s
Iteration 11000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=142911739.8089 BestScore=47389904.3091 Temp=3151813.94 NoImprove=265 Restarts=11 Time=20.25s
Iteration 12000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=160667179.6218 BestScore=47389904.3091 Temp=3565216.46 NoImprove=263 Restarts=13 Time=22.10s
Iteration 13000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=121160106.0061 BestScore=47389904.3091 Temp=3388552.47 NoImprove=261 Restarts=15 Time=23.84s
Iteration 14000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=81013278.0112 BestScore=47389904.3091 Temp=2242437.21 NoImprove=259 Restarts=17 Time=25.68s
Iteration 15000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=101617461.2380 BestScore=47389904.3091 Temp=2539070.88 NoImprove=257 Restarts=19 Time=27.48s
Iteration 16000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=85888958.3863 BestScore=47389904.3091 Temp=2950396.15 NoImprove=255 Restarts=21 Time=29.32s
Iteration 17000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=127590881.7899 BestScore=47389904.3091 Temp=3579287.49 NoImprove=253 Restarts=23 Time=31.17s
Iteration 18000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=120498237.5748 BestScore=47389904.3091 Temp=3068459.19 NoImprove=251 Restarts=25 Time=32.90s
Iteration 19000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=101773669.0805 BestScore=47389904.3091 Temp=3450573.84 NoImprove=249 Restarts=27 Time=34.67s
Iteration 20000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=169246995.5108 BestScore=47389904.3091 Temp=3751715.17 NoImprove=247 Restarts=29 Time=36.53s
Iteration 21000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=91824097.1687 BestScore=47389904.3091 Temp=2822648.87 NoImprove=245 Restarts=31 Time=38.38s
Iteration 22000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=137805412.1923 BestScore=47389904.3091 Temp=4016574.44 NoImprove=243 Restarts=33 Time=40.24s
Iteration 23000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=99305681.5277 BestScore=47389904.3091 Temp=3020963.90 NoImprove=241 Restarts=35 Time=42.08s
Iteration 24000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=182245162.5423 BestScore=47389904.3091 Temp=4216569.13 NoImprove=239 Restarts=37 Time=43.99s
Iteration 25000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=109494633.1100 BestScore=47389904.3091 Temp=2976905.33 NoImprove=237 Restarts=39 Time=45.81s
Iteration 26000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=118850820.0306 BestScore=47389904.3091 Temp=3954434.26 NoImprove=235 Restarts=41 Time=47.68s
Iteration 27000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=140074979.6964 BestScore=47389904.3091 Temp=3722245.67 NoImprove=233 Restarts=43 Time=49.57s
Iteration 28000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=133938271.9420 BestScore=47389904.3091 Temp=3983361.80 NoImprove=231 Restarts=45 Time=51.43s
Iteration 29000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=85756535.6660 BestScore=47389904.3091 Temp=3387456.66 NoImprove=229 Restarts=47 Time=53.32s
Iteration 30000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=99896532.9838 BestScore=47389904.3091 Temp=3335752.60 NoImprove=227 Restarts=49 Time=55.14s
Iteration 31000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=89221067.9650 BestScore=47389904.3091 Temp=3488747.74 NoImprove=225 Restarts=51 Time=57.01s
Iteration 32000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=115287034.8491 BestScore=47389904.3091 Temp=3714663.30 NoImprove=223 Restarts=53 Time=58.93s
Iteration 33000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=108204877.2145 BestScore=47389904.3091 Temp=3353460.66 NoImprove=221 Restarts=55 Time=60.89s
Iteration 34000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=135493384.1334 BestScore=47389904.3091 Temp=3810285.43 NoImprove=219 Restarts=57 Time=62.73s
Iteration 35000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=115762372.2769 BestScore=47389904.3091 Temp=3483639.85 NoImprove=217 Restarts=59 Time=64.51s
Iteration 36000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=91785458.2584 BestScore=47389904.3091 Temp=3487083.19 NoImprove=215 Restarts=61 Time=66.33s
Iteration 37000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=83705492.7466 BestScore=47389904.3091 Temp=3559952.71 NoImprove=213 Restarts=63 Time=68.20s
Iteration 38000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=85934941.6928 BestScore=47389904.3091 Temp=3509801.29 NoImprove=211 Restarts=65 Time=70.26s
Iteration 39000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=104134912.3476 BestScore=47389904.3091 Temp=4085430.75 NoImprove=209 Restarts=67 Time=72.21s
Iteration 40000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=91005143.3923 BestScore=47389904.3091 Temp=3007902.52 NoImprove=207 Restarts=69 Time=74.12s
Iteration 41000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=78368208.9176 BestScore=47389904.3091 Temp=3614781.20 NoImprove=205 Restarts=71 Time=76.05s
Iteration 42000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=177253336.9778 BestScore=47389904.3091 Temp=4934456.12 NoImprove=203 Restarts=73 Time=77.91s
Iteration 43000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=98675961.1128 BestScore=47389904.3091 Temp=3469548.40 NoImprove=201 Restarts=75 Time=79.73s
Iteration 44000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=190107712.2568 BestScore=47389904.3091 Temp=5182897.41 NoImprove=199 Restarts=77 Time=81.59s
Iteration 45000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=96368997.8279 BestScore=47389904.3091 Temp=3816289.56 NoImprove=197 Restarts=79 Time=83.46s
Iteration 46000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=105614409.7488 BestScore=47389904.3091 Temp=4224422.53 NoImprove=195 Restarts=81 Time=85.38s
Iteration 47000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=74493001.7930 BestScore=47389904.3091 Temp=4155565.00 NoImprove=193 Restarts=83 Time=87.31s
Iteration 48000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=90118296.6375 BestScore=47389904.3091 Temp=3351941.74 NoImprove=191 Restarts=85 Time=89.29s
Iteration 49000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=122020487.8252 BestScore=47389904.3091 Temp=4053197.52 NoImprove=189 Restarts=87 Time=91.20s
Iteration 50000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=127548286.8659 BestScore=47389904.3091 Temp=3907098.38 NoImprove=187 Restarts=89 Time=93.02s
Iteration 51000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=163174829.7440 BestScore=47389904.3091 Temp=5210355.25 NoImprove=185 Restarts=91 Time=94.88s
Iteration 52000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=182655469.4772 BestScore=47389904.3091 Temp=4654518.61 NoImprove=183 Restarts=93 Time=96.76s
Iteration 53000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=106762259.8965 BestScore=47389904.3091 Temp=4555762.63 NoImprove=181 Restarts=95 Time=98.61s
Iteration 54000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=156680610.2474 BestScore=47389904.3091 Temp=4964829.52 NoImprove=179 Restarts=97 Time=100.54s
Iteration 55000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=80494651.6497 BestScore=47389904.3091 Temp=4130013.77 NoImprove=177 Restarts=99 Time=102.41s
Iteration 56000: BestViol=4735.8140 BestAff=0 BestCompact=31764.31 CurScore=143866562.3605 BestScore=47389904.3091 Temp=4813230.19 NoImprove=175 Restarts=101 Time=104.30s
