Iteration 0: BestViol=43139.5750 BestAff=0 BestCompact=55166.63 CurScore=431450916.6347 BestScore=431450916.6347 Temp=21572545.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8711.4030 BestAff=0 BestCompact=70524.15 CurScore=87184554.1500 BestScore=87184554.1500 Temp=143543.04 NoImprove=22 Restarts=0 Time=4.92s
Iteration 2000: BestViol=6969.4190 BestAff=0 BestCompact=72680.38 CurScore=69766870.3784 BestScore=69766870.3784 Temp=955.13 NoImprove=16 Restarts=0 Time=10.36s
Iteration 3000: BestViol=6386.6310 BestAff=0 BestCompact=72966.07 CurScore=63939276.0672 BestScore=63939276.0672 Temp=6.36 NoImprove=105 Restarts=0 Time=14.82s
Iteration 4000: BestViol=2766.8680 BestAff=0 BestCompact=72671.67 CurScore=27741351.6737 BestScore=27741351.6737 Temp=941890.31 NoImprove=1 Restarts=1 Time=19.04s
Iteration 5000: BestViol=1073.3270 BestAff=0 BestCompact=72652.09 CurScore=10805922.0941 BestScore=10805922.0941 Temp=6267.31 NoImprove=67 Restarts=1 Time=23.98s
Iteration 6000: BestViol=876.2390 BestAff=0 BestCompact=72490.00 CurScore=8834879.9976 BestScore=8834879.9976 Temp=41.70 NoImprove=22 Restarts=1 Time=28.85s
Iteration 7000: BestViol=835.6050 BestAff=0 BestCompact=72322.31 CurScore=8428372.3097 BestScore=8428372.3097 Temp=0.28 NoImprove=250 Restarts=1 Time=33.90s
Iteration 8000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=77502477.3152 BestScore=8302734.1825 Temp=2036519.34 NoImprove=488 Restarts=2 Time=39.00s
Iteration 9000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=44980675.1671 BestScore=8302734.1825 Temp=1702057.90 NoImprove=486 Restarts=4 Time=43.90s
Iteration 10000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54508239.8540 BestScore=8302734.1825 Temp=2213285.24 NoImprove=484 Restarts=6 Time=48.70s
Iteration 11000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=97197332.8685 BestScore=8302734.1825 Temp=1519929.50 NoImprove=482 Restarts=8 Time=53.65s
Iteration 12000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=106778749.7473 BestScore=8302734.1825 Temp=2519293.09 NoImprove=480 Restarts=10 Time=58.89s
Iteration 13000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=63886204.6056 BestScore=8302734.1825 Temp=1849331.53 NoImprove=478 Restarts=12 Time=64.04s
Iteration 14000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=57477816.7055 BestScore=8302734.1825 Temp=2274772.01 NoImprove=476 Restarts=14 Time=68.92s
Iteration 15000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=139691221.2052 BestScore=8302734.1825 Temp=2109557.00 NoImprove=474 Restarts=16 Time=73.90s
Iteration 16000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=57687676.9302 BestScore=8302734.1825 Temp=2124126.36 NoImprove=472 Restarts=18 Time=78.75s
Iteration 17000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=88653352.0625 BestScore=8302734.1825 Temp=1954407.77 NoImprove=470 Restarts=20 Time=83.64s
Iteration 18000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=164016264.8470 BestScore=8302734.1825 Temp=2771666.08 NoImprove=468 Restarts=22 Time=88.44s
Iteration 19000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=44305731.2510 BestScore=8302734.1825 Temp=1682327.39 NoImprove=466 Restarts=24 Time=93.43s
Iteration 20000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=89024679.6639 BestScore=8302734.1825 Temp=1879516.85 NoImprove=464 Restarts=26 Time=98.46s
Iteration 21000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=28640089.2750 BestScore=8302734.1825 Temp=2466821.78 NoImprove=462 Restarts=28 Time=103.55s
Iteration 22000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=72010982.3164 BestScore=8302734.1825 Temp=2023584.15 NoImprove=460 Restarts=30 Time=108.57s
Iteration 23000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=123311616.9899 BestScore=8302734.1825 Temp=2182896.79 NoImprove=458 Restarts=32 Time=113.60s
Iteration 24000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=87803400.6595 BestScore=8302734.1825 Temp=2323816.94 NoImprove=456 Restarts=34 Time=118.47s
Iteration 25000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=63326295.5542 BestScore=8302734.1825 Temp=1654962.71 NoImprove=454 Restarts=36 Time=123.30s
Iteration 26000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=51356363.7995 BestScore=8302734.1825 Temp=1754523.91 NoImprove=452 Restarts=38 Time=128.36s
Iteration 27000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=47095937.5108 BestScore=8302734.1825 Temp=2098985.07 NoImprove=450 Restarts=40 Time=133.18s
Iteration 28000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=72882816.5365 BestScore=8302734.1825 Temp=2381771.42 NoImprove=448 Restarts=42 Time=137.90s
Iteration 29000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=106788284.3372 BestScore=8302734.1825 Temp=2162977.13 NoImprove=446 Restarts=44 Time=142.89s
Iteration 30000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=35715761.7940 BestScore=8302734.1825 Temp=2229131.24 NoImprove=444 Restarts=46 Time=148.04s
Iteration 31000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=60822635.4520 BestScore=8302734.1825 Temp=2241490.10 NoImprove=442 Restarts=48 Time=152.97s
Iteration 32000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=124317251.0113 BestScore=8302734.1825 Temp=2876317.56 NoImprove=440 Restarts=50 Time=158.06s
Iteration 33000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=65655720.4997 BestScore=8302734.1825 Temp=2239764.32 NoImprove=438 Restarts=52 Time=163.05s
Iteration 34000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=159335738.3628 BestScore=8302734.1825 Temp=2557112.44 NoImprove=436 Restarts=54 Time=168.09s
Iteration 35000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=102529046.2577 BestScore=8302734.1825 Temp=3714249.68 NoImprove=434 Restarts=56 Time=172.86s
Iteration 36000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=44783672.0605 BestScore=8302734.1825 Temp=2307207.12 NoImprove=432 Restarts=58 Time=177.84s
Iteration 37000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=84250635.0338 BestScore=8302734.1825 Temp=2566329.25 NoImprove=430 Restarts=60 Time=182.59s
Iteration 38000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=46324855.2479 BestScore=8302734.1825 Temp=2585501.60 NoImprove=428 Restarts=62 Time=187.46s
Iteration 39000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54062064.8050 BestScore=8302734.1825 Temp=2320974.00 NoImprove=426 Restarts=64 Time=192.66s
Iteration 40000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54896245.8467 BestScore=8302734.1825 Temp=2263068.36 NoImprove=424 Restarts=66 Time=197.72s
Iteration 41000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54606788.3978 BestScore=8302734.1825 Temp=2487086.96 NoImprove=422 Restarts=68 Time=202.62s
Iteration 42000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=96821033.4918 BestScore=8302734.1825 Temp=2842931.36 NoImprove=420 Restarts=70 Time=207.38s
Iteration 43000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=67920807.0849 BestScore=8302734.1825 Temp=3014816.08 NoImprove=418 Restarts=72 Time=212.29s
Iteration 44000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=108003325.8003 BestScore=8302734.1825 Temp=2319744.44 NoImprove=416 Restarts=74 Time=217.04s
Iteration 45000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=74002356.0568 BestScore=8302734.1825 Temp=2951777.66 NoImprove=414 Restarts=76 Time=222.42s
Iteration 46000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=76577927.3081 BestScore=8302734.1825 Temp=2835666.33 NoImprove=412 Restarts=78 Time=227.49s
Iteration 47000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=92865446.1084 BestScore=8302734.1825 Temp=2779477.98 NoImprove=410 Restarts=80 Time=232.56s
Iteration 48000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=103318532.8575 BestScore=8302734.1825 Temp=3342280.77 NoImprove=408 Restarts=82 Time=237.68s
Iteration 49000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=70030419.6181 BestScore=8302734.1825 Temp=3333166.65 NoImprove=406 Restarts=84 Time=242.86s
Iteration 50000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=68446725.7285 BestScore=8302734.1825 Temp=2639642.27 NoImprove=404 Restarts=86 Time=247.85s
Iteration 51000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=114156029.4523 BestScore=8302734.1825 Temp=3733540.72 NoImprove=402 Restarts=88 Time=252.71s
Iteration 52000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=135568592.4483 BestScore=8302734.1825 Temp=3308116.81 NoImprove=400 Restarts=90 Time=257.60s
Iteration 53000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=74720777.3358 BestScore=8302734.1825 Temp=2884977.38 NoImprove=398 Restarts=92 Time=262.64s
Iteration 54000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=49036877.6966 BestScore=8302734.1825 Temp=2850994.56 NoImprove=396 Restarts=94 Time=267.72s
Iteration 55000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=80543033.1062 BestScore=8302734.1825 Temp=3055492.13 NoImprove=394 Restarts=96 Time=272.89s
Iteration 56000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=95269652.9410 BestScore=8302734.1825 Temp=3000999.21 NoImprove=392 Restarts=98 Time=278.00s
Iteration 57000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54202074.8997 BestScore=8302734.1825 Temp=2646188.27 NoImprove=390 Restarts=100 Time=283.00s
Iteration 58000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=113528190.0432 BestScore=8302734.1825 Temp=3036907.45 NoImprove=388 Restarts=102 Time=287.85s
Iteration 59000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54500978.8672 BestScore=8302734.1825 Temp=2304741.86 NoImprove=386 Restarts=104 Time=293.03s
Iteration 60000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=79992456.6236 BestScore=8302734.1825 Temp=3527656.62 NoImprove=384 Restarts=106 Time=298.01s
Iteration 61000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=38832270.5801 BestScore=8302734.1825 Temp=2796206.38 NoImprove=382 Restarts=108 Time=303.18s
Iteration 62000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=50186247.8821 BestScore=8302734.1825 Temp=2820394.25 NoImprove=380 Restarts=110 Time=308.27s
Iteration 63000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=66280608.4145 BestScore=8302734.1825 Temp=2765653.05 NoImprove=378 Restarts=112 Time=313.06s
Iteration 64000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=77975109.7985 BestScore=8302734.1825 Temp=2254992.68 NoImprove=376 Restarts=114 Time=318.14s
Iteration 65000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=75565876.9248 BestScore=8302734.1825 Temp=2888726.96 NoImprove=374 Restarts=116 Time=323.18s
Iteration 66000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=54191713.5073 BestScore=8302734.1825 Temp=3217282.11 NoImprove=372 Restarts=118 Time=327.85s
Iteration 67000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=46696605.9213 BestScore=8302734.1825 Temp=3048260.65 NoImprove=370 Restarts=120 Time=332.63s
Iteration 68000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=62652498.9926 BestScore=8302734.1825 Temp=3149447.74 NoImprove=368 Restarts=122 Time=337.50s
Iteration 69000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=72548154.5234 BestScore=8302734.1825 Temp=2761267.69 NoImprove=366 Restarts=124 Time=342.60s
Iteration 70000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=70500309.1171 BestScore=8302734.1825 Temp=3112797.63 NoImprove=364 Restarts=126 Time=347.49s
Iteration 71000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=50658279.3618 BestScore=8302734.1825 Temp=3285856.73 NoImprove=362 Restarts=128 Time=352.32s
Iteration 72000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=90604173.6197 BestScore=8302734.1825 Temp=4030830.89 NoImprove=360 Restarts=130 Time=357.15s
Iteration 73000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=36976273.4438 BestScore=8302734.1825 Temp=2737047.49 NoImprove=358 Restarts=132 Time=362.19s
Iteration 74000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=50586556.4097 BestScore=8302734.1825 Temp=2458113.40 NoImprove=356 Restarts=134 Time=367.27s
Iteration 75000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=71099703.0509 BestScore=8302734.1825 Temp=3697639.32 NoImprove=354 Restarts=136 Time=372.18s
Iteration 76000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=92842093.2975 BestScore=8302734.1825 Temp=3981069.63 NoImprove=352 Restarts=138 Time=376.97s
Iteration 77000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=112732561.7207 BestScore=8302734.1825 Temp=3312616.78 NoImprove=350 Restarts=140 Time=381.84s
Iteration 78000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=112221674.0638 BestScore=8302734.1825 Temp=4567233.54 NoImprove=348 Restarts=142 Time=386.85s
Iteration 79000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=73597167.8240 BestScore=8302734.1825 Temp=3659485.25 NoImprove=346 Restarts=144 Time=391.86s
Iteration 80000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=147597468.4350 BestScore=8302734.1825 Temp=4873919.68 NoImprove=344 Restarts=146 Time=396.76s
Iteration 81000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=55086894.6381 BestScore=8302734.1825 Temp=3541112.70 NoImprove=342 Restarts=148 Time=401.79s
Iteration 82000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=128109874.7409 BestScore=8302734.1825 Temp=4900897.00 NoImprove=340 Restarts=150 Time=406.74s
Iteration 83000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=122112456.4904 BestScore=8302734.1825 Temp=3938287.73 NoImprove=338 Restarts=152 Time=411.72s
Iteration 84000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=73174559.5395 BestScore=8302734.1825 Temp=3721126.05 NoImprove=336 Restarts=154 Time=416.67s
Iteration 85000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=109704023.3030 BestScore=8302734.1825 Temp=3653055.21 NoImprove=334 Restarts=156 Time=421.54s
Iteration 86000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=72300196.0542 BestScore=8302734.1825 Temp=3827818.15 NoImprove=332 Restarts=158 Time=426.47s
Iteration 87000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=57067047.2726 BestScore=8302734.1825 Temp=3022533.59 NoImprove=330 Restarts=160 Time=431.58s
Iteration 88000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=90450076.9411 BestScore=8302734.1825 Temp=4061563.41 NoImprove=328 Restarts=162 Time=436.55s
Iteration 89000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=72021040.9171 BestScore=8302734.1825 Temp=3542769.68 NoImprove=326 Restarts=164 Time=441.62s
Iteration 90000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=98094596.1319 BestScore=8302734.1825 Temp=4611230.52 NoImprove=324 Restarts=166 Time=446.64s
Iteration 91000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=71591261.8705 BestScore=8302734.1825 Temp=4189873.76 NoImprove=322 Restarts=168 Time=451.67s
Iteration 92000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=120518602.6971 BestScore=8302734.1825 Temp=4843169.25 NoImprove=320 Restarts=170 Time=456.83s
Iteration 93000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=152097032.3562 BestScore=8302734.1825 Temp=5669071.10 NoImprove=318 Restarts=172 Time=461.88s
Iteration 94000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=141188801.2850 BestScore=8302734.1825 Temp=5161684.66 NoImprove=316 Restarts=174 Time=466.79s
Iteration 95000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=67963997.9829 BestScore=8302734.1825 Temp=4235648.60 NoImprove=314 Restarts=176 Time=471.66s
Iteration 96000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=69191481.7967 BestScore=8302734.1825 Temp=4619432.36 NoImprove=312 Restarts=178 Time=476.48s
Iteration 97000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=93510360.8984 BestScore=8302734.1825 Temp=3803857.19 NoImprove=310 Restarts=180 Time=481.60s
Iteration 98000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=139852984.1288 BestScore=8302734.1825 Temp=5502697.49 NoImprove=308 Restarts=182 Time=486.49s
Iteration 99000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=85620320.4459 BestScore=8302734.1825 Temp=4050766.12 NoImprove=306 Restarts=184 Time=491.46s
Iteration 100000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=93865974.2588 BestScore=8302734.1825 Temp=4763126.45 NoImprove=304 Restarts=186 Time=496.63s
Iteration 101000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=93004857.2256 BestScore=8302734.1825 Temp=4344430.54 NoImprove=302 Restarts=188 Time=501.83s
Iteration 102000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=108201449.4733 BestScore=8302734.1825 Temp=5769032.81 NoImprove=300 Restarts=190 Time=506.88s
Iteration 103000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=159190666.8967 BestScore=8302734.1825 Temp=5191325.06 NoImprove=298 Restarts=192 Time=512.05s
Iteration 104000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=70518083.9542 BestScore=8302734.1825 Temp=5550592.47 NoImprove=296 Restarts=194 Time=517.16s
Iteration 105000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=257522175.9474 BestScore=8302734.1825 Temp=6221972.53 NoImprove=294 Restarts=196 Time=522.15s
Iteration 106000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=66367058.8924 BestScore=8302734.1825 Temp=4358584.76 NoImprove=292 Restarts=198 Time=527.03s
Iteration 107000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=103252197.5192 BestScore=8302734.1825 Temp=4789021.48 NoImprove=290 Restarts=200 Time=532.19s
Iteration 108000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=136590531.5023 BestScore=8302734.1825 Temp=5164035.05 NoImprove=288 Restarts=202 Time=537.28s
Iteration 109000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=173932786.3035 BestScore=8302734.1825 Temp=6390195.27 NoImprove=286 Restarts=204 Time=542.18s
Iteration 110000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=140790078.0292 BestScore=8302734.1825 Temp=5853918.98 NoImprove=284 Restarts=206 Time=547.21s
Iteration 111000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=118758691.0161 BestScore=8302734.1825 Temp=5218958.73 NoImprove=282 Restarts=208 Time=552.02s
Iteration 112000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=115176985.3213 BestScore=8302734.1825 Temp=5231542.80 NoImprove=280 Restarts=210 Time=556.82s
Iteration 113000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=94097302.6653 BestScore=8302734.1825 Temp=5660495.02 NoImprove=278 Restarts=212 Time=561.70s
Iteration 114000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=75705065.8215 BestScore=8302734.1825 Temp=4297117.02 NoImprove=276 Restarts=214 Time=566.53s
Iteration 115000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=57559142.8126 BestScore=8302734.1825 Temp=5322172.12 NoImprove=274 Restarts=216 Time=571.55s
Iteration 116000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=88261495.8855 BestScore=8302734.1825 Temp=5853798.16 NoImprove=272 Restarts=218 Time=576.46s
Iteration 117000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=131688764.8134 BestScore=8302734.1825 Temp=6358256.35 NoImprove=270 Restarts=220 Time=581.41s
Iteration 118000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=70792611.8011 BestScore=8302734.1825 Temp=5494260.30 NoImprove=268 Restarts=222 Time=586.14s
Iteration 119000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=76572682.0847 BestScore=8302734.1825 Temp=5082836.20 NoImprove=266 Restarts=224 Time=591.20s
Iteration 120000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=109554043.9518 BestScore=8302734.1825 Temp=5349969.15 NoImprove=264 Restarts=226 Time=596.15s
Iteration 121000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=126574580.2090 BestScore=8302734.1825 Temp=5518164.98 NoImprove=262 Restarts=228 Time=601.21s
Iteration 122000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=80555052.5217 BestScore=8302734.1825 Temp=4921025.46 NoImprove=260 Restarts=230 Time=606.19s
Iteration 123000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=130577568.1795 BestScore=8302734.1825 Temp=6930105.47 NoImprove=258 Restarts=232 Time=610.99s
Iteration 124000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=175842031.8499 BestScore=8302734.1825 Temp=7647940.66 NoImprove=256 Restarts=234 Time=616.04s
Iteration 125000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=120080728.2956 BestScore=8302734.1825 Temp=6264540.71 NoImprove=254 Restarts=236 Time=620.88s
Iteration 126000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=60907374.1433 BestScore=8302734.1825 Temp=3318004.88 NoImprove=252 Restarts=238 Time=625.78s
Iteration 127000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=152109152.0256 BestScore=8302734.1825 Temp=6517713.44 NoImprove=250 Restarts=240 Time=631.05s
Iteration 128000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=86394743.2604 BestScore=8302734.1825 Temp=5983377.44 NoImprove=248 Restarts=242 Time=635.98s
Iteration 129000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=98116101.1498 BestScore=8302734.1825 Temp=7425455.16 NoImprove=246 Restarts=244 Time=640.80s
Iteration 130000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=136032247.3931 BestScore=8302734.1825 Temp=5896202.52 NoImprove=244 Restarts=246 Time=645.71s
Iteration 131000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=144836481.5467 BestScore=8302734.1825 Temp=5921111.28 NoImprove=242 Restarts=248 Time=650.56s
Iteration 132000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=84442847.8868 BestScore=8302734.1825 Temp=5382452.99 NoImprove=240 Restarts=250 Time=655.74s
Iteration 133000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=111594672.7989 BestScore=8302734.1825 Temp=6325375.64 NoImprove=238 Restarts=252 Time=660.80s
Iteration 134000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=93923190.6857 BestScore=8302734.1825 Temp=6287278.96 NoImprove=236 Restarts=254 Time=665.95s
Iteration 135000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=87930532.4528 BestScore=8302734.1825 Temp=6407562.89 NoImprove=234 Restarts=256 Time=670.64s
Iteration 136000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=83798319.4742 BestScore=8302734.1825 Temp=6124230.98 NoImprove=232 Restarts=258 Time=675.49s
Iteration 137000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=169529942.1899 BestScore=8302734.1825 Temp=6611309.88 NoImprove=230 Restarts=260 Time=680.53s
Iteration 138000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=77144073.0575 BestScore=8302734.1825 Temp=5640160.87 NoImprove=228 Restarts=262 Time=685.48s
Iteration 139000: BestViol=823.0420 BestAff=0 BestCompact=72314.18 CurScore=208096473.9682 BestScore=8302734.1825 Temp=8314141.80 NoImprove=226 Restarts=264 Time=690.59s
