Iteration 0: BestViol=28727.8700 BestAff=0 BestCompact=182994.99 CurScore=287461694.9881 BestScore=287461694.9881 Temp=14373084.75 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1917.8050 BestAff=0 BestCompact=182200.17 CurScore=19360250.1677 BestScore=19360250.1677 Temp=95638.05 NoImprove=9 Restarts=0 Time=23.04s
Iteration 2000: BestViol=1112.2475 BestAff=0 BestCompact=181420.66 CurScore=11303895.6616 BestScore=11303895.6616 Temp=636.37 NoImprove=142 Restarts=0 Time=36.80s
Iteration 3000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=10973119.9374 BestScore=10973119.9374 Temp=4.23 NoImprove=355 Restarts=0 Time=45.90s
Iteration 4000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=79839944.0862 BestScore=10973119.9374 Temp=5054673.54 NoImprove=353 Restarts=2 Time=54.90s
Iteration 5000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=43492411.7291 BestScore=10973119.9374 Temp=2179602.60 NoImprove=351 Restarts=4 Time=65.62s
Iteration 6000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=109109162.9091 BestScore=10973119.9374 Temp=4738245.84 NoImprove=349 Restarts=6 Time=76.40s
Iteration 7000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=44064210.8568 BestScore=10973119.9374 Temp=1858546.50 NoImprove=347 Restarts=8 Time=86.66s
Iteration 8000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=48915333.6926 BestScore=10973119.9374 Temp=3199572.90 NoImprove=345 Restarts=10 Time=97.48s
Iteration 9000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=67528538.1180 BestScore=10973119.9374 Temp=2414274.52 NoImprove=343 Restarts=12 Time=108.15s
Iteration 10000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=59993999.3358 BestScore=10973119.9374 Temp=2093434.74 NoImprove=341 Restarts=14 Time=119.26s
Iteration 11000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=103042192.0784 BestScore=10973119.9374 Temp=3535229.44 NoImprove=339 Restarts=16 Time=130.16s
Iteration 12000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=17256714.4998 BestScore=10973119.9374 Temp=2431440.85 NoImprove=337 Restarts=18 Time=141.14s
Iteration 13000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=81440331.6133 BestScore=10973119.9374 Temp=3537396.62 NoImprove=335 Restarts=20 Time=152.16s
