Iteration 0: BestViol=50802.7890 BestAff=0 BestCompact=114112.68 CurScore=508142002.6809 BestScore=508142002.6809 Temp=25407100.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=48420.7750 BestAff=0 BestCompact=114832.25 CurScore=646167489.2174 BestScore=484322582.2518 Temp=2132743.67 NoImprove=498 Restarts=1 Time=5.16s
Iteration 2000: BestViol=48420.7750 BestAff=0 BestCompact=114832.25 CurScore=912319179.7024 BestScore=484322582.2518 Temp=3730881.47 NoImprove=496 Restarts=3 Time=10.27s
Iteration 3000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=421017993.2289 BestScore=247594886.1756 Temp=1545070.39 NoImprove=414 Restarts=5 Time=15.33s
Iteration 4000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=656490429.2924 BestScore=247594886.1756 Temp=3663300.92 NoImprove=412 Restarts=7 Time=20.36s
Iteration 5000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=485727375.4931 BestScore=247594886.1756 Temp=2763226.20 NoImprove=410 Restarts=9 Time=25.47s
Iteration 6000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=422101038.1813 BestScore=247594886.1756 Temp=2775196.55 NoImprove=408 Restarts=11 Time=30.67s
Iteration 7000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=569889830.4889 BestScore=247594886.1756 Temp=3128839.35 NoImprove=406 Restarts=13 Time=35.92s
Iteration 8000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=440560823.6664 BestScore=247594886.1756 Temp=2544262.09 NoImprove=404 Restarts=15 Time=40.98s
Iteration 9000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=556425093.1259 BestScore=247594886.1756 Temp=3124091.98 NoImprove=402 Restarts=17 Time=45.87s
Iteration 10000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=653810589.3549 BestScore=247594886.1756 Temp=3894618.76 NoImprove=400 Restarts=19 Time=51.39s
Iteration 11000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=678510216.2267 BestScore=247594886.1756 Temp=3545158.71 NoImprove=398 Restarts=21 Time=56.49s
Iteration 12000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=601822861.2573 BestScore=247594886.1756 Temp=3934503.48 NoImprove=396 Restarts=23 Time=61.58s
Iteration 13000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=784547304.1646 BestScore=247594886.1756 Temp=5547777.86 NoImprove=394 Restarts=25 Time=66.75s
Iteration 14000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=620115858.4116 BestScore=247594886.1756 Temp=3764591.62 NoImprove=392 Restarts=27 Time=71.98s
Iteration 15000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=881277957.6315 BestScore=247594886.1756 Temp=5618565.89 NoImprove=390 Restarts=29 Time=77.31s
Iteration 16000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=295888486.4345 BestScore=247594886.1756 Temp=2484290.10 NoImprove=388 Restarts=31 Time=82.53s
Iteration 17000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=466857942.1192 BestScore=247594886.1756 Temp=2743071.43 NoImprove=386 Restarts=33 Time=87.47s
Iteration 18000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=577819172.1620 BestScore=247594886.1756 Temp=3377424.68 NoImprove=384 Restarts=35 Time=92.68s
Iteration 19000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=692223242.5968 BestScore=247594886.1756 Temp=4682111.63 NoImprove=382 Restarts=37 Time=97.91s
Iteration 20000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=574077914.8993 BestScore=247594886.1756 Temp=3263439.64 NoImprove=380 Restarts=39 Time=103.20s
Iteration 21000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=498886852.3720 BestScore=247594886.1756 Temp=3390721.78 NoImprove=378 Restarts=41 Time=108.28s
Iteration 22000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=454077845.7983 BestScore=247594886.1756 Temp=3844571.95 NoImprove=376 Restarts=43 Time=113.32s
Iteration 23000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=590272505.0992 BestScore=247594886.1756 Temp=4406622.87 NoImprove=374 Restarts=45 Time=118.43s
Iteration 24000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=436348173.7334 BestScore=247594886.1756 Temp=2496578.30 NoImprove=372 Restarts=47 Time=123.58s
Iteration 25000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=650841445.7234 BestScore=247594886.1756 Temp=4774378.78 NoImprove=370 Restarts=49 Time=128.66s
Iteration 26000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=380596551.8083 BestScore=247594886.1756 Temp=2586908.67 NoImprove=368 Restarts=51 Time=133.83s
Iteration 27000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=542300209.8848 BestScore=247594886.1756 Temp=3483213.99 NoImprove=366 Restarts=53 Time=138.83s
Iteration 28000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=579878799.4374 BestScore=247594886.1756 Temp=4314353.41 NoImprove=364 Restarts=55 Time=144.04s
Iteration 29000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=531566611.8953 BestScore=247594886.1756 Temp=3166010.07 NoImprove=362 Restarts=57 Time=149.24s
Iteration 30000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=546183602.9246 BestScore=247594886.1756 Temp=3746484.99 NoImprove=360 Restarts=59 Time=154.43s
Iteration 31000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=565040351.7219 BestScore=247594886.1756 Temp=3878978.16 NoImprove=358 Restarts=61 Time=159.57s
Iteration 32000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=640729011.7459 BestScore=247594886.1756 Temp=5132379.54 NoImprove=356 Restarts=63 Time=164.72s
Iteration 33000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=494597357.1454 BestScore=247594886.1756 Temp=4177709.12 NoImprove=354 Restarts=65 Time=170.04s
Iteration 34000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=500404902.9911 BestScore=247594886.1756 Temp=3520189.83 NoImprove=352 Restarts=67 Time=175.35s
Iteration 35000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=551150386.2340 BestScore=247594886.1756 Temp=4020012.01 NoImprove=350 Restarts=69 Time=180.61s
Iteration 36000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=394193760.7615 BestScore=247594886.1756 Temp=2721628.60 NoImprove=348 Restarts=71 Time=185.79s
Iteration 37000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=332349162.3881 BestScore=247594886.1756 Temp=2450858.37 NoImprove=346 Restarts=73 Time=190.93s
Iteration 38000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=618395414.6306 BestScore=247594886.1756 Temp=4678720.72 NoImprove=344 Restarts=75 Time=195.82s
Iteration 39000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=611037626.0159 BestScore=247594886.1756 Temp=3545902.35 NoImprove=342 Restarts=77 Time=200.91s
Iteration 40000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=460464799.2913 BestScore=247594886.1756 Temp=3470469.72 NoImprove=340 Restarts=79 Time=205.98s
Iteration 41000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=603202406.2819 BestScore=247594886.1756 Temp=4819989.35 NoImprove=338 Restarts=81 Time=210.98s
Iteration 42000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=511435038.4830 BestScore=247594886.1756 Temp=4471884.54 NoImprove=336 Restarts=83 Time=216.14s
Iteration 43000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=757914961.6161 BestScore=247594886.1756 Temp=5204483.66 NoImprove=334 Restarts=85 Time=221.29s
Iteration 44000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=526924833.3937 BestScore=247594886.1756 Temp=4862709.20 NoImprove=332 Restarts=87 Time=226.52s
Iteration 45000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=521256387.2313 BestScore=247594886.1756 Temp=3231629.47 NoImprove=330 Restarts=89 Time=231.62s
Iteration 46000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=868301834.7409 BestScore=247594886.1756 Temp=7520718.50 NoImprove=328 Restarts=91 Time=236.65s
Iteration 47000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=735870047.8295 BestScore=247594886.1756 Temp=5207100.98 NoImprove=326 Restarts=93 Time=241.66s
Iteration 48000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=378984813.0125 BestScore=247594886.1756 Temp=3924317.51 NoImprove=324 Restarts=95 Time=246.79s
Iteration 49000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=590158186.5153 BestScore=247594886.1756 Temp=5402673.00 NoImprove=322 Restarts=97 Time=251.98s
Iteration 50000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=713165064.5261 BestScore=247594886.1756 Temp=5786481.83 NoImprove=320 Restarts=99 Time=257.11s
Iteration 51000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=441174113.9902 BestScore=247594886.1756 Temp=3513848.26 NoImprove=318 Restarts=101 Time=262.20s
Iteration 52000: BestViol=24748.2950 BestAff=0 BestCompact=111936.18 CurScore=501270529.6952 BestScore=247594886.1756 Temp=4355910.93 NoImprove=316 Restarts=103 Time=267.20s
