Iteration 0: BestViol=50160.3325 BestAff=0 BestCompact=90633.10 CurScore=501693958.1035 BestScore=501693958.1035 Temp=25084697.91 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=30259.1850 BestAff=0 BestCompact=89659.17 CurScore=302681509.1669 BestScore=302681509.1669 Temp=166912.79 NoImprove=1 Restarts=0 Time=2.38s
Iteration 2000: BestViol=23136.9350 BestAff=0 BestCompact=94491.97 CurScore=231463841.9716 BestScore=231463841.9716 Temp=1110.63 NoImprove=2 Restarts=0 Time=4.30s
Iteration 3000: BestViol=21089.9925 BestAff=0 BestCompact=95131.95 CurScore=210995056.9503 BestScore=210995056.9503 Temp=7.39 NoImprove=97 Restarts=0 Time=5.73s
Iteration 4000: BestViol=16959.9775 BestAff=0 BestCompact=93451.91 CurScore=184194383.3931 BestScore=169693226.9087 Temp=5119546.61 NoImprove=3 Restarts=1 Time=7.12s
Iteration 5000: BestViol=6520.0625 BestAff=0 BestCompact=93528.48 CurScore=65294153.4838 BestScore=65294153.4838 Temp=34065.30 NoImprove=12 Restarts=1 Time=9.19s
Iteration 6000: BestViol=4724.9575 BestAff=0 BestCompact=94111.71 CurScore=47343686.7133 BestScore=47343686.7133 Temp=226.67 NoImprove=24 Restarts=1 Time=10.90s
Iteration 7000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=43834780.0115 BestScore=43834780.0115 Temp=1.51 NoImprove=41 Restarts=1 Time=12.49s
Iteration 8000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=244213923.0427 BestScore=43834780.0115 Temp=10137564.60 NoImprove=39 Restarts=3 Time=14.39s
Iteration 9000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=257051694.7778 BestScore=43834780.0115 Temp=11388243.05 NoImprove=37 Restarts=5 Time=16.60s
Iteration 10000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=397517421.9631 BestScore=43834780.0115 Temp=16563064.37 NoImprove=35 Restarts=7 Time=18.99s
Iteration 11000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=351492845.5992 BestScore=43834780.0115 Temp=15585811.51 NoImprove=33 Restarts=9 Time=21.18s
Iteration 12000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=154598890.5291 BestScore=43834780.0115 Temp=6626847.11 NoImprove=31 Restarts=11 Time=23.36s
Iteration 13000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=131510749.8060 BestScore=43834780.0115 Temp=6210225.37 NoImprove=29 Restarts=13 Time=25.65s
Iteration 14000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=103239649.8090 BestScore=43834780.0115 Temp=4362360.49 NoImprove=27 Restarts=15 Time=27.89s
Iteration 15000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=322920365.9119 BestScore=43834780.0115 Temp=14901097.96 NoImprove=25 Restarts=17 Time=29.98s
Iteration 16000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=339874365.0162 BestScore=43834780.0115 Temp=15372198.12 NoImprove=23 Restarts=19 Time=32.28s
Iteration 17000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=163926173.3000 BestScore=43834780.0115 Temp=7320398.47 NoImprove=21 Restarts=21 Time=34.53s
Iteration 18000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=401719677.7687 BestScore=43834780.0115 Temp=19546391.06 NoImprove=19 Restarts=23 Time=36.81s
Iteration 19000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=352422987.8259 BestScore=43834780.0115 Temp=17485470.68 NoImprove=17 Restarts=25 Time=39.04s
Iteration 20000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=263290595.6699 BestScore=43834780.0115 Temp=12369783.31 NoImprove=15 Restarts=27 Time=41.40s
Iteration 21000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=288573410.4080 BestScore=43834780.0115 Temp=14685564.27 NoImprove=13 Restarts=29 Time=43.72s
Iteration 22000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=239243497.0251 BestScore=43834780.0115 Temp=13286846.02 NoImprove=11 Restarts=31 Time=46.04s
Iteration 23000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=192075914.1280 BestScore=43834780.0115 Temp=9931995.94 NoImprove=9 Restarts=33 Time=48.46s
Iteration 24000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=182476364.1303 BestScore=43834780.0115 Temp=8740717.65 NoImprove=7 Restarts=35 Time=50.84s
Iteration 25000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=380082459.5889 BestScore=43834780.0115 Temp=19495866.70 NoImprove=5 Restarts=37 Time=52.96s
Iteration 26000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=218894664.9454 BestScore=43834780.0115 Temp=10381005.21 NoImprove=3 Restarts=39 Time=55.40s
Iteration 27000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=408766204.2078 BestScore=43834780.0115 Temp=20361579.01 NoImprove=1 Restarts=41 Time=57.68s
Iteration 28000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=232044965.8682 BestScore=43834780.0115 Temp=1155983.07 NoImprove=500 Restarts=42 Time=59.95s
Iteration 29000: BestViol=4374.0925 BestAff=0 BestCompact=93855.01 CurScore=212325450.2450 BestScore=43834780.0115 Temp=1897239.91 NoImprove=498 Restarts=44 Time=62.27s
