Iteration 0: BestViol=8012.2075 BestAff=0 BestCompact=46740.51 CurScore=80168815.5145 BestScore=80168815.5145 Temp=4008440.78 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4715.2050 BestAff=0 BestCompact=50506.82 CurScore=47202556.8207 BestScore=47202556.8207 Temp=26672.04 NoImprove=85 Restarts=0 Time=1.20s
Iteration 2000: BestViol=4557.0800 BestAff=0 BestCompact=51172.80 CurScore=71083232.4274 BestScore=45621972.7953 Temp=2350672.14 NoImprove=79 Restarts=1 Time=2.23s
Iteration 3000: BestViol=1764.7250 BestAff=0 BestCompact=47547.75 CurScore=17694797.7455 BestScore=17694797.7455 Temp=15641.30 NoImprove=31 Restarts=1 Time=3.29s
Iteration 4000: BestViol=1296.7775 BestAff=0 BestCompact=47494.86 CurScore=13015269.8629 BestScore=13015269.8629 Temp=104.08 NoImprove=23 Restarts=1 Time=4.30s
Iteration 5000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=10763501.1803 BestScore=10763501.1803 Temp=0.69 NoImprove=472 Restarts=1 Time=5.16s
Iteration 6000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=43948555.4172 BestScore=10763501.1803 Temp=598076.31 NoImprove=470 Restarts=3 Time=6.24s
Iteration 7000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=67712940.9434 BestScore=10763501.1803 Temp=493676.77 NoImprove=468 Restarts=5 Time=7.50s
Iteration 8000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=67845836.9407 BestScore=10763501.1803 Temp=585937.39 NoImprove=466 Restarts=7 Time=8.70s
Iteration 9000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=71358532.6922 BestScore=10763501.1803 Temp=526315.95 NoImprove=464 Restarts=9 Time=9.93s
Iteration 10000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=59953350.9411 BestScore=10763501.1803 Temp=517568.13 NoImprove=462 Restarts=11 Time=11.16s
Iteration 11000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=61585923.8369 BestScore=10763501.1803 Temp=540221.50 NoImprove=460 Restarts=13 Time=12.41s
Iteration 12000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=95311157.7692 BestScore=10763501.1803 Temp=676951.39 NoImprove=458 Restarts=15 Time=13.60s
Iteration 13000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=96566799.6988 BestScore=10763501.1803 Temp=753106.81 NoImprove=456 Restarts=17 Time=14.81s
Iteration 14000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=110455064.1642 BestScore=10763501.1803 Temp=746171.74 NoImprove=454 Restarts=19 Time=16.09s
Iteration 15000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=65980482.3941 BestScore=10763501.1803 Temp=507672.98 NoImprove=452 Restarts=21 Time=17.34s
Iteration 16000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=87018179.0046 BestScore=10763501.1803 Temp=528009.92 NoImprove=450 Restarts=23 Time=18.60s
Iteration 17000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=99760805.6081 BestScore=10763501.1803 Temp=598385.92 NoImprove=448 Restarts=25 Time=19.80s
Iteration 18000: BestViol=1071.5625 BestAff=0 BestCompact=47876.18 CurScore=89927392.5226 BestScore=10763501.1803 Temp=559145.96 NoImprove=446 Restarts=27 Time=21.05s
Iteration 19000: BestViol=531.8100 BestAff=0 BestCompact=49030.44 CurScore=5367130.4414 BestScore=5367130.4414 Temp=26000.60 NoImprove=33 Restarts=28 Time=22.22s
Iteration 20000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=204128596.4934 BestScore=4490893.3149 Temp=3080382.54 NoImprove=213 Restarts=29 Time=23.29s
Iteration 21000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=94049438.2667 BestScore=4490893.3149 Temp=2282954.61 NoImprove=211 Restarts=31 Time=24.47s
Iteration 22000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=140750620.0167 BestScore=4490893.3149 Temp=2727302.63 NoImprove=209 Restarts=33 Time=25.69s
Iteration 23000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=111258615.0431 BestScore=4490893.3149 Temp=1763463.50 NoImprove=207 Restarts=35 Time=26.86s
Iteration 24000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=86931186.5794 BestScore=4490893.3149 Temp=2453056.51 NoImprove=205 Restarts=37 Time=28.02s
Iteration 25000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=165774672.0501 BestScore=4490893.3149 Temp=2929344.86 NoImprove=203 Restarts=39 Time=29.23s
Iteration 26000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=115641629.0689 BestScore=4490893.3149 Temp=2106760.94 NoImprove=201 Restarts=41 Time=30.46s
Iteration 27000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=105351959.8046 BestScore=4490893.3149 Temp=2054035.41 NoImprove=199 Restarts=43 Time=31.69s
Iteration 28000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=135907963.5399 BestScore=4490893.3149 Temp=2404616.11 NoImprove=197 Restarts=45 Time=32.93s
Iteration 29000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=144068991.0890 BestScore=4490893.3149 Temp=3177598.21 NoImprove=195 Restarts=47 Time=34.23s
Iteration 30000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=145672387.1440 BestScore=4490893.3149 Temp=2826662.63 NoImprove=193 Restarts=49 Time=35.47s
Iteration 31000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=114312081.3314 BestScore=4490893.3149 Temp=1950806.52 NoImprove=191 Restarts=51 Time=36.72s
Iteration 32000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=83553458.1192 BestScore=4490893.3149 Temp=2189202.09 NoImprove=189 Restarts=53 Time=37.90s
Iteration 33000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=139149791.0882 BestScore=4490893.3149 Temp=2846912.85 NoImprove=187 Restarts=55 Time=39.06s
Iteration 34000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=149709160.9672 BestScore=4490893.3149 Temp=2836503.64 NoImprove=185 Restarts=57 Time=40.30s
Iteration 35000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=153594177.7018 BestScore=4490893.3149 Temp=3096736.29 NoImprove=183 Restarts=59 Time=41.51s
Iteration 36000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=111492391.4688 BestScore=4490893.3149 Temp=2001190.78 NoImprove=181 Restarts=61 Time=42.73s
Iteration 37000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=135115326.7206 BestScore=4490893.3149 Temp=2365957.54 NoImprove=179 Restarts=63 Time=43.94s
Iteration 38000: BestViol=444.1100 BestAff=0 BestCompact=49793.31 CurScore=76728512.1790 BestScore=4490893.3149 Temp=2109237.13 NoImprove=177 Restarts=65 Time=45.15s
