Iteration 0: BestViol=31130.7830 BestAff=0 BestCompact=27575.25 CurScore=311335405.2495 BestScore=311335405.2495 Temp=15566770.26 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=26361.6520 BestAff=0 BestCompact=27984.90 CurScore=263644504.9017 BestScore=263644504.9017 Temp=103580.80 NoImprove=1 Restarts=0 Time=1.21s
Iteration 2000: BestViol=23756.6420 BestAff=0 BestCompact=28015.24 CurScore=237594442.6512 BestScore=237594435.2409 Temp=689.22 NoImprove=6 Restarts=0 Time=2.31s
Iteration 3000: BestViol=22582.5580 BestAff=0 BestCompact=28706.87 CurScore=225854294.2784 BestScore=225854286.8681 Temp=4.59 NoImprove=108 Restarts=0 Time=3.33s
Iteration 4000: BestViol=22555.2510 BestAff=0 BestCompact=28710.92 CurScore=231311873.5707 BestScore=225581220.9225 Temp=2446183.61 NoImprove=363 Restarts=1 Time=4.39s
Iteration 5000: BestViol=16734.1610 BestAff=0 BestCompact=27938.45 CurScore=167369548.4501 BestScore=167369548.4501 Temp=16276.83 NoImprove=27 Restarts=1 Time=5.38s
Iteration 6000: BestViol=16530.7730 BestAff=0 BestCompact=28026.30 CurScore=165335756.3024 BestScore=165335756.3024 Temp=108.31 NoImprove=368 Restarts=1 Time=6.34s
Iteration 7000: BestViol=16288.3750 BestAff=0 BestCompact=28223.01 CurScore=162911973.0067 BestScore=162911973.0067 Temp=0.72 NoImprove=364 Restarts=1 Time=7.29s
Iteration 8000: BestViol=16288.3750 BestAff=0 BestCompact=28223.01 CurScore=264253919.3336 BestScore=162911973.0067 Temp=2347583.28 NoImprove=362 Restarts=3 Time=8.43s
Iteration 9000: BestViol=16288.3750 BestAff=0 BestCompact=28223.01 CurScore=278836348.6418 BestScore=162911973.0067 Temp=2341509.83 NoImprove=360 Restarts=5 Time=9.58s
Iteration 10000: BestViol=14059.5370 BestAff=0 BestCompact=28379.80 CurScore=140623749.7960 BestScore=140623749.7960 Temp=189312.43 NoImprove=16 Restarts=6 Time=10.70s
Iteration 11000: BestViol=13093.8690 BestAff=0 BestCompact=28131.83 CurScore=130966821.8294 BestScore=130966821.8294 Temp=1259.68 NoImprove=14 Restarts=6 Time=11.79s
Iteration 12000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=259668692.4100 BestScore=128669131.2220 Temp=1984358.16 NoImprove=364 Restarts=7 Time=12.88s
Iteration 13000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=249131072.9339 BestScore=128669131.2220 Temp=2224888.22 NoImprove=362 Restarts=9 Time=14.05s
Iteration 14000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=269410300.6865 BestScore=128669131.2220 Temp=2439186.55 NoImprove=360 Restarts=11 Time=15.20s
Iteration 15000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=314117101.0505 BestScore=128669131.2220 Temp=2919800.30 NoImprove=358 Restarts=13 Time=16.42s
Iteration 16000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=230232422.9658 BestScore=128669131.2220 Temp=2153736.50 NoImprove=356 Restarts=15 Time=17.51s
Iteration 17000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=252792532.7189 BestScore=128669131.2220 Temp=2370466.04 NoImprove=354 Restarts=17 Time=18.70s
Iteration 18000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=245200449.8092 BestScore=128669131.2220 Temp=2533997.55 NoImprove=352 Restarts=19 Time=19.86s
Iteration 19000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=260706840.0917 BestScore=128669131.2220 Temp=2009760.67 NoImprove=350 Restarts=21 Time=20.99s
Iteration 20000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=271767180.8316 BestScore=128669131.2220 Temp=2442024.73 NoImprove=348 Restarts=23 Time=22.20s
Iteration 21000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=282147520.8202 BestScore=128669131.2220 Temp=2498643.16 NoImprove=346 Restarts=25 Time=23.32s
Iteration 22000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=212851436.1161 BestScore=128669131.2220 Temp=2162237.00 NoImprove=344 Restarts=27 Time=24.49s
Iteration 23000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=172901551.0266 BestScore=128669131.2220 Temp=2004124.42 NoImprove=342 Restarts=29 Time=25.64s
Iteration 24000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=295871022.4932 BestScore=128669131.2220 Temp=2768990.66 NoImprove=340 Restarts=31 Time=26.82s
Iteration 25000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=331155724.6307 BestScore=128669131.2220 Temp=2899473.05 NoImprove=338 Restarts=33 Time=27.98s
Iteration 26000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=356422429.8978 BestScore=128669131.2220 Temp=3289903.88 NoImprove=336 Restarts=35 Time=29.15s
Iteration 27000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=198690745.2580 BestScore=128669131.2220 Temp=2384646.94 NoImprove=334 Restarts=37 Time=30.34s
Iteration 28000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=324290003.7412 BestScore=128669131.2220 Temp=2856771.11 NoImprove=332 Restarts=39 Time=31.56s
Iteration 29000: BestViol=12864.0550 BestAff=0 BestCompact=28581.22 CurScore=332328246.6643 BestScore=128669131.2220 Temp=3180226.19 NoImprove=330 Restarts=41 Time=32.77s
