Iteration 0: BestViol=52852.5125 BestAff=0 BestCompact=188963.19 CurScore=528714088.1944 BestScore=528714088.1944 Temp=26435704.41 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=28666.1525 BestAff=0 BestCompact=184349.64 CurScore=286845874.6420 BestScore=286845874.6420 Temp=175902.35 NoImprove=5 Restarts=0 Time=4.35s
Iteration 2000: BestViol=12485.3150 BestAff=0 BestCompact=187456.13 CurScore=125040606.1284 BestScore=125040606.1284 Temp=1170.45 NoImprove=4 Restarts=0 Time=7.45s
Iteration 3000: BestViol=11225.5200 BestAff=0 BestCompact=188688.28 CurScore=112443888.2844 BestScore=112443888.2844 Temp=7.79 NoImprove=214 Restarts=0 Time=10.01s
Iteration 4000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=110648263.0635 BestScore=110648263.0635 Temp=0.05 NoImprove=499 Restarts=0 Time=12.48s
Iteration 5000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=542465410.7709 BestScore=110648263.0635 Temp=2908426.54 NoImprove=497 Restarts=2 Time=17.03s
Iteration 6000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=395475713.3070 BestScore=110648263.0635 Temp=1693098.36 NoImprove=495 Restarts=4 Time=21.59s
Iteration 7000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=295720547.4385 BestScore=110648263.0635 Temp=1683424.19 NoImprove=493 Restarts=6 Time=26.22s
Iteration 8000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=344196083.8618 BestScore=110648263.0635 Temp=1357902.61 NoImprove=491 Restarts=8 Time=30.63s
Iteration 9000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=420915122.6659 BestScore=110648263.0635 Temp=2441748.72 NoImprove=489 Restarts=10 Time=35.23s
Iteration 10000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=136741970.1627 BestScore=110648263.0635 Temp=997734.90 NoImprove=487 Restarts=12 Time=39.56s
Iteration 11000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=610153856.9739 BestScore=110648263.0635 Temp=2787649.69 NoImprove=485 Restarts=14 Time=44.18s
Iteration 12000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=285862639.8351 BestScore=110648263.0635 Temp=2104454.94 NoImprove=483 Restarts=16 Time=48.88s
Iteration 13000: BestViol=11045.9325 BestAff=0 BestCompact=188938.06 CurScore=491969462.6537 BestScore=110648263.0635 Temp=2025916.20 NoImprove=481 Restarts=18 Time=53.52s
