Iteration 0: BestViol=110625.4550 BestAff=0 BestCompact=115978.30 CurScore=1106370528.3042 BestScore=1106370528.3042 Temp=55318526.42 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=65091.3090 BestAff=0 BestCompact=110461.60 CurScore=656369054.1267 BestScore=651023551.6027 Temp=2791175.93 NoImprove=19 Restarts=1 Time=4.65s
Iteration 2000: BestViol=44240.3020 BestAff=0 BestCompact=112670.05 CurScore=442515690.0470 BestScore=442515690.0470 Temp=18572.40 NoImprove=43 Restarts=1 Time=8.42s
Iteration 3000: BestViol=32736.1300 BestAff=0 BestCompact=115086.30 CurScore=327476386.2984 BestScore=327476386.2984 Temp=123.58 NoImprove=18 Restarts=1 Time=11.29s
Iteration 4000: BestViol=27127.1190 BestAff=0 BestCompact=116240.32 CurScore=271387430.3246 BestScore=271387430.3246 Temp=0.82 NoImprove=1 Restarts=1 Time=13.62s
Iteration 5000: BestViol=23802.6550 BestAff=0 BestCompact=117650.72 CurScore=238144200.7184 BestScore=238144200.7184 Temp=0.01 NoImprove=39 Restarts=1 Time=15.58s
Iteration 6000: BestViol=22811.7930 BestAff=0 BestCompact=118352.98 CurScore=228236282.9839 BestScore=228236282.9839 Temp=0.00 NoImprove=6 Restarts=1 Time=17.53s
Iteration 7000: BestViol=22626.9440 BestAff=0 BestCompact=118600.31 CurScore=226388040.3061 BestScore=226388040.3061 Temp=0.00 NoImprove=185 Restarts=1 Time=19.44s
Iteration 8000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=1083252940.0372 BestScore=225997990.3545 Temp=17051972.87 NoImprove=180 Restarts=2 Time=21.83s
Iteration 9000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=845784515.0958 BestScore=225997990.3545 Temp=14852172.92 NoImprove=178 Restarts=4 Time=26.27s
Iteration 10000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=807674311.3226 BestScore=225997990.3545 Temp=17755700.20 NoImprove=176 Restarts=6 Time=30.82s
Iteration 11000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=754079495.9998 BestScore=225997990.3545 Temp=14913546.16 NoImprove=174 Restarts=8 Time=35.57s
Iteration 12000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=827917556.1691 BestScore=225997990.3545 Temp=14127573.35 NoImprove=172 Restarts=10 Time=40.36s
Iteration 13000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=828776557.7396 BestScore=225997990.3545 Temp=16917862.45 NoImprove=170 Restarts=12 Time=45.10s
Iteration 14000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=841121667.2944 BestScore=225997990.3545 Temp=15175151.91 NoImprove=168 Restarts=14 Time=49.99s
Iteration 15000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=605561869.4437 BestScore=225997990.3545 Temp=12022818.94 NoImprove=166 Restarts=16 Time=54.60s
Iteration 16000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=1134092777.5448 BestScore=225997990.3545 Temp=22078313.89 NoImprove=164 Restarts=18 Time=59.13s
Iteration 17000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=1086610467.3059 BestScore=225997990.3545 Temp=20323814.98 NoImprove=162 Restarts=20 Time=63.72s
Iteration 18000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=619632886.1313 BestScore=225997990.3545 Temp=11655480.82 NoImprove=160 Restarts=22 Time=68.29s
Iteration 19000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=893078426.3987 BestScore=225997990.3545 Temp=18023883.60 NoImprove=158 Restarts=24 Time=72.93s
Iteration 20000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=920904078.2303 BestScore=225997990.3545 Temp=19413184.81 NoImprove=156 Restarts=26 Time=77.60s
Iteration 21000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=859140698.4407 BestScore=225997990.3545 Temp=20008487.97 NoImprove=154 Restarts=28 Time=82.29s
Iteration 22000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=933933988.6356 BestScore=225997990.3545 Temp=19325328.90 NoImprove=152 Restarts=30 Time=87.00s
Iteration 23000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=917441977.4736 BestScore=225997990.3545 Temp=17339947.88 NoImprove=150 Restarts=32 Time=91.58s
Iteration 24000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=936149153.5323 BestScore=225997990.3545 Temp=19841250.31 NoImprove=148 Restarts=34 Time=96.19s
Iteration 25000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=945940233.9511 BestScore=225997990.3545 Temp=19727422.15 NoImprove=146 Restarts=36 Time=100.91s
Iteration 26000: BestViol=22587.9440 BestAff=0 BestCompact=118550.35 CurScore=988695738.0346 BestScore=225997990.3545 Temp=21636581.59 NoImprove=144 Restarts=38 Time=105.60s
