Iteration 0: BestViol=62139.5690 BestAff=0 BestCompact=113809.83 CurScore=621509499.8343 BestScore=621509499.8343 Temp=31075474.99 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=44013.5090 BestAff=0 BestCompact=115931.45 CurScore=518821259.5273 BestScore=440251021.4512 Temp=1879518.46 NoImprove=492 Restarts=1 Time=5.63s
Iteration 2000: BestViol=41705.5300 BestAff=0 BestCompact=114665.57 CurScore=554748778.6010 BestScore=417169965.5697 Temp=1905472.13 NoImprove=489 Restarts=3 Time=11.09s
Iteration 3000: BestViol=41705.5300 BestAff=0 BestCompact=114665.57 CurScore=576384605.6098 BestScore=417169965.5697 Temp=2667166.37 NoImprove=487 Restarts=5 Time=16.66s
Iteration 4000: BestViol=41705.5300 BestAff=0 BestCompact=114665.57 CurScore=603690579.3954 BestScore=417169965.5697 Temp=2183986.20 NoImprove=485 Restarts=7 Time=22.46s
Iteration 5000: BestViol=41705.5300 BestAff=0 BestCompact=114665.57 CurScore=587472988.5537 BestScore=417169965.5697 Temp=2136721.13 NoImprove=483 Restarts=9 Time=28.11s
Iteration 6000: BestViol=36329.3950 BestAff=0 BestCompact=111643.36 CurScore=606800754.4453 BestScore=363405593.3585 Temp=2139665.47 NoImprove=474 Restarts=11 Time=33.60s
Iteration 7000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=464527426.9702 BestScore=312493875.0866 Temp=1415372.24 NoImprove=467 Restarts=13 Time=39.40s
Iteration 8000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=650763033.5209 BestScore=312493875.0866 Temp=2976713.61 NoImprove=465 Restarts=15 Time=45.29s
Iteration 9000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=561607381.8564 BestScore=312493875.0866 Temp=2158926.24 NoImprove=463 Restarts=17 Time=51.51s
Iteration 10000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=624079893.4432 BestScore=312493875.0866 Temp=2999642.98 NoImprove=461 Restarts=19 Time=57.32s
Iteration 11000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=549670323.0847 BestScore=312493875.0866 Temp=2186201.21 NoImprove=459 Restarts=21 Time=63.20s
Iteration 12000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=495017339.6316 BestScore=312493875.0866 Temp=2048472.43 NoImprove=457 Restarts=23 Time=68.90s
Iteration 13000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=629422150.5751 BestScore=312493875.0866 Temp=3008365.10 NoImprove=455 Restarts=25 Time=74.65s
Iteration 14000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=847679421.6070 BestScore=312493875.0866 Temp=3438657.26 NoImprove=453 Restarts=27 Time=80.50s
Iteration 15000: BestViol=31238.0690 BestAff=0 BestCompact=113185.09 CurScore=683183829.6273 BestScore=312493875.0866 Temp=2928368.86 NoImprove=451 Restarts=29 Time=86.38s
Iteration 16000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=536268646.1577 BestScore=293864238.6509 Temp=2982695.53 NoImprove=432 Restarts=31 Time=92.13s
Iteration 17000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=837068971.2101 BestScore=293864238.6509 Temp=3930382.28 NoImprove=430 Restarts=33 Time=97.90s
Iteration 18000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=566568075.3339 BestScore=293864238.6509 Temp=3226686.74 NoImprove=428 Restarts=35 Time=103.66s
Iteration 19000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=516011477.8851 BestScore=293864238.6509 Temp=2823570.10 NoImprove=426 Restarts=37 Time=109.56s
Iteration 20000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=527836899.4634 BestScore=293864238.6509 Temp=3248391.15 NoImprove=424 Restarts=39 Time=115.39s
Iteration 21000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=459380931.6946 BestScore=293864238.6509 Temp=2676594.89 NoImprove=422 Restarts=41 Time=121.28s
Iteration 22000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=438900289.8034 BestScore=293864238.6509 Temp=2069167.01 NoImprove=420 Restarts=43 Time=126.83s
Iteration 23000: BestViol=29375.0310 BestAff=0 BestCompact=113928.65 CurScore=454086472.0002 BestScore=293864238.6509 Temp=2566065.11 NoImprove=418 Restarts=45 Time=132.64s
Iteration 24000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=380930423.1886 BestScore=283570922.3162 Temp=1868721.71 NoImprove=411 Restarts=47 Time=138.43s
Iteration 25000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=613098927.7710 BestScore=283570922.3162 Temp=3350516.44 NoImprove=409 Restarts=49 Time=144.16s
Iteration 26000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=613195473.6892 BestScore=283570922.3162 Temp=2761712.10 NoImprove=407 Restarts=51 Time=150.02s
Iteration 27000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=683067963.0407 BestScore=283570922.3162 Temp=3235580.49 NoImprove=405 Restarts=53 Time=155.80s
Iteration 28000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=765755197.7827 BestScore=283570922.3162 Temp=4378605.55 NoImprove=403 Restarts=55 Time=161.54s
Iteration 29000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=423551146.1683 BestScore=283570922.3162 Temp=2176133.87 NoImprove=401 Restarts=57 Time=167.37s
Iteration 30000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=453911436.4954 BestScore=283570922.3162 Temp=2659661.81 NoImprove=399 Restarts=59 Time=172.83s
Iteration 31000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=465093722.4075 BestScore=283570922.3162 Temp=2964357.75 NoImprove=397 Restarts=61 Time=178.23s
Iteration 32000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=517419843.4045 BestScore=283570922.3162 Temp=3532916.17 NoImprove=395 Restarts=63 Time=183.83s
Iteration 33000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=766140864.8603 BestScore=283570922.3162 Temp=4737668.58 NoImprove=393 Restarts=65 Time=189.46s
Iteration 34000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=391742840.8431 BestScore=283570922.3162 Temp=2577256.02 NoImprove=391 Restarts=67 Time=195.13s
Iteration 35000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=712830558.7017 BestScore=283570922.3162 Temp=4103288.00 NoImprove=389 Restarts=69 Time=200.64s
Iteration 36000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=660403965.9942 BestScore=283570922.3162 Temp=3045022.56 NoImprove=387 Restarts=71 Time=206.08s
Iteration 37000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=600547126.3648 BestScore=283570922.3162 Temp=3177830.02 NoImprove=385 Restarts=73 Time=211.44s
Iteration 38000: BestViol=28345.9420 BestAff=0 BestCompact=111502.32 CurScore=649749388.9876 BestScore=283570922.3162 Temp=3406026.92 NoImprove=383 Restarts=75 Time=217.16s
Iteration 39000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=346237324.4754 BestScore=282718350.7957 Temp=2509758.46 NoImprove=364 Restarts=77 Time=222.59s
Iteration 40000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=740152126.1724 BestScore=282718350.7957 Temp=4687255.98 NoImprove=362 Restarts=79 Time=227.86s
Iteration 41000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=640753729.6071 BestScore=282718350.7957 Temp=4227797.32 NoImprove=360 Restarts=81 Time=233.76s
Iteration 42000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=663353797.0554 BestScore=282718350.7957 Temp=4462406.23 NoImprove=358 Restarts=83 Time=239.35s
Iteration 43000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=546455998.7717 BestScore=282718350.7957 Temp=3913190.21 NoImprove=356 Restarts=85 Time=244.97s
Iteration 44000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=358398023.9890 BestScore=282718350.7957 Temp=3053339.80 NoImprove=354 Restarts=87 Time=250.53s
Iteration 45000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=424979843.7258 BestScore=282718350.7957 Temp=3646009.49 NoImprove=352 Restarts=89 Time=256.12s
Iteration 46000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=416338822.4972 BestScore=282718350.7957 Temp=2851311.48 NoImprove=350 Restarts=91 Time=261.62s
Iteration 47000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=903156518.0897 BestScore=282718350.7957 Temp=6803537.11 NoImprove=348 Restarts=93 Time=267.27s
Iteration 48000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=797752782.7297 BestScore=282718350.7957 Temp=5275703.68 NoImprove=346 Restarts=95 Time=272.97s
Iteration 49000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=571686988.2008 BestScore=282718350.7957 Temp=4588719.83 NoImprove=344 Restarts=97 Time=278.80s
Iteration 50000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=735315709.7741 BestScore=282718350.7957 Temp=6598951.79 NoImprove=342 Restarts=99 Time=284.20s
Iteration 51000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=538803066.9732 BestScore=282718350.7957 Temp=4475323.83 NoImprove=340 Restarts=101 Time=290.00s
Iteration 52000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=435782288.2518 BestScore=282718350.7957 Temp=3551105.86 NoImprove=338 Restarts=103 Time=295.70s
Iteration 53000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=392221825.2682 BestScore=282718350.7957 Temp=3284232.54 NoImprove=336 Restarts=105 Time=301.56s
Iteration 54000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=522299216.4557 BestScore=282718350.7957 Temp=4206047.92 NoImprove=334 Restarts=107 Time=307.29s
Iteration 55000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=655615413.0394 BestScore=282718350.7957 Temp=4700931.62 NoImprove=332 Restarts=109 Time=312.72s
Iteration 56000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=672706515.0416 BestScore=282718350.7957 Temp=5236432.88 NoImprove=330 Restarts=111 Time=318.51s
Iteration 57000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=571930916.8999 BestScore=282718350.7957 Temp=3929278.51 NoImprove=328 Restarts=113 Time=324.18s
Iteration 58000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=503480115.5064 BestScore=282718350.7957 Temp=4001344.64 NoImprove=326 Restarts=115 Time=329.92s
Iteration 59000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=729849289.7532 BestScore=282718350.7957 Temp=5141340.25 NoImprove=324 Restarts=117 Time=335.67s
Iteration 60000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=732090374.9914 BestScore=282718350.7957 Temp=6418318.31 NoImprove=322 Restarts=119 Time=341.43s
Iteration 61000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=620417358.2748 BestScore=282718350.7957 Temp=5795066.29 NoImprove=320 Restarts=121 Time=347.31s
Iteration 62000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=393356265.2145 BestScore=282718350.7957 Temp=3041125.30 NoImprove=318 Restarts=123 Time=353.17s
Iteration 63000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=472954937.2447 BestScore=282718350.7957 Temp=3488695.70 NoImprove=316 Restarts=125 Time=358.69s
Iteration 64000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=773308486.5633 BestScore=282718350.7957 Temp=6540718.12 NoImprove=314 Restarts=127 Time=364.27s
Iteration 65000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=604378907.7432 BestScore=282718350.7957 Temp=4424741.72 NoImprove=312 Restarts=129 Time=370.00s
Iteration 66000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=670843434.6008 BestScore=282718350.7957 Temp=5716002.71 NoImprove=310 Restarts=131 Time=375.68s
Iteration 67000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=764927768.0740 BestScore=282718350.7957 Temp=7201575.62 NoImprove=308 Restarts=133 Time=381.51s
Iteration 68000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=675882780.4770 BestScore=282718350.7957 Temp=5499845.90 NoImprove=306 Restarts=135 Time=387.43s
Iteration 69000: BestViol=28260.7180 BestAff=0 BestCompact=111170.80 CurScore=560805211.8747 BestScore=282718350.7957 Temp=4787400.06 NoImprove=304 Restarts=137 Time=393.18s
Iteration 70000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=346232077.4589 BestScore=278384547.4653 Temp=3269264.58 NoImprove=255 Restarts=139 Time=398.94s
Iteration 71000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=699152752.7720 BestScore=278384547.4653 Temp=8214206.24 NoImprove=253 Restarts=141 Time=404.36s
Iteration 72000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=498000673.1312 BestScore=278384547.4653 Temp=4847984.36 NoImprove=251 Restarts=143 Time=410.05s
Iteration 73000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=596655624.0293 BestScore=278384547.4653 Temp=7287906.65 NoImprove=249 Restarts=145 Time=416.09s
Iteration 74000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=621247939.5056 BestScore=278384547.4653 Temp=8035455.83 NoImprove=247 Restarts=147 Time=422.03s
Iteration 75000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=608511040.8534 BestScore=278384547.4653 Temp=8154548.30 NoImprove=245 Restarts=149 Time=427.77s
Iteration 76000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=618851929.9607 BestScore=278384547.4653 Temp=7877087.32 NoImprove=243 Restarts=151 Time=433.68s
Iteration 77000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=553263675.6410 BestScore=278384547.4653 Temp=6749667.11 NoImprove=241 Restarts=153 Time=439.39s
Iteration 78000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=522984348.3393 BestScore=278384547.4653 Temp=6794489.49 NoImprove=239 Restarts=155 Time=444.95s
Iteration 79000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=531446492.6144 BestScore=278384547.4653 Temp=7334923.58 NoImprove=237 Restarts=157 Time=450.75s
Iteration 80000: BestViol=27827.0170 BestAff=0 BestCompact=114377.47 CurScore=565227888.9126 BestScore=278384547.4653 Temp=7002887.47 NoImprove=235 Restarts=159 Time=456.62s
