Iteration 0: BestViol=18812.0350 BestAff=0 BestCompact=45852.62 CurScore=188166202.6246 BestScore=188166202.6246 Temp=9408310.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=11632.3700 BestAff=0 BestCompact=50778.70 CurScore=116374478.6987 BestScore=116374478.6987 Temp=62602.60 NoImprove=20 Restarts=0 Time=1.28s
Iteration 2000: BestViol=9876.4075 BestAff=0 BestCompact=50875.60 CurScore=98814950.6004 BestScore=98814950.6004 Temp=416.56 NoImprove=14 Restarts=0 Time=2.38s
Iteration 3000: BestViol=9598.1775 BestAff=0 BestCompact=50754.29 CurScore=96032529.2905 BestScore=96032529.2905 Temp=2.77 NoImprove=109 Restarts=0 Time=3.44s
Iteration 4000: BestViol=9598.1775 BestAff=0 BestCompact=50752.21 CurScore=149238756.9645 BestScore=96032527.2144 Temp=1670615.28 NoImprove=353 Restarts=1 Time=4.53s
Iteration 5000: BestViol=9598.1775 BestAff=0 BestCompact=50752.21 CurScore=119846583.1529 BestScore=96032527.2144 Temp=1154451.22 NoImprove=351 Restarts=3 Time=5.73s
Iteration 6000: BestViol=9598.1775 BestAff=0 BestCompact=50752.21 CurScore=146779522.4282 BestScore=96032527.2144 Temp=1531282.69 NoImprove=349 Restarts=5 Time=6.90s
Iteration 7000: BestViol=9598.1775 BestAff=0 BestCompact=50752.21 CurScore=191642402.8163 BestScore=96032527.2144 Temp=1809607.16 NoImprove=347 Restarts=7 Time=8.12s
Iteration 8000: BestViol=9598.1775 BestAff=0 BestCompact=50752.21 CurScore=227873821.6469 BestScore=96032527.2144 Temp=2150480.55 NoImprove=345 Restarts=9 Time=9.40s
Iteration 9000: BestViol=9598.1775 BestAff=0 BestCompact=50752.21 CurScore=144690770.1243 BestScore=96032527.2144 Temp=1654553.16 NoImprove=343 Restarts=11 Time=10.65s
Iteration 10000: BestViol=5645.6075 BestAff=0 BestCompact=45880.40 CurScore=56502047.9783 BestScore=56501955.3964 Temp=102681.59 NoImprove=9 Restarts=12 Time=11.79s
Iteration 11000: BestViol=3631.3325 BestAff=0 BestCompact=47340.09 CurScore=36360665.0904 BestScore=36360665.0904 Temp=683.24 NoImprove=20 Restarts=12 Time=12.77s
Iteration 12000: BestViol=2412.4550 BestAff=0 BestCompact=47191.07 CurScore=24171741.0712 BestScore=24171741.0712 Temp=4.55 NoImprove=111 Restarts=12 Time=13.69s
Iteration 13000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=160986334.5884 BestScore=23810467.9824 Temp=2542286.91 NoImprove=218 Restarts=13 Time=14.56s
Iteration 14000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=247394466.4852 BestScore=23810467.9824 Temp=4290852.16 NoImprove=216 Restarts=15 Time=15.73s
Iteration 15000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=197963839.0671 BestScore=23810467.9824 Temp=3223387.23 NoImprove=214 Restarts=17 Time=16.90s
Iteration 16000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=229547493.6745 BestScore=23810467.9824 Temp=3303469.69 NoImprove=212 Restarts=19 Time=18.07s
Iteration 17000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=147812549.0549 BestScore=23810467.9824 Temp=2930969.98 NoImprove=210 Restarts=21 Time=19.21s
Iteration 18000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=102005106.7188 BestScore=23810467.9824 Temp=2065932.71 NoImprove=208 Restarts=23 Time=20.39s
Iteration 19000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=259137753.4121 BestScore=23810467.9824 Temp=4792718.50 NoImprove=206 Restarts=25 Time=21.64s
Iteration 20000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=142554003.8575 BestScore=23810467.9824 Temp=2733406.08 NoImprove=204 Restarts=27 Time=22.84s
Iteration 21000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=92225401.2402 BestScore=23810467.9824 Temp=2337337.00 NoImprove=202 Restarts=29 Time=24.04s
Iteration 22000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=119170681.3268 BestScore=23810467.9824 Temp=2119115.19 NoImprove=200 Restarts=31 Time=25.18s
Iteration 23000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=196178107.7586 BestScore=23810467.9824 Temp=3690634.70 NoImprove=198 Restarts=33 Time=26.32s
Iteration 24000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=129332347.6058 BestScore=23810467.9824 Temp=3113909.84 NoImprove=196 Restarts=35 Time=27.47s
Iteration 25000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=212256252.0055 BestScore=23810467.9824 Temp=3149254.60 NoImprove=194 Restarts=37 Time=28.69s
Iteration 26000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=108143131.9573 BestScore=23810467.9824 Temp=2906027.77 NoImprove=192 Restarts=39 Time=29.89s
Iteration 27000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=191567954.6684 BestScore=23810467.9824 Temp=3879253.43 NoImprove=190 Restarts=41 Time=31.10s
Iteration 28000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=157900687.7673 BestScore=23810467.9824 Temp=2886732.26 NoImprove=188 Restarts=43 Time=32.31s
Iteration 29000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=161823769.2300 BestScore=23810467.9824 Temp=3177161.65 NoImprove=186 Restarts=45 Time=33.48s
Iteration 30000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=171346250.3755 BestScore=23810467.9824 Temp=3013696.78 NoImprove=184 Restarts=47 Time=34.61s
Iteration 31000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=215495250.1692 BestScore=23810467.9824 Temp=3716233.48 NoImprove=182 Restarts=49 Time=35.77s
Iteration 32000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=169810095.5739 BestScore=23810467.9824 Temp=4109628.87 NoImprove=180 Restarts=51 Time=37.01s
Iteration 33000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=110355074.5777 BestScore=23810467.9824 Temp=2825643.43 NoImprove=178 Restarts=53 Time=38.19s
Iteration 34000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=149363791.1065 BestScore=23810467.9824 Temp=3016835.23 NoImprove=176 Restarts=55 Time=39.43s
Iteration 35000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=139756271.2525 BestScore=23810467.9824 Temp=3431258.26 NoImprove=174 Restarts=57 Time=40.69s
Iteration 36000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=210897294.2241 BestScore=23810467.9824 Temp=4399640.82 NoImprove=172 Restarts=59 Time=41.88s
Iteration 37000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=112942288.7852 BestScore=23810467.9824 Temp=2421341.82 NoImprove=170 Restarts=61 Time=43.06s
Iteration 38000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=144016273.2081 BestScore=23810467.9824 Temp=3343805.76 NoImprove=168 Restarts=63 Time=44.23s
Iteration 39000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=113319318.0389 BestScore=23810467.9824 Temp=2811835.40 NoImprove=166 Restarts=65 Time=45.49s
Iteration 40000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=204745132.5072 BestScore=23810467.9824 Temp=4692913.24 NoImprove=164 Restarts=67 Time=46.75s
Iteration 41000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=188370824.7119 BestScore=23810467.9824 Temp=4421251.17 NoImprove=162 Restarts=69 Time=48.07s
Iteration 42000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=135590067.3403 BestScore=23810467.9824 Temp=3156346.14 NoImprove=160 Restarts=71 Time=49.42s
Iteration 43000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=227019773.3180 BestScore=23810467.9824 Temp=4342206.79 NoImprove=158 Restarts=73 Time=50.62s
Iteration 44000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=167726442.3446 BestScore=23810467.9824 Temp=3480328.23 NoImprove=156 Restarts=75 Time=51.87s
Iteration 45000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=160796537.8499 BestScore=23810467.9824 Temp=3976288.41 NoImprove=154 Restarts=77 Time=53.02s
Iteration 46000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=142330441.0182 BestScore=23810467.9824 Temp=3550230.86 NoImprove=152 Restarts=79 Time=54.19s
Iteration 47000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=158649051.9736 BestScore=23810467.9824 Temp=3473448.94 NoImprove=150 Restarts=81 Time=55.38s
Iteration 48000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=167531959.0927 BestScore=23810467.9824 Temp=3493487.10 NoImprove=148 Restarts=83 Time=56.61s
Iteration 49000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=261303650.1007 BestScore=23810467.9824 Temp=5219119.51 NoImprove=146 Restarts=85 Time=57.82s
Iteration 50000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=320253296.5956 BestScore=23810467.9824 Temp=6059725.18 NoImprove=144 Restarts=87 Time=59.04s
Iteration 51000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=214697833.5250 BestScore=23810467.9824 Temp=3791605.76 NoImprove=142 Restarts=89 Time=60.23s
Iteration 52000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=119110031.9296 BestScore=23810467.9824 Temp=3580481.57 NoImprove=140 Restarts=91 Time=61.36s
Iteration 53000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=151081677.2702 BestScore=23810467.9824 Temp=4859408.36 NoImprove=138 Restarts=93 Time=62.52s
Iteration 54000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=156050959.5301 BestScore=23810467.9824 Temp=4270807.90 NoImprove=136 Restarts=95 Time=63.70s
Iteration 55000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=161691032.2169 BestScore=23810467.9824 Temp=3583815.70 NoImprove=134 Restarts=97 Time=64.84s
Iteration 56000: BestViol=2376.3125 BestAff=0 BestCompact=47342.98 CurScore=135178169.0989 BestScore=23810467.9824 Temp=2857987.12 NoImprove=132 Restarts=99 Time=66.02s
