Iteration 0: BestViol=28727.8700 BestAff=0 BestCompact=182994.99 CurScore=287461694.9881 BestScore=287461694.9881 Temp=14373084.75 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8393.9675 BestAff=0 BestCompact=179920.71 CurScore=84119595.7125 BestScore=84119595.7125 Temp=95638.05 NoImprove=10 Restarts=0 Time=5.46s
Iteration 2000: BestViol=6245.5450 BestAff=0 BestCompact=180717.40 CurScore=62636167.3976 BestScore=62636167.3976 Temp=636.37 NoImprove=14 Restarts=0 Time=9.98s
Iteration 3000: BestViol=5459.9700 BestAff=0 BestCompact=181813.09 CurScore=54781513.0876 BestScore=54781513.0876 Temp=4.23 NoImprove=92 Restarts=0 Time=13.54s
Iteration 4000: BestViol=5350.3050 BestAff=0 BestCompact=181754.07 CurScore=53684804.0746 BestScore=53684804.0746 Temp=0.03 NoImprove=243 Restarts=0 Time=16.45s
Iteration 5000: BestViol=5278.5225 BestAff=0 BestCompact=181784.23 CurScore=52967009.2287 BestScore=52967009.2287 Temp=0.00 NoImprove=118 Restarts=0 Time=19.23s
Iteration 6000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=51744782.7951 BestScore=51744782.7951 Temp=0.00 NoImprove=335 Restarts=0 Time=21.97s
Iteration 7000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=331650110.5977 BestScore=51744782.7951 Temp=3361019.12 NoImprove=333 Restarts=2 Time=26.10s
Iteration 8000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=275173116.2504 BestScore=51744782.7951 Temp=3074724.38 NoImprove=331 Restarts=4 Time=30.68s
Iteration 9000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=502847153.0053 BestScore=51744782.7951 Temp=4226813.56 NoImprove=329 Restarts=6 Time=35.39s
Iteration 10000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=315525124.7487 BestScore=51744782.7951 Temp=3003842.89 NoImprove=327 Restarts=8 Time=40.03s
Iteration 11000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=250907445.9187 BestScore=51744782.7951 Temp=2027264.34 NoImprove=325 Restarts=10 Time=44.50s
Iteration 12000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=399587273.4145 BestScore=51744782.7951 Temp=3918194.16 NoImprove=323 Restarts=12 Time=49.00s
Iteration 13000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=617746862.8031 BestScore=51744782.7951 Temp=6199695.03 NoImprove=321 Restarts=14 Time=53.59s
Iteration 14000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=606590922.6038 BestScore=51744782.7951 Temp=5432118.95 NoImprove=319 Restarts=16 Time=58.34s
Iteration 15000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=212565777.5902 BestScore=51744782.7951 Temp=2475433.25 NoImprove=317 Restarts=18 Time=63.04s
Iteration 16000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=547624301.2594 BestScore=51744782.7951 Temp=5956795.03 NoImprove=315 Restarts=20 Time=67.67s
Iteration 17000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=445907791.5709 BestScore=51744782.7951 Temp=4825755.64 NoImprove=313 Restarts=22 Time=72.59s
Iteration 18000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=592884966.0501 BestScore=51744782.7951 Temp=5773926.92 NoImprove=311 Restarts=24 Time=77.24s
Iteration 19000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=436120234.3476 BestScore=51744782.7951 Temp=5247953.19 NoImprove=309 Restarts=26 Time=81.63s
Iteration 20000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=471316883.8701 BestScore=51744782.7951 Temp=5507136.74 NoImprove=307 Restarts=28 Time=86.25s
Iteration 21000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=497015995.1074 BestScore=51744782.7951 Temp=5868672.76 NoImprove=305 Restarts=30 Time=91.03s
Iteration 22000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=583265316.3835 BestScore=51744782.7951 Temp=3804889.35 NoImprove=303 Restarts=32 Time=95.64s
Iteration 23000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=407931524.7985 BestScore=51744782.7951 Temp=5065130.97 NoImprove=301 Restarts=34 Time=99.79s
Iteration 24000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=591385164.2205 BestScore=51744782.7951 Temp=6185624.40 NoImprove=299 Restarts=36 Time=104.29s
Iteration 25000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=396073222.0790 BestScore=51744782.7951 Temp=4357060.57 NoImprove=297 Restarts=38 Time=108.94s
Iteration 26000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=105285459.7879 BestScore=51744782.7951 Temp=1976232.75 NoImprove=295 Restarts=40 Time=113.27s
Iteration 27000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=541155147.1003 BestScore=51744782.7951 Temp=5631713.64 NoImprove=293 Restarts=42 Time=117.45s
Iteration 28000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=443770410.4749 BestScore=51744782.7951 Temp=5370584.60 NoImprove=291 Restarts=44 Time=121.85s
Iteration 29000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=298154979.7399 BestScore=51744782.7951 Temp=4319735.61 NoImprove=289 Restarts=46 Time=126.54s
Iteration 30000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=453868677.8307 BestScore=51744782.7951 Temp=4946158.69 NoImprove=287 Restarts=48 Time=131.04s
Iteration 31000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=381716722.4536 BestScore=51744782.7951 Temp=4794735.14 NoImprove=285 Restarts=50 Time=135.64s
Iteration 32000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=505638980.7488 BestScore=51744782.7951 Temp=4775698.78 NoImprove=283 Restarts=52 Time=140.44s
Iteration 33000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=228089285.7839 BestScore=51744782.7951 Temp=3156854.50 NoImprove=281 Restarts=54 Time=145.32s
Iteration 34000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=601742530.3268 BestScore=51744782.7951 Temp=7303679.26 NoImprove=279 Restarts=56 Time=150.10s
Iteration 35000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=627803249.3679 BestScore=51744782.7951 Temp=6017742.47 NoImprove=277 Restarts=58 Time=154.87s
Iteration 36000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=464697125.8630 BestScore=51744782.7951 Temp=5435220.67 NoImprove=275 Restarts=60 Time=159.54s
Iteration 37000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=771656245.8432 BestScore=51744782.7951 Temp=6662357.99 NoImprove=273 Restarts=62 Time=164.14s
Iteration 38000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=476174609.6256 BestScore=51744782.7951 Temp=5954651.43 NoImprove=271 Restarts=64 Time=168.87s
Iteration 39000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=411457688.1519 BestScore=51744782.7951 Temp=5546448.39 NoImprove=269 Restarts=66 Time=173.67s
Iteration 40000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=398482259.1273 BestScore=51744782.7951 Temp=6498685.84 NoImprove=267 Restarts=68 Time=178.27s
Iteration 41000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=421232911.9304 BestScore=51744782.7951 Temp=5099480.67 NoImprove=265 Restarts=70 Time=183.00s
Iteration 42000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=502645046.0653 BestScore=51744782.7951 Temp=7366458.62 NoImprove=263 Restarts=72 Time=187.77s
Iteration 43000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=547453737.2285 BestScore=51744782.7951 Temp=6688913.07 NoImprove=261 Restarts=74 Time=192.82s
Iteration 44000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=816360212.4553 BestScore=51744782.7951 Temp=10292437.62 NoImprove=259 Restarts=76 Time=197.61s
Iteration 45000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=434279145.0269 BestScore=51744782.7951 Temp=3964087.01 NoImprove=257 Restarts=78 Time=202.13s
Iteration 46000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=392517842.3028 BestScore=51744782.7951 Temp=5714945.63 NoImprove=255 Restarts=80 Time=206.63s
Iteration 47000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=539836987.4475 BestScore=51744782.7951 Temp=7250099.65 NoImprove=253 Restarts=82 Time=211.21s
Iteration 48000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=443304705.9841 BestScore=51744782.7951 Temp=6021539.58 NoImprove=251 Restarts=84 Time=215.79s
Iteration 49000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=499000927.4564 BestScore=51744782.7951 Temp=7406684.89 NoImprove=249 Restarts=86 Time=220.18s
Iteration 50000: BestViol=5156.3050 BestAff=0 BestCompact=181732.80 CurScore=290864032.2740 BestScore=51744782.7951 Temp=3687068.01 NoImprove=247 Restarts=88 Time=224.82s
