Iteration 0: BestViol=19076.3850 BestAff=0 BestCompact=44500.97 CurScore=190808350.9713 BestScore=190808350.9713 Temp=9540417.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13851.3100 BestAff=0 BestCompact=46274.41 CurScore=138559374.4101 BestScore=138559374.4101 Temp=63481.64 NoImprove=1 Restarts=0 Time=1.10s
Iteration 2000: BestViol=12132.6600 BestAff=0 BestCompact=46894.00 CurScore=121373494.0047 BestScore=121373494.0047 Temp=422.40 NoImprove=18 Restarts=0 Time=1.98s
Iteration 3000: BestViol=12081.2450 BestAff=0 BestCompact=46965.02 CurScore=192905899.9344 BestScore=120859415.0175 Temp=1611055.82 NoImprove=374 Restarts=1 Time=2.87s
Iteration 4000: BestViol=12081.2450 BestAff=0 BestCompact=46965.02 CurScore=213791584.9500 BestScore=120859415.0175 Temp=1584731.52 NoImprove=372 Restarts=3 Time=4.02s
Iteration 5000: BestViol=12081.2450 BestAff=0 BestCompact=46965.02 CurScore=149300818.3394 BestScore=120859415.0175 Temp=1542451.97 NoImprove=370 Restarts=5 Time=5.21s
Iteration 6000: BestViol=12081.2450 BestAff=0 BestCompact=46965.02 CurScore=306329028.9368 BestScore=120859415.0175 Temp=2321959.14 NoImprove=368 Restarts=7 Time=6.37s
Iteration 7000: BestViol=12081.2450 BestAff=0 BestCompact=46965.02 CurScore=149618413.2218 BestScore=120859415.0175 Temp=1354113.06 NoImprove=366 Restarts=9 Time=7.52s
Iteration 8000: BestViol=9211.1350 BestAff=0 BestCompact=43748.27 CurScore=93336263.0702 BestScore=92155098.2728 Temp=1023211.72 NoImprove=7 Restarts=11 Time=8.69s
Iteration 9000: BestViol=3445.2550 BestAff=0 BestCompact=48235.46 CurScore=34500785.4560 BestScore=34500785.4560 Temp=6808.42 NoImprove=22 Restarts=11 Time=9.75s
Iteration 10000: BestViol=2823.5450 BestAff=0 BestCompact=48079.31 CurScore=28283529.3058 BestScore=28283529.3058 Temp=45.30 NoImprove=104 Restarts=11 Time=10.74s
Iteration 11000: BestViol=2544.1200 BestAff=0 BestCompact=48324.91 CurScore=25489524.9077 BestScore=25489524.9077 Temp=0.30 NoImprove=335 Restarts=11 Time=11.63s
Iteration 12000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=267562358.8839 BestScore=24767506.3960 Temp=5179289.42 NoImprove=161 Restarts=12 Time=12.52s
Iteration 13000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=304956134.9831 BestScore=24767506.3960 Temp=5833204.79 NoImprove=159 Restarts=14 Time=13.73s
Iteration 14000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=224128571.8551 BestScore=24767506.3960 Temp=4002726.78 NoImprove=157 Restarts=16 Time=14.94s
Iteration 15000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=292202363.3259 BestScore=24767506.3960 Temp=5703545.04 NoImprove=155 Restarts=18 Time=16.08s
Iteration 16000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=303166888.6196 BestScore=24767506.3960 Temp=6505482.32 NoImprove=153 Restarts=20 Time=17.26s
Iteration 17000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=200904357.5831 BestScore=24767506.3960 Temp=3943043.41 NoImprove=151 Restarts=22 Time=18.51s
Iteration 18000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=261129514.6273 BestScore=24767506.3960 Temp=5146240.33 NoImprove=149 Restarts=24 Time=19.70s
Iteration 19000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=204635763.9341 BestScore=24767506.3960 Temp=4481975.03 NoImprove=147 Restarts=26 Time=20.93s
Iteration 20000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=236597266.0656 BestScore=24767506.3960 Temp=5473129.05 NoImprove=145 Restarts=28 Time=22.10s
Iteration 21000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=234605999.2041 BestScore=24767506.3960 Temp=5685467.18 NoImprove=143 Restarts=30 Time=23.28s
Iteration 22000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=211768044.0803 BestScore=24767506.3960 Temp=5145295.91 NoImprove=141 Restarts=32 Time=24.45s
Iteration 23000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=113036844.0643 BestScore=24767506.3960 Temp=3553676.55 NoImprove=139 Restarts=34 Time=25.62s
Iteration 24000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=167447159.4617 BestScore=24767506.3960 Temp=4059899.07 NoImprove=137 Restarts=36 Time=26.78s
Iteration 25000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=156199430.6444 BestScore=24767506.3960 Temp=3879140.43 NoImprove=135 Restarts=38 Time=27.91s
Iteration 26000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=273368166.7987 BestScore=24767506.3960 Temp=6137833.03 NoImprove=133 Restarts=40 Time=29.07s
Iteration 27000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=207155825.4792 BestScore=24767506.3960 Temp=5144177.95 NoImprove=131 Restarts=42 Time=30.21s
Iteration 28000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=181079198.0866 BestScore=24767506.3960 Temp=4299211.27 NoImprove=129 Restarts=44 Time=31.39s
Iteration 29000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=90626912.6499 BestScore=24767506.3960 Temp=2744071.75 NoImprove=127 Restarts=46 Time=32.53s
Iteration 30000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=89651808.5054 BestScore=24767506.3960 Temp=2975613.32 NoImprove=125 Restarts=48 Time=33.68s
Iteration 31000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=196917768.9755 BestScore=24767506.3960 Temp=5163480.27 NoImprove=123 Restarts=50 Time=34.79s
Iteration 32000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=173416870.5716 BestScore=24767506.3960 Temp=5001148.52 NoImprove=121 Restarts=52 Time=35.94s
Iteration 33000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=195171050.3132 BestScore=24767506.3960 Temp=4337012.77 NoImprove=119 Restarts=54 Time=37.08s
Iteration 34000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=301002472.1419 BestScore=24767506.3960 Temp=6404229.20 NoImprove=117 Restarts=56 Time=38.24s
Iteration 35000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=146434236.0370 BestScore=24767506.3960 Temp=4006347.86 NoImprove=115 Restarts=58 Time=39.42s
Iteration 36000: BestViol=2471.9250 BestAff=0 BestCompact=48256.40 CurScore=211593314.2361 BestScore=24767506.3960 Temp=5489585.21 NoImprove=113 Restarts=60 Time=40.54s
