Iteration 0: BestViol=74690.2000 BestAff=0 BestCompact=187490.36 CurScore=747089490.3609 BestScore=747089490.3609 Temp=37354474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=55919.1650 BestAff=0 BestCompact=184492.81 CurScore=559376142.8055 BestScore=559376142.8055 Temp=248555.50 NoImprove=3 Restarts=0 Time=4.47s
Iteration 2000: BestViol=43979.0875 BestAff=0 BestCompact=185196.70 CurScore=439976071.6953 BestScore=439976071.6953 Temp=1653.88 NoImprove=8 Restarts=0 Time=8.04s
Iteration 3000: BestViol=39681.8425 BestAff=0 BestCompact=187376.14 CurScore=397005801.1447 BestScore=397005801.1447 Temp=11.00 NoImprove=4 Restarts=0 Time=10.96s
Iteration 4000: BestViol=38608.3350 BestAff=0 BestCompact=188272.05 CurScore=386271622.0520 BestScore=386271622.0520 Temp=0.07 NoImprove=90 Restarts=0 Time=13.37s
Iteration 5000: BestViol=22340.0050 BestAff=0 BestCompact=184975.31 CurScore=223585025.3055 BestScore=223585025.3055 Temp=1121633.81 NoImprove=7 Restarts=1 Time=16.71s
Iteration 6000: BestViol=6624.0775 BestAff=0 BestCompact=190165.44 CurScore=66430940.4401 BestScore=66430940.4401 Temp=7463.32 NoImprove=28 Restarts=1 Time=19.83s
Iteration 7000: BestViol=5143.3700 BestAff=0 BestCompact=191160.85 CurScore=51624860.8529 BestScore=51624860.8529 Temp=49.66 NoImprove=21 Restarts=1 Time=22.45s
Iteration 8000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=50641191.1661 BestScore=50641191.1661 Temp=0.33 NoImprove=388 Restarts=1 Time=24.83s
Iteration 9000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=665493169.2715 BestScore=50641191.1661 Temp=4146233.53 NoImprove=386 Restarts=3 Time=28.90s
Iteration 10000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=445235642.4657 BestScore=50641191.1661 Temp=4259584.11 NoImprove=384 Restarts=5 Time=33.46s
Iteration 11000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=657536927.3852 BestScore=50641191.1661 Temp=5116315.59 NoImprove=382 Restarts=7 Time=38.01s
Iteration 12000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=308352668.1215 BestScore=50641191.1661 Temp=2598851.09 NoImprove=380 Restarts=9 Time=42.56s
Iteration 13000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=525326080.1011 BestScore=50641191.1661 Temp=5131628.49 NoImprove=378 Restarts=11 Time=47.43s
Iteration 14000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=448727770.0185 BestScore=50641191.1661 Temp=3773543.21 NoImprove=376 Restarts=13 Time=52.24s
Iteration 15000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=439331621.6781 BestScore=50641191.1661 Temp=3611887.68 NoImprove=374 Restarts=15 Time=56.76s
Iteration 16000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=318809864.6447 BestScore=50641191.1661 Temp=2832216.85 NoImprove=372 Restarts=17 Time=61.34s
Iteration 17000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=414396352.3739 BestScore=50641191.1661 Temp=4331179.12 NoImprove=370 Restarts=19 Time=65.86s
Iteration 18000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=560439976.7639 BestScore=50641191.1661 Temp=4512757.43 NoImprove=368 Restarts=21 Time=70.31s
Iteration 19000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=636777973.7167 BestScore=50641191.1661 Temp=5796333.57 NoImprove=366 Restarts=23 Time=74.95s
Iteration 20000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=638033449.3788 BestScore=50641191.1661 Temp=5030697.21 NoImprove=364 Restarts=25 Time=79.55s
Iteration 21000: BestViol=5044.9850 BestAff=0 BestCompact=191341.17 CurScore=811095965.3173 BestScore=50641191.1661 Temp=6076887.70 NoImprove=362 Restarts=27 Time=84.05s
