Iteration 0: BestViol=36620.5070 BestAff=0 BestCompact=58861.88 CurScore=366263931.8810 BestScore=366263931.8810 Temp=18313196.59 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23878.0160 BestAff=0 BestCompact=59613.26 CurScore=238839773.2561 BestScore=238839773.2561 Temp=121855.43 NoImprove=8 Restarts=0 Time=2.41s
Iteration 2000: BestViol=18138.3150 BestAff=0 BestCompact=60356.03 CurScore=181443506.0338 BestScore=181443506.0338 Temp=810.82 NoImprove=71 Restarts=0 Time=4.44s
Iteration 3000: BestViol=16681.1960 BestAff=0 BestCompact=61492.74 CurScore=166873452.7385 BestScore=166873452.7385 Temp=5.40 NoImprove=20 Restarts=0 Time=6.06s
Iteration 4000: BestViol=16258.8610 BestAff=0 BestCompact=61631.92 CurScore=162650241.9232 BestScore=162650241.9232 Temp=0.04 NoImprove=360 Restarts=0 Time=7.35s
Iteration 5000: BestViol=15714.3890 BestAff=0 BestCompact=61611.93 CurScore=157205501.9323 BestScore=157205501.9323 Temp=0.00 NoImprove=219 Restarts=0 Time=9.01s
Iteration 6000: BestViol=15501.4000 BestAff=0 BestCompact=61940.68 CurScore=155075940.6755 BestScore=155075940.6755 Temp=0.00 NoImprove=149 Restarts=0 Time=10.42s
Iteration 7000: BestViol=15311.6240 BestAff=0 BestCompact=62127.22 CurScore=153178367.2217 BestScore=153178367.2217 Temp=0.00 NoImprove=393 Restarts=0 Time=11.66s
Iteration 8000: BestViol=15311.6240 BestAff=0 BestCompact=62127.22 CurScore=420386813.5838 BestScore=153178367.2217 Temp=2979649.34 NoImprove=391 Restarts=2 Time=13.74s
Iteration 9000: BestViol=15311.6240 BestAff=0 BestCompact=62127.22 CurScore=397969908.2661 BestScore=153178367.2217 Temp=3031412.12 NoImprove=389 Restarts=4 Time=16.19s
Iteration 10000: BestViol=15311.6240 BestAff=0 BestCompact=62127.22 CurScore=439834767.6057 BestScore=153178367.2217 Temp=3084184.39 NoImprove=387 Restarts=6 Time=18.72s
Iteration 11000: BestViol=15311.6240 BestAff=0 BestCompact=62127.22 CurScore=570590792.7193 BestScore=153178367.2217 Temp=3664058.99 NoImprove=385 Restarts=8 Time=21.32s
