Iteration 0: BestViol=29437.2650 BestAff=0 BestCompact=93575.92 CurScore=294466225.9219 BestScore=294466225.9219 Temp=14723311.30 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=10099.3375 BestAff=0 BestCompact=92354.18 CurScore=101111260.9468 BestScore=101085729.1850 Temp=97968.45 NoImprove=25 Restarts=0 Time=2.15s
Iteration 2000: BestViol=5745.0325 BestAff=0 BestCompact=94112.55 CurScore=57544437.5540 BestScore=57544437.5540 Temp=651.88 NoImprove=234 Restarts=0 Time=3.70s
Iteration 3000: BestViol=5268.9925 BestAff=0 BestCompact=95321.49 CurScore=52785246.4944 BestScore=52785246.4944 Temp=4.34 NoImprove=61 Restarts=0 Time=5.05s
Iteration 4000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=52431346.1265 BestScore=52431346.1265 Temp=0.03 NoImprove=284 Restarts=0 Time=6.24s
Iteration 5000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=407735694.6471 BestScore=52431346.1265 Temp=5677729.60 NoImprove=282 Restarts=2 Time=8.18s
Iteration 6000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=393616702.9314 BestScore=52431346.1265 Temp=5692622.66 NoImprove=280 Restarts=4 Time=10.49s
Iteration 7000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=283171245.6608 BestScore=52431346.1265 Temp=3130145.73 NoImprove=278 Restarts=6 Time=12.69s
Iteration 8000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=348622566.9533 BestScore=52431346.1265 Temp=4201375.76 NoImprove=276 Restarts=8 Time=14.96s
Iteration 9000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=203022838.1836 BestScore=52431346.1265 Temp=2856041.50 NoImprove=274 Restarts=10 Time=17.37s
Iteration 10000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=335789936.5049 BestScore=52431346.1265 Temp=4607394.41 NoImprove=272 Restarts=12 Time=19.65s
Iteration 11000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=273724129.1029 BestScore=52431346.1265 Temp=4932967.53 NoImprove=270 Restarts=14 Time=21.97s
Iteration 12000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=400227524.1380 BestScore=52431346.1265 Temp=5671329.79 NoImprove=268 Restarts=16 Time=24.25s
Iteration 13000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=369136357.9375 BestScore=52431346.1265 Temp=5189236.41 NoImprove=266 Restarts=18 Time=26.45s
Iteration 14000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=603637729.4777 BestScore=52431346.1265 Temp=7641798.15 NoImprove=264 Restarts=20 Time=28.69s
Iteration 15000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=330988441.8526 BestScore=52431346.1265 Temp=4587415.28 NoImprove=262 Restarts=22 Time=30.95s
Iteration 16000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=314568342.0043 BestScore=52431346.1265 Temp=3347716.80 NoImprove=260 Restarts=24 Time=33.26s
Iteration 17000: BestViol=5233.6150 BestAff=0 BestCompact=95196.13 CurScore=466587033.3208 BestScore=52431346.1265 Temp=5676727.38 NoImprove=258 Restarts=26 Time=35.55s
