Iteration 0: BestViol=30462.9225 BestAff=0 BestCompact=185696.49 CurScore=304814921.4902 BestScore=304814921.4902 Temp=15240746.07 NoImprove=0 Restarts=0 Time=0.00s
Iteration 24000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=585550983.7602 BestScore=64848375.1526 Temp=5309788.07 NoImprove=345 Restarts=35 Time=107.59s
Iteration 25000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=442241955.6764 BestScore=64848375.1526 Temp=4230158.64 NoImprove=343 Restarts=37 Time=112.97s
Iteration 26000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=762995952.5559 BestScore=64848375.1526 Temp=6232625.26 NoImprove=341 Restarts=39 Time=118.15s
Iteration 27000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=359121042.7583 BestScore=64848375.1526 Temp=3302508.50 NoImprove=339 Restarts=41 Time=123.29s
Iteration 28000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=521413758.1956 BestScore=64848375.1526 Temp=4787640.01 NoImprove=337 Restarts=43 Time=128.17s
Iteration 29000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=421759713.2954 BestScore=64848375.1526 Temp=3772127.48 NoImprove=335 Restarts=45 Time=133.37s
Iteration 30000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=583539574.6158 BestScore=64848375.1526 Temp=3951553.62 NoImprove=333 Restarts=47 Time=138.64s
Iteration 31000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=453264836.6794 BestScore=64848375.1526 Temp=3462359.73 NoImprove=331 Restarts=49 Time=143.24s
Iteration 32000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=397120816.6545 BestScore=64848375.1526 Temp=3099143.13 NoImprove=329 Restarts=51 Time=148.18s
Iteration 33000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=288830683.0730 BestScore=64848375.1526 Temp=3313814.74 NoImprove=327 Restarts=53 Time=153.19s
Iteration 34000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=544954180.7009 BestScore=64848375.1526 Temp=4972581.82 NoImprove=325 Restarts=55 Time=158.60s
Iteration 35000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=340541860.4198 BestScore=64848375.1526 Temp=4291831.49 NoImprove=323 Restarts=57 Time=163.63s
Iteration 36000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=210886799.9283 BestScore=64848375.1526 Temp=3415861.49 NoImprove=321 Restarts=59 Time=168.46s
Iteration 37000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=119729486.2277 BestScore=64848375.1526 Temp=1951181.82 NoImprove=319 Restarts=61 Time=173.27s
Iteration 38000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=621646607.9253 BestScore=64848375.1526 Temp=5400578.41 NoImprove=317 Restarts=63 Time=178.04s
Iteration 39000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=494822297.9289 BestScore=64848375.1526 Temp=3682173.31 NoImprove=315 Restarts=65 Time=182.87s
Iteration 40000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=441091472.1440 BestScore=64848375.1526 Temp=4584379.17 NoImprove=313 Restarts=67 Time=187.61s
Iteration 41000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=276288624.4918 BestScore=64848375.1526 Temp=3105813.97 NoImprove=311 Restarts=69 Time=192.57s
Iteration 42000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=393078952.9692 BestScore=64848375.1526 Temp=2949875.25 NoImprove=309 Restarts=71 Time=197.34s
Iteration 43000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=593258542.8197 BestScore=64848375.1526 Temp=6936463.91 NoImprove=307 Restarts=73 Time=202.01s
Iteration 44000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=485817664.6759 BestScore=64848375.1526 Temp=5722185.27 NoImprove=305 Restarts=75 Time=207.13s
Iteration 45000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=540697977.8136 BestScore=64848375.1526 Temp=6713354.79 NoImprove=303 Restarts=77 Time=212.28s
Iteration 46000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=217281829.6730 BestScore=64848375.1526 Temp=2623542.97 NoImprove=301 Restarts=79 Time=217.35s
Iteration 47000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=266145904.2087 BestScore=64848375.1526 Temp=3051503.98 NoImprove=299 Restarts=81 Time=222.16s
Iteration 48000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=246213269.9524 BestScore=64848375.1526 Temp=2296798.66 NoImprove=297 Restarts=83 Time=226.72s
Iteration 49000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=337169706.6643 BestScore=64848375.1526 Temp=3352244.31 NoImprove=295 Restarts=85 Time=231.69s
Iteration 50000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=295947601.5866 BestScore=64848375.1526 Temp=3034514.70 NoImprove=293 Restarts=87 Time=236.45s
Iteration 51000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=352348635.1477 BestScore=64848375.1526 Temp=4271951.72 NoImprove=291 Restarts=89 Time=241.30s
Iteration 52000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=254283906.8621 BestScore=64848375.1526 Temp=3829063.82 NoImprove=289 Restarts=91 Time=245.73s
Iteration 53000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=281212991.9239 BestScore=64848375.1526 Temp=3852279.66 NoImprove=287 Restarts=93 Time=250.51s
Iteration 54000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=128633927.8975 BestScore=64848375.1526 Temp=1870971.59 NoImprove=285 Restarts=95 Time=255.21s
Iteration 55000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=388251755.6884 BestScore=64848375.1526 Temp=5719850.81 NoImprove=283 Restarts=97 Time=260.06s
Iteration 56000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=519894516.0881 BestScore=64848375.1526 Temp=6993717.91 NoImprove=281 Restarts=99 Time=265.27s
Iteration 57000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=443720737.8394 BestScore=64848375.1526 Temp=6294200.12 NoImprove=279 Restarts=101 Time=270.47s
Iteration 58000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=171025224.3288 BestScore=64848375.1526 Temp=3898087.34 NoImprove=277 Restarts=103 Time=275.72s
Iteration 59000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=291133956.5193 BestScore=64848375.1526 Temp=4157588.87 NoImprove=275 Restarts=105 Time=280.88s
Iteration 60000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=329363517.0235 BestScore=64848375.1526 Temp=3262995.72 NoImprove=273 Restarts=107 Time=286.30s
Iteration 61000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=318560651.0549 BestScore=64848375.1526 Temp=4231342.49 NoImprove=271 Restarts=109 Time=291.02s
Iteration 62000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=462234709.4628 BestScore=64848375.1526 Temp=7377931.82 NoImprove=269 Restarts=111 Time=295.91s
Iteration 63000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=340506180.8601 BestScore=64848375.1526 Temp=4384274.45 NoImprove=267 Restarts=113 Time=301.16s
Iteration 64000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=658853892.1333 BestScore=64848375.1526 Temp=8417801.29 NoImprove=265 Restarts=115 Time=306.10s
Iteration 65000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=504805510.5920 BestScore=64848375.1526 Temp=5733237.28 NoImprove=263 Restarts=117 Time=311.12s
Iteration 66000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=301668853.0666 BestScore=64848375.1526 Temp=3750398.24 NoImprove=261 Restarts=119 Time=316.03s
Iteration 67000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=737004067.6947 BestScore=64848375.1526 Temp=8858251.62 NoImprove=259 Restarts=121 Time=320.89s
Iteration 68000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=588247868.6210 BestScore=64848375.1526 Temp=6774846.87 NoImprove=257 Restarts=123 Time=325.95s
Iteration 69000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=541848733.4982 BestScore=64848375.1526 Temp=7118226.68 NoImprove=255 Restarts=125 Time=330.80s
Iteration 70000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=253286091.4083 BestScore=64848375.1526 Temp=4389323.91 NoImprove=253 Restarts=127 Time=335.69s
Iteration 71000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=398231355.0991 BestScore=64848375.1526 Temp=5483277.99 NoImprove=251 Restarts=129 Time=340.62s
Iteration 72000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=314847441.8405 BestScore=64848375.1526 Temp=5003341.53 NoImprove=249 Restarts=131 Time=345.60s
Iteration 73000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=548377131.2120 BestScore=64848375.1526 Temp=7390815.10 NoImprove=247 Restarts=133 Time=350.63s
Iteration 74000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=394470932.0500 BestScore=64848375.1526 Temp=5261534.62 NoImprove=245 Restarts=135 Time=355.84s
Iteration 75000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=586002165.4739 BestScore=64848375.1526 Temp=8861547.55 NoImprove=243 Restarts=137 Time=361.26s
Iteration 76000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=280990737.5727 BestScore=64848375.1526 Temp=3711455.46 NoImprove=241 Restarts=139 Time=366.49s
Iteration 77000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=310333895.3159 BestScore=64848375.1526 Temp=4898264.86 NoImprove=239 Restarts=141 Time=371.00s
Iteration 78000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=623551131.3010 BestScore=64848375.1526 Temp=7324827.57 NoImprove=237 Restarts=143 Time=375.60s
Iteration 79000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=447313560.4427 BestScore=64848375.1526 Temp=7627473.53 NoImprove=235 Restarts=145 Time=380.69s
Iteration 80000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=556733446.6848 BestScore=64848375.1526 Temp=6919341.25 NoImprove=233 Restarts=147 Time=385.76s
Iteration 81000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=547197941.6189 BestScore=64848375.1526 Temp=6847848.68 NoImprove=231 Restarts=149 Time=390.50s
Iteration 82000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=357100654.9720 BestScore=64848375.1526 Temp=5855992.74 NoImprove=229 Restarts=151 Time=395.51s
Iteration 83000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=578057227.0547 BestScore=64848375.1526 Temp=7958401.95 NoImprove=227 Restarts=153 Time=400.77s
Iteration 84000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=158328856.2632 BestScore=64848375.1526 Temp=2552912.51 NoImprove=225 Restarts=155 Time=405.82s
Iteration 85000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=190335248.6470 BestScore=64848375.1526 Temp=4183241.78 NoImprove=223 Restarts=157 Time=410.46s
Iteration 86000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=452210746.1702 BestScore=64848375.1526 Temp=8751128.86 NoImprove=221 Restarts=159 Time=415.28s
Iteration 87000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=474253732.6149 BestScore=64848375.1526 Temp=8471531.45 NoImprove=219 Restarts=161 Time=420.62s
Iteration 88000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=422292985.2841 BestScore=64848375.1526 Temp=5634419.98 NoImprove=217 Restarts=163 Time=425.83s
Iteration 89000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=338736509.4713 BestScore=64848375.1526 Temp=3923191.55 NoImprove=215 Restarts=165 Time=430.67s
Iteration 90000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=333892246.5082 BestScore=64848375.1526 Temp=6906735.64 NoImprove=213 Restarts=167 Time=435.40s
Iteration 91000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=389667500.9258 BestScore=64848375.1526 Temp=5464070.03 NoImprove=211 Restarts=169 Time=440.28s
Iteration 92000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=285811726.2696 BestScore=64848375.1526 Temp=4875984.22 NoImprove=209 Restarts=171 Time=445.16s
Iteration 93000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=322062290.7975 BestScore=64848375.1526 Temp=5511698.80 NoImprove=207 Restarts=173 Time=449.83s
Iteration 94000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=146355862.3341 BestScore=64848375.1526 Temp=3674675.00 NoImprove=205 Restarts=175 Time=454.40s
Iteration 95000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=299188822.2727 BestScore=64848375.1526 Temp=4844188.13 NoImprove=203 Restarts=177 Time=459.30s
Iteration 96000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=219403936.8951 BestScore=64848375.1526 Temp=3397167.63 NoImprove=201 Restarts=179 Time=464.35s
Iteration 97000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=505942691.2721 BestScore=64848375.1526 Temp=8359307.48 NoImprove=199 Restarts=181 Time=468.99s
Iteration 98000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=337836299.6777 BestScore=64848375.1526 Temp=5725059.73 NoImprove=197 Restarts=183 Time=474.09s
Iteration 99000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=512480559.0777 BestScore=64848375.1526 Temp=8495172.51 NoImprove=195 Restarts=185 Time=478.95s
Iteration 100000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=561917157.7341 BestScore=64848375.1526 Temp=9561831.99 NoImprove=193 Restarts=187 Time=483.80s
Iteration 101000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=172915133.8092 BestScore=64848375.1526 Temp=3851934.67 NoImprove=191 Restarts=189 Time=488.74s
Iteration 102000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=561181489.6475 BestScore=64848375.1526 Temp=11502550.99 NoImprove=189 Restarts=191 Time=493.66s
Iteration 103000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=417051551.3383 BestScore=64848375.1526 Temp=6997655.38 NoImprove=187 Restarts=193 Time=498.87s
Iteration 104000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=516409784.3177 BestScore=64848375.1526 Temp=9824240.69 NoImprove=185 Restarts=195 Time=503.74s
Iteration 105000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=231868579.9137 BestScore=64848375.1526 Temp=6115429.41 NoImprove=183 Restarts=197 Time=508.63s
Iteration 106000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=594553403.4827 BestScore=64848375.1526 Temp=11246563.04 NoImprove=181 Restarts=199 Time=513.65s
Iteration 107000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=205409134.2897 BestScore=64848375.1526 Temp=4594746.28 NoImprove=179 Restarts=201 Time=518.63s
Iteration 108000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=327115533.9279 BestScore=64848375.1526 Temp=4976071.42 NoImprove=177 Restarts=203 Time=523.29s
Iteration 109000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=478706363.4150 BestScore=64848375.1526 Temp=6575675.17 NoImprove=175 Restarts=205 Time=528.00s
Iteration 110000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=399483900.0626 BestScore=64848375.1526 Temp=8961215.75 NoImprove=173 Restarts=207 Time=532.68s
Iteration 111000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=493324770.5102 BestScore=64848375.1526 Temp=9274331.51 NoImprove=171 Restarts=209 Time=537.95s
Iteration 112000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=298361841.2877 BestScore=64848375.1526 Temp=7010676.77 NoImprove=169 Restarts=211 Time=542.75s
Iteration 113000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=354449342.8990 BestScore=64848375.1526 Temp=7331257.56 NoImprove=167 Restarts=213 Time=547.52s
Iteration 114000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=482603985.1228 BestScore=64848375.1526 Temp=7703743.66 NoImprove=165 Restarts=215 Time=552.56s
Iteration 115000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=472988241.9671 BestScore=64848375.1526 Temp=8482580.82 NoImprove=163 Restarts=217 Time=557.55s
Iteration 116000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=230192442.1061 BestScore=64848375.1526 Temp=4415930.80 NoImprove=161 Restarts=219 Time=562.45s
Iteration 117000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=254956977.3623 BestScore=64848375.1526 Temp=7264662.24 NoImprove=159 Restarts=221 Time=566.92s
Iteration 118000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=416495933.6558 BestScore=64848375.1526 Temp=10139072.32 NoImprove=157 Restarts=223 Time=571.95s
Iteration 119000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=291032603.3557 BestScore=64848375.1526 Temp=5415114.93 NoImprove=155 Restarts=225 Time=576.92s
Iteration 120000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=293504159.5300 BestScore=64848375.1526 Temp=6455800.48 NoImprove=153 Restarts=227 Time=581.65s
Iteration 121000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=200802164.1110 BestScore=64848375.1526 Temp=4689289.19 NoImprove=151 Restarts=229 Time=586.67s
Iteration 122000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=328326829.1699 BestScore=64848375.1526 Temp=10131578.99 NoImprove=149 Restarts=231 Time=591.46s
Iteration 123000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=386160606.6593 BestScore=64848375.1526 Temp=9245857.53 NoImprove=147 Restarts=233 Time=596.57s
Iteration 124000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=275163694.8964 BestScore=64848375.1526 Temp=7599953.33 NoImprove=145 Restarts=235 Time=601.65s
Iteration 125000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=382627328.0132 BestScore=64848375.1526 Temp=8105434.01 NoImprove=143 Restarts=237 Time=606.50s
Iteration 126000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=215466376.0698 BestScore=64848375.1526 Temp=7154412.51 NoImprove=141 Restarts=239 Time=611.40s
Iteration 127000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=277924803.8878 BestScore=64848375.1526 Temp=6539357.15 NoImprove=139 Restarts=241 Time=616.31s
Iteration 128000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=269800630.1700 BestScore=64848375.1526 Temp=6412539.90 NoImprove=137 Restarts=243 Time=621.24s
Iteration 129000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=329204072.3225 BestScore=64848375.1526 Temp=8174534.46 NoImprove=135 Restarts=245 Time=626.03s
Iteration 130000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=518391145.0888 BestScore=64848375.1526 Temp=11580357.52 NoImprove=133 Restarts=247 Time=630.81s
Iteration 131000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=646502370.5058 BestScore=64848375.1526 Temp=13397972.25 NoImprove=131 Restarts=249 Time=635.94s
Iteration 132000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=481972224.5653 BestScore=64848375.1526 Temp=12015179.91 NoImprove=129 Restarts=251 Time=641.06s
Iteration 133000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=278890177.0491 BestScore=64848375.1526 Temp=8294207.48 NoImprove=127 Restarts=253 Time=646.01s
Iteration 134000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=255594498.2020 BestScore=64848375.1526 Temp=6724934.41 NoImprove=125 Restarts=255 Time=651.08s
Iteration 135000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=433805638.8230 BestScore=64848375.1526 Temp=14289266.40 NoImprove=123 Restarts=257 Time=656.24s
Iteration 136000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=192208042.9093 BestScore=64848375.1526 Temp=5407022.95 NoImprove=121 Restarts=259 Time=661.21s
Iteration 137000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=565774156.1867 BestScore=64848375.1526 Temp=17313577.50 NoImprove=119 Restarts=261 Time=665.85s
Iteration 138000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=251456000.7957 BestScore=64848375.1526 Temp=6239007.21 NoImprove=117 Restarts=263 Time=670.65s
Iteration 139000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=586700536.6865 BestScore=64848375.1526 Temp=15044990.70 NoImprove=115 Restarts=265 Time=675.52s
Iteration 140000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=575009632.2230 BestScore=64848375.1526 Temp=14054938.70 NoImprove=113 Restarts=267 Time=680.80s
Iteration 141000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=463141796.9836 BestScore=64848375.1526 Temp=12828693.37 NoImprove=111 Restarts=269 Time=686.22s
Iteration 142000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=636566073.4417 BestScore=64848375.1526 Temp=15489955.05 NoImprove=109 Restarts=271 Time=691.14s
Iteration 143000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=311701713.4361 BestScore=64848375.1526 Temp=9417883.27 NoImprove=107 Restarts=273 Time=695.99s
Iteration 144000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=463137236.1970 BestScore=64848375.1526 Temp=15933120.72 NoImprove=105 Restarts=275 Time=700.76s
Iteration 145000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=296991740.9326 BestScore=64848375.1526 Temp=7221786.07 NoImprove=103 Restarts=277 Time=705.71s
Iteration 146000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=271019039.1024 BestScore=64848375.1526 Temp=6951796.50 NoImprove=101 Restarts=279 Time=710.32s
Iteration 147000: BestViol=6466.2475 BestAff=0 BestCompact=185900.15 CurScore=521119242.6095 BestScore=64848375.1526 Temp=12989442.51 NoImprove=99 Restarts=281 Time=715.28s
