Iteration 0: BestViol=36620.5070 BestAff=0 BestCompact=58861.88 CurScore=366263931.8810 BestScore=366263931.8810 Temp=18313196.59 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4533.7330 BestAff=0 BestCompact=68816.77 CurScore=45406146.7666 BestScore=45406146.7666 Temp=121855.43 NoImprove=1 Restarts=0 Time=4.94s
Iteration 2000: BestViol=3332.8050 BestAff=0 BestCompact=70027.34 CurScore=33398077.3407 BestScore=33398077.3407 Temp=810.82 NoImprove=6 Restarts=0 Time=10.10s
Iteration 3000: BestViol=3132.0840 BestAff=0 BestCompact=70065.03 CurScore=31390905.0256 BestScore=31390905.0256 Temp=5.40 NoImprove=138 Restarts=0 Time=15.17s
Iteration 4000: BestViol=2915.6720 BestAff=0 BestCompact=69943.97 CurScore=29226663.9656 BestScore=29226663.9656 Temp=0.04 NoImprove=242 Restarts=0 Time=19.60s
Iteration 5000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=106267018.8962 BestScore=29200322.7324 Temp=2795464.79 NoImprove=414 Restarts=1 Time=23.63s
Iteration 6000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=93362912.0631 BestScore=29200322.7324 Temp=2442432.10 NoImprove=412 Restarts=3 Time=28.61s
Iteration 7000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=42015296.1407 BestScore=29200322.7324 Temp=2721459.71 NoImprove=410 Restarts=5 Time=33.64s
Iteration 8000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=57833850.4797 BestScore=29200322.7324 Temp=2394977.13 NoImprove=408 Restarts=7 Time=38.71s
Iteration 9000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=58992268.5424 BestScore=29200322.7324 Temp=2840836.69 NoImprove=406 Restarts=9 Time=43.28s
Iteration 10000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=40134493.5792 BestScore=29200322.7324 Temp=1954611.13 NoImprove=404 Restarts=11 Time=48.05s
Iteration 11000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=52130131.3749 BestScore=29200322.7324 Temp=2149715.74 NoImprove=402 Restarts=13 Time=53.14s
Iteration 12000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=54532114.7486 BestScore=29200322.7324 Temp=2191151.03 NoImprove=400 Restarts=15 Time=57.95s
Iteration 13000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=75812626.8424 BestScore=29200322.7324 Temp=3012535.44 NoImprove=398 Restarts=17 Time=62.82s
Iteration 14000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=129053841.1813 BestScore=29200322.7324 Temp=2984623.66 NoImprove=396 Restarts=19 Time=67.51s
Iteration 15000: BestViol=2913.0360 BestAff=0 BestCompact=69962.73 CurScore=36732080.0860 BestScore=29200322.7324 Temp=2351196.67 NoImprove=394 Restarts=21 Time=72.48s
Iteration 16000: BestViol=813.1010 BestAff=0 BestCompact=69362.84 CurScore=8200372.8436 BestScore=8200372.8436 Temp=15644.79 NoImprove=10 Restarts=21 Time=77.29s
Iteration 17000: BestViol=674.5800 BestAff=0 BestCompact=70103.29 CurScore=6815903.2903 BestScore=6815903.2903 Temp=104.10 NoImprove=66 Restarts=21 Time=82.20s
Iteration 18000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=6128426.9992 BestScore=6128426.9992 Temp=0.69 NoImprove=415 Restarts=21 Time=86.99s
Iteration 19000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=89314294.5025 BestScore=6128426.9992 Temp=2822403.44 NoImprove=413 Restarts=23 Time=91.72s
Iteration 20000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=66006315.8055 BestScore=6128426.9992 Temp=2647477.32 NoImprove=411 Restarts=25 Time=96.57s
Iteration 21000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=101253458.2975 BestScore=6128426.9992 Temp=2345623.94 NoImprove=409 Restarts=27 Time=101.43s
Iteration 22000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=38406176.6965 BestScore=6128426.9992 Temp=2241325.44 NoImprove=407 Restarts=29 Time=106.31s
Iteration 23000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=76515863.7942 BestScore=6128426.9992 Temp=2602046.83 NoImprove=405 Restarts=31 Time=110.96s
Iteration 24000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=59888664.5015 BestScore=6128426.9992 Temp=1735516.95 NoImprove=403 Restarts=33 Time=115.92s
Iteration 25000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=111976747.4165 BestScore=6128426.9992 Temp=3709458.85 NoImprove=401 Restarts=35 Time=120.93s
Iteration 26000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=92739943.6689 BestScore=6128426.9992 Temp=2685578.87 NoImprove=399 Restarts=37 Time=125.89s
Iteration 27000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=96975360.8007 BestScore=6128426.9992 Temp=2795399.28 NoImprove=397 Restarts=39 Time=130.74s
Iteration 28000: BestViol=605.7220 BestAff=0 BestCompact=71207.00 CurScore=98293206.2587 BestScore=6128426.9992 Temp=2922882.58 NoImprove=395 Restarts=41 Time=135.65s
