Iteration 0: BestViol=32453.0100 BestAff=0 BestCompact=56877.42 CurScore=324586977.4164 BestScore=324586977.4164 Temp=16229348.87 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9924.3050 BestAff=0 BestCompact=65086.81 CurScore=99743011.3103 BestScore=99308136.8112 Temp=107989.58 NoImprove=27 Restarts=0 Time=4.71s
Iteration 2000: BestViol=7505.9160 BestAff=0 BestCompact=67369.23 CurScore=75126529.2260 BestScore=75126529.2260 Temp=718.56 NoImprove=67 Restarts=0 Time=9.63s
Iteration 3000: BestViol=7085.7570 BestAff=0 BestCompact=67535.11 CurScore=70925105.1105 BestScore=70925105.1105 Temp=4.78 NoImprove=230 Restarts=0 Time=14.68s
Iteration 4000: BestViol=6347.4110 BestAff=0 BestCompact=68219.91 CurScore=63542329.9065 BestScore=63542329.9065 Temp=0.03 NoImprove=8 Restarts=0 Time=18.97s
Iteration 5000: BestViol=6288.1130 BestAff=0 BestCompact=68190.55 CurScore=62949320.5494 BestScore=62949320.5494 Temp=0.00 NoImprove=104 Restarts=0 Time=23.18s
Iteration 6000: BestViol=6150.7080 BestAff=0 BestCompact=68634.17 CurScore=61575714.1695 BestScore=61575714.1695 Temp=0.00 NoImprove=34 Restarts=0 Time=27.99s
Iteration 7000: BestViol=6090.2410 BestAff=0 BestCompact=68750.24 CurScore=60971160.2363 BestScore=60971160.2363 Temp=0.00 NoImprove=27 Restarts=0 Time=33.05s
Iteration 8000: BestViol=6077.3740 BestAff=0 BestCompact=68723.65 CurScore=233784218.4582 BestScore=60842463.6480 Temp=9265624.69 NoImprove=197 Restarts=1 Time=37.91s
Iteration 9000: BestViol=6077.3740 BestAff=0 BestCompact=68723.65 CurScore=110086019.8998 BestScore=60842463.6480 Temp=5985446.49 NoImprove=195 Restarts=3 Time=42.94s
Iteration 10000: BestViol=6077.3740 BestAff=0 BestCompact=68723.65 CurScore=167062021.8063 BestScore=60842463.6480 Temp=8653080.84 NoImprove=193 Restarts=5 Time=47.98s
Iteration 11000: BestViol=6077.3740 BestAff=0 BestCompact=68723.65 CurScore=68875971.2012 BestScore=60842463.6480 Temp=5389276.68 NoImprove=191 Restarts=7 Time=53.09s
Iteration 12000: BestViol=3280.7150 BestAff=0 BestCompact=63689.72 CurScore=32870839.7220 BestScore=32870839.7220 Temp=35860.08 NoImprove=25 Restarts=7 Time=57.95s
Iteration 13000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=24894784.8310 BestScore=24894784.8310 Temp=238.61 NoImprove=170 Restarts=7 Time=62.57s
Iteration 14000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=104837737.8776 BestScore=24894784.8310 Temp=7455249.10 NoImprove=168 Restarts=9 Time=67.44s
Iteration 15000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=86594511.6504 BestScore=24894784.8310 Temp=7615096.89 NoImprove=166 Restarts=11 Time=72.34s
Iteration 16000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=120817312.8526 BestScore=24894784.8310 Temp=7043857.08 NoImprove=164 Restarts=13 Time=77.32s
Iteration 17000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=63308693.3118 BestScore=24894784.8310 Temp=6739046.88 NoImprove=162 Restarts=15 Time=82.48s
Iteration 18000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=162386566.7539 BestScore=24894784.8310 Temp=8555007.61 NoImprove=160 Restarts=17 Time=87.48s
Iteration 19000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=94235116.8166 BestScore=24894784.8310 Temp=6195374.20 NoImprove=158 Restarts=19 Time=92.51s
Iteration 20000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=96626819.8163 BestScore=24894784.8310 Temp=8246071.03 NoImprove=156 Restarts=21 Time=97.53s
Iteration 21000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=112951119.1786 BestScore=24894784.8310 Temp=7428728.21 NoImprove=154 Restarts=23 Time=102.59s
Iteration 22000: BestViol=2483.0730 BestAff=0 BestCompact=64054.83 CurScore=100850297.6169 BestScore=24894784.8310 Temp=7836956.01 NoImprove=152 Restarts=25 Time=107.65s
