Iteration 0: BestViol=32845.1460 BestAff=0 BestCompact=26321.50 CurScore=328477781.5007 BestScore=328477781.5007 Temp=16423889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=25458.6800 BestAff=0 BestCompact=26979.64 CurScore=254833719.1622 BestScore=254613779.6360 Temp=109284.04 NoImprove=177 Restarts=0 Time=1.48s
Iteration 2000: BestViol=25458.6800 BestAff=0 BestCompact=26979.64 CurScore=312031895.0543 BestScore=254613779.6360 Temp=8164174.27 NoImprove=175 Restarts=2 Time=2.98s
Iteration 3000: BestViol=25458.6800 BestAff=0 BestCompact=26979.64 CurScore=293688213.4293 BestScore=254613779.6360 Temp=7258089.89 NoImprove=173 Restarts=4 Time=4.60s
Iteration 4000: BestViol=25458.6800 BestAff=0 BestCompact=26979.64 CurScore=365202069.4637 BestScore=254613779.6360 Temp=8148739.85 NoImprove=171 Restarts=6 Time=6.23s
Iteration 5000: BestViol=25458.6800 BestAff=0 BestCompact=26979.64 CurScore=366737439.5684 BestScore=254613779.6360 Temp=8416333.45 NoImprove=169 Restarts=8 Time=7.84s
Iteration 6000: BestViol=24437.0540 BestAff=0 BestCompact=26415.12 CurScore=245375838.9725 BestScore=244396955.1192 Temp=530756.44 NoImprove=6 Restarts=9 Time=9.45s
Iteration 7000: BestViol=23363.7340 BestAff=0 BestCompact=26884.24 CurScore=325228452.0702 BestScore=233664224.2369 Temp=13172805.98 NoImprove=57 Restarts=10 Time=11.08s
Iteration 8000: BestViol=23363.7340 BestAff=0 BestCompact=26884.24 CurScore=358911205.3929 BestScore=233664224.2369 Temp=14263128.51 NoImprove=55 Restarts=12 Time=12.72s
Iteration 9000: BestViol=23363.7340 BestAff=0 BestCompact=26884.24 CurScore=322500309.8374 BestScore=233664224.2369 Temp=11976648.62 NoImprove=53 Restarts=14 Time=14.36s
Iteration 10000: BestViol=23363.7340 BestAff=0 BestCompact=26884.24 CurScore=355941124.2952 BestScore=233664224.2369 Temp=15083274.01 NoImprove=51 Restarts=16 Time=15.98s
Iteration 11000: BestViol=23363.7340 BestAff=0 BestCompact=26884.24 CurScore=254922047.7541 BestScore=233664224.2369 Temp=12307374.43 NoImprove=49 Restarts=18 Time=17.63s
Iteration 12000: BestViol=18879.1330 BestAff=0 BestCompact=26713.97 CurScore=188818043.9726 BestScore=188818043.9726 Temp=81892.88 NoImprove=2 Restarts=18 Time=19.34s
