Iteration 0: BestViol=43163.0650 BestAff=0 BestCompact=185022.65 CurScore=431815672.6459 BestScore=431815672.6459 Temp=21590783.63 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3419.9150 BestAff=0 BestCompact=192384.80 CurScore=34391534.8007 BestScore=34391534.8007 Temp=143664.40 NoImprove=16 Restarts=0 Time=23.06s
Iteration 2000: BestViol=2768.2800 BestAff=0 BestCompact=189799.82 CurScore=27872801.3726 BestScore=27872599.8241 Temp=955.94 NoImprove=89 Restarts=0 Time=37.28s
Iteration 3000: BestViol=2767.2800 BestAff=0 BestCompact=189928.85 CurScore=27862728.8537 BestScore=27862728.8537 Temp=6.36 NoImprove=92 Restarts=0 Time=47.48s
Iteration 4000: BestViol=2205.6425 BestAff=0 BestCompact=189914.62 CurScore=415246604.4676 BestScore=22246339.6236 Temp=14723895.00 NoImprove=153 Restarts=1 Time=52.81s
Iteration 5000: BestViol=815.5425 BestAff=0 BestCompact=187911.38 CurScore=294533701.3104 BestScore=8343336.3807 Temp=15703907.10 NoImprove=7 Restarts=3 Time=61.92s
Iteration 6000: BestViol=815.5425 BestAff=0 BestCompact=187911.38 CurScore=713904245.0324 BestScore=8343336.3807 Temp=38564743.94 NoImprove=5 Restarts=5 Time=71.27s
Iteration 7000: BestViol=815.5425 BestAff=0 BestCompact=187911.38 CurScore=314424400.9604 BestScore=8343336.3807 Temp=20013243.96 NoImprove=3 Restarts=7 Time=81.52s
Iteration 8000: BestViol=815.5425 BestAff=0 BestCompact=187911.38 CurScore=316579219.1351 BestScore=8343336.3807 Temp=16578713.57 NoImprove=1 Restarts=9 Time=90.89s
Iteration 9000: BestViol=815.5425 BestAff=0 BestCompact=187911.38 CurScore=39661656.4648 BestScore=8343336.3807 Temp=2034740.26 NoImprove=500 Restarts=10 Time=100.52s
Iteration 10000: BestViol=464.2525 BestAff=0 BestCompact=190993.14 CurScore=10325648.0494 BestScore=4833518.1426 Temp=1614889.19 NoImprove=305 Restarts=12 Time=109.99s
Iteration 11000: BestViol=255.9450 BestAff=0 BestCompact=186937.87 CurScore=296704485.8478 BestScore=2746387.8744 Temp=18096091.52 NoImprove=56 Restarts=13 Time=118.80s
