Iteration 0: BestViol=31130.7830 BestAff=0 BestCompact=27575.25 CurScore=311335405.2495 BestScore=311335405.2495 Temp=15566770.26 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=17425.9860 BestAff=0 BestCompact=29559.98 CurScore=174289419.9778 BestScore=174289419.9778 Temp=103580.80 NoImprove=1 Restarts=0 Time=1.70s
Iteration 2000: BestViol=16947.2040 BestAff=0 BestCompact=30190.85 CurScore=204177279.8229 BestScore=169502230.8478 Temp=4158621.78 NoImprove=241 Restarts=1 Time=3.48s
Iteration 3000: BestViol=15521.9460 BestAff=0 BestCompact=29412.57 CurScore=155248872.5697 BestScore=155248872.5697 Temp=331424.33 NoImprove=16 Restarts=2 Time=5.22s
Iteration 4000: BestViol=15255.4930 BestAff=0 BestCompact=29411.74 CurScore=152584341.7445 BestScore=152584341.7445 Temp=2205.29 NoImprove=72 Restarts=2 Time=7.07s
Iteration 5000: BestViol=15255.4930 BestAff=0 BestCompact=29411.74 CurScore=235834593.2111 BestScore=152584341.7445 Temp=9910064.40 NoImprove=70 Restarts=4 Time=8.77s
Iteration 6000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=130463391.9115 BestScore=129473024.6452 Temp=65941.26 NoImprove=318 Restarts=4 Time=10.25s
Iteration 7000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=239954070.5338 BestScore=129473024.6452 Temp=3145441.56 NoImprove=316 Restarts=6 Time=11.89s
Iteration 8000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=203819091.4577 BestScore=129473024.6452 Temp=2812616.98 NoImprove=314 Restarts=8 Time=13.57s
Iteration 9000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=172712856.5865 BestScore=129473024.6452 Temp=2645817.18 NoImprove=312 Restarts=10 Time=15.25s
Iteration 10000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=285901533.6683 BestScore=129473024.6452 Temp=3853303.36 NoImprove=310 Restarts=12 Time=16.87s
Iteration 11000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=212207629.6555 BestScore=129473024.6452 Temp=3026243.53 NoImprove=308 Restarts=14 Time=18.54s
Iteration 12000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=215990797.3781 BestScore=129473024.6452 Temp=3482833.26 NoImprove=306 Restarts=16 Time=20.15s
Iteration 13000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=225255252.0836 BestScore=129473024.6452 Temp=3649188.84 NoImprove=304 Restarts=18 Time=21.84s
Iteration 14000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=183625391.2754 BestScore=129473024.6452 Temp=2923914.76 NoImprove=302 Restarts=20 Time=23.45s
Iteration 15000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=198297408.1584 BestScore=129473024.6452 Temp=3360653.98 NoImprove=300 Restarts=22 Time=25.14s
Iteration 16000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=178585089.2977 BestScore=129473024.6452 Temp=3242881.69 NoImprove=298 Restarts=24 Time=26.84s
Iteration 17000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=193184531.2473 BestScore=129473024.6452 Temp=3317737.36 NoImprove=296 Restarts=26 Time=28.47s
Iteration 18000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=136912776.1303 BestScore=129473024.6452 Temp=2946476.04 NoImprove=294 Restarts=28 Time=30.12s
Iteration 19000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=186123090.4444 BestScore=129473024.6452 Temp=2968863.96 NoImprove=292 Restarts=30 Time=31.86s
Iteration 20000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=287824886.7617 BestScore=129473024.6452 Temp=3710992.18 NoImprove=290 Restarts=32 Time=33.53s
Iteration 21000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=266394364.5145 BestScore=129473024.6452 Temp=4021612.05 NoImprove=288 Restarts=34 Time=35.20s
Iteration 22000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=207837072.0930 BestScore=129473024.6452 Temp=3376645.60 NoImprove=286 Restarts=36 Time=36.79s
Iteration 23000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=214138054.8237 BestScore=129473024.6452 Temp=3317987.00 NoImprove=284 Restarts=38 Time=38.37s
Iteration 24000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=279292074.4926 BestScore=129473024.6452 Temp=3757494.70 NoImprove=282 Restarts=40 Time=40.03s
Iteration 25000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=237004798.7209 BestScore=129473024.6452 Temp=4127330.28 NoImprove=280 Restarts=42 Time=41.60s
Iteration 26000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=237382484.7439 BestScore=129473024.6452 Temp=3662151.94 NoImprove=278 Restarts=44 Time=43.32s
Iteration 27000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=193520215.7407 BestScore=129473024.6452 Temp=3590382.37 NoImprove=276 Restarts=46 Time=44.95s
Iteration 28000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=232325496.5696 BestScore=129473024.6452 Temp=3654789.13 NoImprove=274 Restarts=48 Time=46.69s
Iteration 29000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=174477484.5976 BestScore=129473024.6452 Temp=3275122.19 NoImprove=272 Restarts=50 Time=48.36s
Iteration 30000: BestViol=12944.4220 BestAff=0 BestCompact=28804.65 CurScore=196074241.2477 BestScore=129473024.6452 Temp=3341088.96 NoImprove=270 Restarts=52 Time=50.03s
Iteration 31000: BestViol=10042.7260 BestAff=0 BestCompact=29629.78 CurScore=100746875.6758 BestScore=100456889.7849 Temp=244519.62 NoImprove=128 Restarts=53 Time=51.73s
Iteration 32000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=259646791.4519 BestScore=99994114.3311 Temp=2639767.15 NoImprove=377 Restarts=54 Time=53.50s
Iteration 33000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=210936405.6506 BestScore=99994114.3311 Temp=2238250.90 NoImprove=375 Restarts=56 Time=55.28s
Iteration 34000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=194265784.5381 BestScore=99994114.3311 Temp=2081451.26 NoImprove=373 Restarts=58 Time=56.96s
Iteration 35000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=169328709.0045 BestScore=99994114.3311 Temp=2117655.92 NoImprove=371 Restarts=60 Time=58.58s
Iteration 36000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=149270973.4420 BestScore=99994114.3311 Temp=2061951.98 NoImprove=369 Restarts=62 Time=60.30s
Iteration 37000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=210547987.7651 BestScore=99994114.3311 Temp=2108929.19 NoImprove=367 Restarts=64 Time=61.96s
Iteration 38000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=270330967.3024 BestScore=99994114.3311 Temp=2599589.04 NoImprove=365 Restarts=66 Time=63.60s
Iteration 39000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=195588342.5189 BestScore=99994114.3311 Temp=1949080.81 NoImprove=363 Restarts=68 Time=65.18s
Iteration 40000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=167589867.7350 BestScore=99994114.3311 Temp=1963193.85 NoImprove=361 Restarts=70 Time=66.76s
Iteration 41000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=247273426.4958 BestScore=99994114.3311 Temp=2640592.18 NoImprove=359 Restarts=72 Time=68.39s
Iteration 42000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=162087847.3032 BestScore=99994114.3311 Temp=2321065.15 NoImprove=357 Restarts=74 Time=70.08s
Iteration 43000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=158868473.6154 BestScore=99994114.3311 Temp=2289383.72 NoImprove=355 Restarts=76 Time=71.66s
Iteration 44000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=264998727.7383 BestScore=99994114.3311 Temp=3242929.01 NoImprove=353 Restarts=78 Time=73.33s
Iteration 45000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=192036590.8856 BestScore=99994114.3311 Temp=2492884.41 NoImprove=351 Restarts=80 Time=74.96s
Iteration 46000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=224886111.8684 BestScore=99994114.3311 Temp=2856208.71 NoImprove=349 Restarts=82 Time=76.62s
Iteration 47000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=221092372.4352 BestScore=99994114.3311 Temp=2510105.35 NoImprove=347 Restarts=84 Time=78.26s
Iteration 48000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=249583730.6329 BestScore=99994114.3311 Temp=2926876.70 NoImprove=345 Restarts=86 Time=79.89s
Iteration 49000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=188017639.9460 BestScore=99994114.3311 Temp=2305637.61 NoImprove=343 Restarts=88 Time=81.49s
Iteration 50000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=171494146.5427 BestScore=99994114.3311 Temp=2669654.69 NoImprove=341 Restarts=90 Time=83.14s
Iteration 51000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=220732648.2722 BestScore=99994114.3311 Temp=2554323.31 NoImprove=339 Restarts=92 Time=84.77s
Iteration 52000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=241489639.3953 BestScore=99994114.3311 Temp=2897481.36 NoImprove=337 Restarts=94 Time=86.39s
Iteration 53000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=201867120.5271 BestScore=99994114.3311 Temp=2792970.12 NoImprove=335 Restarts=96 Time=87.93s
Iteration 54000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=242560833.2592 BestScore=99994114.3311 Temp=3023186.12 NoImprove=333 Restarts=98 Time=89.51s
Iteration 55000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=191943419.7151 BestScore=99994114.3311 Temp=2477825.70 NoImprove=331 Restarts=100 Time=91.11s
Iteration 56000: BestViol=9996.4600 BestAff=0 BestCompact=29514.33 CurScore=139633825.6454 BestScore=99994114.3311 Temp=2560838.12 NoImprove=329 Restarts=102 Time=92.76s
