Iteration 0: BestViol=24597.5250 BestAff=0 BestCompact=45189.07 CurScore=246020439.0661 BestScore=246020439.0661 Temp=12301021.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12399.2350 BestAff=0 BestCompact=47373.73 CurScore=124039723.7318 BestScore=124039723.7318 Temp=81850.61 NoImprove=37 Restarts=0 Time=2.38s
Iteration 2000: BestViol=12354.2350 BestAff=0 BestCompact=47317.98 CurScore=190202523.9471 BestScore=123589667.9835 Temp=4496824.05 NoImprove=243 Restarts=1 Time=4.31s
Iteration 3000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=73568544.4230 BestScore=73568544.4230 Temp=183420.50 NoImprove=112 Restarts=2 Time=5.94s
Iteration 4000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=173092707.9988 BestScore=73568544.4230 Temp=7043121.17 NoImprove=110 Restarts=4 Time=7.44s
Iteration 5000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=191909288.4138 BestScore=73568544.4230 Temp=8339234.65 NoImprove=108 Restarts=6 Time=9.03s
Iteration 6000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=127217444.9673 BestScore=73568544.4230 Temp=6061608.71 NoImprove=106 Restarts=8 Time=10.66s
Iteration 7000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=119759424.4590 BestScore=73568544.4230 Temp=6109831.25 NoImprove=104 Restarts=10 Time=12.29s
Iteration 8000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=175350983.4278 BestScore=73568544.4230 Temp=7447784.98 NoImprove=102 Restarts=12 Time=13.87s
Iteration 9000: BestViol=7352.1125 BestAff=0 BestCompact=47419.42 CurScore=279939488.8743 BestScore=73568544.4230 Temp=9042969.97 NoImprove=100 Restarts=14 Time=15.41s
Iteration 10000: BestViol=5944.5400 BestAff=0 BestCompact=45870.53 CurScore=59580739.7777 BestScore=59491270.5294 Temp=453653.34 NoImprove=125 Restarts=15 Time=16.93s
Iteration 11000: BestViol=5675.8425 BestAff=0 BestCompact=46043.89 CurScore=56804468.8942 BestScore=56804468.8942 Temp=3018.60 NoImprove=272 Restarts=15 Time=18.34s
Iteration 12000: BestViol=5675.8425 BestAff=0 BestCompact=46043.89 CurScore=167725818.1274 BestScore=56804468.8942 Temp=3786972.77 NoImprove=270 Restarts=17 Time=19.80s
Iteration 13000: BestViol=5675.8425 BestAff=0 BestCompact=46043.89 CurScore=209741448.7794 BestScore=56804468.8942 Temp=3536728.59 NoImprove=268 Restarts=19 Time=21.39s
Iteration 14000: BestViol=5675.8425 BestAff=0 BestCompact=46043.89 CurScore=133689713.4410 BestScore=56804468.8942 Temp=2864590.37 NoImprove=266 Restarts=21 Time=22.96s
Iteration 15000: BestViol=5675.8425 BestAff=0 BestCompact=46043.89 CurScore=134405529.9939 BestScore=56804468.8942 Temp=3348519.06 NoImprove=264 Restarts=23 Time=24.56s
Iteration 16000: BestViol=5675.8425 BestAff=0 BestCompact=46043.89 CurScore=71453705.4551 BestScore=56804468.8942 Temp=2396342.58 NoImprove=262 Restarts=25 Time=26.14s
Iteration 17000: BestViol=5345.5700 BestAff=0 BestCompact=50084.24 CurScore=213353032.5802 BestScore=53505784.2364 Temp=7903646.49 NoImprove=85 Restarts=26 Time=27.65s
Iteration 18000: BestViol=5345.5700 BestAff=0 BestCompact=50084.24 CurScore=210951490.7511 BestScore=53505784.2364 Temp=10001813.41 NoImprove=83 Restarts=28 Time=29.30s
Iteration 19000: BestViol=5345.5700 BestAff=0 BestCompact=50084.24 CurScore=216325764.4085 BestScore=53505784.2364 Temp=8801148.54 NoImprove=81 Restarts=30 Time=30.82s
Iteration 20000: BestViol=5345.5700 BestAff=0 BestCompact=50084.24 CurScore=138542603.2148 BestScore=53505784.2364 Temp=7485173.86 NoImprove=79 Restarts=32 Time=32.34s
Iteration 21000: BestViol=5223.8450 BestAff=0 BestCompact=48236.36 CurScore=53167299.8782 BestScore=52286686.3583 Temp=465063.98 NoImprove=282 Restarts=33 Time=33.88s
Iteration 22000: BestViol=5223.8450 BestAff=0 BestCompact=48236.36 CurScore=104099789.6789 BestScore=52286686.3583 Temp=2445129.50 NoImprove=280 Restarts=35 Time=35.53s
Iteration 23000: BestViol=5223.8450 BestAff=0 BestCompact=48236.36 CurScore=135079866.2861 BestScore=52286686.3583 Temp=3244174.89 NoImprove=278 Restarts=37 Time=37.15s
Iteration 24000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=49569609.0094 BestScore=49569609.0094 Temp=169769.84 NoImprove=426 Restarts=38 Time=38.72s
Iteration 25000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=158880130.3177 BestScore=49569609.0094 Temp=1508397.91 NoImprove=424 Restarts=40 Time=40.33s
Iteration 26000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=141164253.4119 BestScore=49569609.0094 Temp=1811585.71 NoImprove=422 Restarts=42 Time=41.99s
Iteration 27000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=129524127.0564 BestScore=49569609.0094 Temp=1620039.22 NoImprove=420 Restarts=44 Time=43.62s
Iteration 28000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=74558744.9208 BestScore=49569609.0094 Temp=1297497.53 NoImprove=418 Restarts=46 Time=45.30s
Iteration 29000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=62567653.1444 BestScore=49569609.0094 Temp=887995.93 NoImprove=416 Restarts=48 Time=46.86s
Iteration 30000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=214007421.0666 BestScore=49569609.0094 Temp=1685760.41 NoImprove=414 Restarts=50 Time=48.46s
Iteration 31000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=105371252.1950 BestScore=49569609.0094 Temp=1607457.63 NoImprove=412 Restarts=52 Time=50.08s
Iteration 32000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=180969564.3960 BestScore=49569609.0094 Temp=1701806.68 NoImprove=410 Restarts=54 Time=51.70s
Iteration 33000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=100701293.9799 BestScore=49569609.0094 Temp=1421515.40 NoImprove=408 Restarts=56 Time=53.30s
Iteration 34000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=225816676.1574 BestScore=49569609.0094 Temp=1865430.72 NoImprove=406 Restarts=58 Time=54.84s
Iteration 35000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=184437074.9588 BestScore=49569609.0094 Temp=1885085.54 NoImprove=404 Restarts=60 Time=56.42s
Iteration 36000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=65667089.7953 BestScore=49569609.0094 Temp=1032957.61 NoImprove=402 Restarts=62 Time=58.03s
Iteration 37000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=79902891.8482 BestScore=49569609.0094 Temp=1262294.35 NoImprove=400 Restarts=64 Time=59.66s
Iteration 38000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=84771481.0998 BestScore=49569609.0094 Temp=1064600.28 NoImprove=398 Restarts=66 Time=61.33s
Iteration 39000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=82297892.2002 BestScore=49569609.0094 Temp=1208075.20 NoImprove=396 Restarts=68 Time=62.99s
Iteration 40000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=146108665.4059 BestScore=49569609.0094 Temp=1919618.86 NoImprove=394 Restarts=70 Time=64.59s
Iteration 41000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=181169478.9691 BestScore=49569609.0094 Temp=2356746.50 NoImprove=392 Restarts=72 Time=66.22s
Iteration 42000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=187776300.9131 BestScore=49569609.0094 Temp=2505867.31 NoImprove=390 Restarts=74 Time=67.82s
Iteration 43000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=188009345.1299 BestScore=49569609.0094 Temp=2021717.18 NoImprove=388 Restarts=76 Time=69.41s
Iteration 44000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=170291605.4880 BestScore=49569609.0094 Temp=2056680.58 NoImprove=386 Restarts=78 Time=71.04s
Iteration 45000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=133450700.9401 BestScore=49569609.0094 Temp=2088235.55 NoImprove=384 Restarts=80 Time=72.67s
Iteration 46000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=151198539.3355 BestScore=49569609.0094 Temp=2097780.24 NoImprove=382 Restarts=82 Time=74.37s
Iteration 47000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=121095949.4596 BestScore=49569609.0094 Temp=1760009.08 NoImprove=380 Restarts=84 Time=75.97s
Iteration 48000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=78078405.2228 BestScore=49569609.0094 Temp=1196336.63 NoImprove=378 Restarts=86 Time=77.59s
Iteration 49000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=129760908.6387 BestScore=49569609.0094 Temp=2725859.00 NoImprove=376 Restarts=88 Time=79.15s
Iteration 50000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=158301509.0404 BestScore=49569609.0094 Temp=1777832.17 NoImprove=374 Restarts=90 Time=80.72s
Iteration 51000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=115475560.0262 BestScore=49569609.0094 Temp=1617301.36 NoImprove=372 Restarts=92 Time=82.35s
Iteration 52000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=141789034.1258 BestScore=49569609.0094 Temp=1809158.95 NoImprove=370 Restarts=94 Time=84.03s
Iteration 53000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=109819732.5359 BestScore=49569609.0094 Temp=1801098.43 NoImprove=368 Restarts=96 Time=85.56s
Iteration 54000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=168557966.9681 BestScore=49569609.0094 Temp=1746128.44 NoImprove=366 Restarts=98 Time=87.19s
Iteration 55000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=228131947.3729 BestScore=49569609.0094 Temp=2302712.13 NoImprove=364 Restarts=100 Time=88.77s
Iteration 56000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=121705814.5183 BestScore=49569609.0094 Temp=2085403.11 NoImprove=362 Restarts=102 Time=90.30s
Iteration 57000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=142982869.1404 BestScore=49569609.0094 Temp=2743677.23 NoImprove=360 Restarts=104 Time=91.87s
Iteration 58000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=149690192.4639 BestScore=49569609.0094 Temp=2093882.33 NoImprove=358 Restarts=106 Time=93.52s
Iteration 59000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=98610010.3021 BestScore=49569609.0094 Temp=2106298.00 NoImprove=356 Restarts=108 Time=95.09s
Iteration 60000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=108565889.0851 BestScore=49569609.0094 Temp=1480400.80 NoImprove=354 Restarts=110 Time=96.73s
Iteration 61000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=160365016.4143 BestScore=49569609.0094 Temp=2307490.35 NoImprove=352 Restarts=112 Time=98.28s
Iteration 62000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=232259186.4739 BestScore=49569609.0094 Temp=2710251.79 NoImprove=350 Restarts=114 Time=99.89s
Iteration 63000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=143759345.5059 BestScore=49569609.0094 Temp=2419035.35 NoImprove=348 Restarts=116 Time=101.53s
Iteration 64000: BestViol=4952.1750 BestAff=0 BestCompact=47859.01 CurScore=147205059.7626 BestScore=49569609.0094 Temp=2126918.09 NoImprove=346 Restarts=118 Time=103.13s
Iteration 65000: BestViol=4170.2050 BestAff=0 BestCompact=47325.40 CurScore=41749375.4045 BestScore=41749375.4045 Temp=1316418.95 NoImprove=4 Restarts=120 Time=104.73s
Iteration 66000: BestViol=2983.0750 BestAff=0 BestCompact=48011.94 CurScore=29878761.9405 BestScore=29878761.9405 Temp=8759.41 NoImprove=77 Restarts=120 Time=106.27s
Iteration 67000: BestViol=2881.7800 BestAff=0 BestCompact=48042.63 CurScore=204206184.9465 BestScore=28865842.6254 Temp=4175991.87 NoImprove=242 Restarts=121 Time=107.91s
Iteration 68000: BestViol=2881.7800 BestAff=0 BestCompact=48042.63 CurScore=280721012.5946 BestScore=28865842.6254 Temp=5905829.94 NoImprove=240 Restarts=123 Time=109.49s
Iteration 69000: BestViol=2881.7800 BestAff=0 BestCompact=48042.63 CurScore=79163999.6788 BestScore=28865842.6254 Temp=2828421.33 NoImprove=238 Restarts=125 Time=111.10s
Iteration 70000: BestViol=2881.7800 BestAff=0 BestCompact=48042.63 CurScore=114051742.0091 BestScore=28865842.6254 Temp=3756099.84 NoImprove=236 Restarts=127 Time=112.68s
