Iteration 0: BestViol=50160.3325 BestAff=0 BestCompact=90633.10 CurScore=501693958.1035 BestScore=501693958.1035 Temp=25084697.91 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1699.9325 BestAff=0 BestCompact=108271.16 CurScore=17209778.6860 BestScore=17107596.1618 Temp=166912.79 NoImprove=34 Restarts=0 Time=6.58s
Iteration 2000: BestViol=518.9125 BestAff=0 BestCompact=107234.76 CurScore=5296393.5449 BestScore=5296359.7585 Temp=1110.63 NoImprove=30 Restarts=0 Time=11.65s
Iteration 3000: BestViol=294.3600 BestAff=0 BestCompact=105963.58 CurScore=3049563.5822 BestScore=3049563.5822 Temp=7.39 NoImprove=3 Restarts=0 Time=16.03s
Iteration 4000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=29193291.1251 BestScore=2724261.3782 Temp=4219218.25 NoImprove=37 Restarts=1 Time=19.13s
Iteration 5000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=137840806.8641 BestScore=2724261.3782 Temp=17950856.50 NoImprove=35 Restarts=3 Time=23.07s
Iteration 6000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=92517781.6631 BestScore=2724261.3782 Temp=7181019.60 NoImprove=33 Restarts=5 Time=27.22s
Iteration 7000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=192657495.5127 BestScore=2724261.3782 Temp=18946119.01 NoImprove=31 Restarts=7 Time=31.60s
Iteration 8000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=72691127.1377 BestScore=2724261.3782 Temp=9071539.30 NoImprove=29 Restarts=9 Time=36.21s
Iteration 9000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=81274292.3525 BestScore=2724261.3782 Temp=7208021.43 NoImprove=27 Restarts=11 Time=40.73s
Iteration 10000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=193148643.0092 BestScore=2724261.3782 Temp=13651686.93 NoImprove=25 Restarts=13 Time=45.22s
Iteration 11000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=122622541.8739 BestScore=2724261.3782 Temp=9509994.81 NoImprove=23 Restarts=15 Time=49.66s
Iteration 12000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=66107745.2349 BestScore=2724261.3782 Temp=7422855.75 NoImprove=21 Restarts=17 Time=54.08s
Iteration 13000: BestViol=261.8575 BestAff=0 BestCompact=105686.38 CurScore=41259305.4862 BestScore=2724261.3782 Temp=7060928.37 NoImprove=19 Restarts=19 Time=58.50s
