Iteration 0: BestViol=8012.2075 BestAff=0 BestCompact=46740.51 CurScore=80168815.5145 BestScore=80168815.5145 Temp=4008440.78 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=273.4050 BestAff=0 BestCompact=52059.77 CurScore=2863653.4868 BestScore=2786109.7699 Temp=26672.04 NoImprove=268 Restarts=0 Time=2.60s
Iteration 2000: BestViol=135.8925 BestAff=0 BestCompact=52144.22 CurScore=1411069.2193 BestScore=1411069.2193 Temp=177.47 NoImprove=286 Restarts=0 Time=4.71s
Iteration 3000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=1260940.8990 BestScore=1260940.8990 Temp=1.18 NoImprove=500 Restarts=0 Time=6.50s
Iteration 4000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=4400273.2918 BestScore=1260940.8990 Temp=389094.95 NoImprove=498 Restarts=2 Time=8.35s
Iteration 5000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=25741236.4580 BestScore=1260940.8990 Temp=423888.77 NoImprove=496 Restarts=4 Time=10.09s
Iteration 6000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=12570510.8687 BestScore=1260940.8990 Temp=589262.77 NoImprove=494 Restarts=6 Time=11.85s
Iteration 7000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=4967999.5686 BestScore=1260940.8990 Temp=373142.81 NoImprove=492 Restarts=8 Time=13.64s
Iteration 8000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=5409429.8005 BestScore=1260940.8990 Temp=501370.67 NoImprove=490 Restarts=10 Time=15.44s
Iteration 9000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=12951404.5342 BestScore=1260940.8990 Temp=736575.60 NoImprove=488 Restarts=12 Time=17.21s
Iteration 10000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=4830285.7864 BestScore=1260940.8990 Temp=492255.46 NoImprove=486 Restarts=14 Time=18.99s
Iteration 11000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=26280218.9446 BestScore=1260940.8990 Temp=621211.85 NoImprove=484 Restarts=16 Time=20.81s
Iteration 12000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=6215403.4393 BestScore=1260940.8990 Temp=428147.25 NoImprove=482 Restarts=18 Time=22.62s
Iteration 13000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=12419924.3048 BestScore=1260940.8990 Temp=638348.35 NoImprove=480 Restarts=20 Time=24.43s
Iteration 14000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=3247348.2263 BestScore=1260940.8990 Temp=785034.56 NoImprove=478 Restarts=22 Time=26.27s
Iteration 15000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=3795650.2474 BestScore=1260940.8990 Temp=574761.35 NoImprove=476 Restarts=24 Time=28.12s
Iteration 16000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=4797777.2950 BestScore=1260940.8990 Temp=580830.54 NoImprove=474 Restarts=26 Time=29.91s
Iteration 17000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=7932553.4124 BestScore=1260940.8990 Temp=392833.45 NoImprove=472 Restarts=28 Time=31.81s
Iteration 18000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=12845853.9699 BestScore=1260940.8990 Temp=761148.17 NoImprove=470 Restarts=30 Time=33.72s
Iteration 19000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=3278678.3561 BestScore=1260940.8990 Temp=423679.15 NoImprove=468 Restarts=32 Time=35.56s
Iteration 20000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=15613063.2746 BestScore=1260940.8990 Temp=483635.78 NoImprove=466 Restarts=34 Time=37.38s
Iteration 21000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=6962465.5265 BestScore=1260940.8990 Temp=864888.89 NoImprove=464 Restarts=36 Time=39.14s
Iteration 22000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=13161243.1259 BestScore=1260940.8990 Temp=519823.99 NoImprove=462 Restarts=38 Time=40.97s
Iteration 23000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=13083238.9536 BestScore=1260940.8990 Temp=516535.88 NoImprove=460 Restarts=40 Time=42.75s
Iteration 24000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=5738666.0857 BestScore=1260940.8990 Temp=716438.39 NoImprove=458 Restarts=42 Time=44.52s
Iteration 25000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=22060638.0588 BestScore=1260940.8990 Temp=676217.77 NoImprove=456 Restarts=44 Time=46.31s
Iteration 26000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=5447892.3038 BestScore=1260940.8990 Temp=697215.07 NoImprove=454 Restarts=46 Time=48.18s
Iteration 27000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=11796578.9887 BestScore=1260940.8990 Temp=598972.02 NoImprove=452 Restarts=48 Time=50.00s
Iteration 28000: BestViol=120.8925 BestAff=0 BestCompact=52015.90 CurScore=6022593.3956 BestScore=1260940.8990 Temp=286076.08 NoImprove=450 Restarts=50 Time=51.76s
