Iteration 0: BestViol=37918.3300 BestAff=0 BestCompact=55063.01 CurScore=379238363.0147 BestScore=379238363.0147 Temp=18961918.15 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8774.6710 BestAff=0 BestCompact=64592.43 CurScore=87811302.4308 BestScore=87811302.4308 Temp=126172.01 NoImprove=42 Restarts=0 Time=4.26s
Iteration 2000: BestViol=7821.4700 BestAff=0 BestCompact=64889.38 CurScore=78279589.3823 BestScore=78279589.3823 Temp=839.54 NoImprove=76 Restarts=0 Time=8.69s
Iteration 3000: BestViol=7308.4250 BestAff=0 BestCompact=65183.09 CurScore=73149433.0875 BestScore=73149433.0875 Temp=5.59 NoImprove=449 Restarts=0 Time=13.12s
Iteration 4000: BestViol=7308.4250 BestAff=0 BestCompact=65183.09 CurScore=125588903.3354 BestScore=73149433.0875 Temp=2262644.76 NoImprove=447 Restarts=2 Time=17.77s
Iteration 5000: BestViol=7308.4250 BestAff=0 BestCompact=65183.09 CurScore=73457394.2211 BestScore=73149433.0875 Temp=1903234.07 NoImprove=445 Restarts=4 Time=22.54s
Iteration 6000: BestViol=4861.3720 BestAff=0 BestCompact=67163.42 CurScore=48680883.4223 BestScore=48680883.4223 Temp=12664.06 NoImprove=73 Restarts=4 Time=27.61s
Iteration 7000: BestViol=3891.9200 BestAff=0 BestCompact=66530.81 CurScore=38985730.8094 BestScore=38985730.8094 Temp=84.27 NoImprove=19 Restarts=4 Time=32.53s
Iteration 8000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=35485024.1839 BestScore=35485024.1839 Temp=0.56 NoImprove=455 Restarts=4 Time=36.49s
Iteration 9000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=115620675.3005 BestScore=35485024.1839 Temp=1951995.27 NoImprove=453 Restarts=6 Time=40.61s
Iteration 10000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=63700008.6936 BestScore=35485024.1839 Temp=1728218.97 NoImprove=451 Restarts=8 Time=45.29s
Iteration 11000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=196025972.2841 BestScore=35485024.1839 Temp=2746064.87 NoImprove=449 Restarts=10 Time=50.21s
Iteration 12000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=140032545.6084 BestScore=35485024.1839 Temp=2240737.22 NoImprove=447 Restarts=12 Time=55.11s
Iteration 13000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=97391345.3062 BestScore=35485024.1839 Temp=2502086.28 NoImprove=445 Restarts=14 Time=59.85s
Iteration 14000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=100095347.8532 BestScore=35485024.1839 Temp=1975931.60 NoImprove=443 Restarts=16 Time=64.72s
Iteration 15000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=91479372.1708 BestScore=35485024.1839 Temp=1894196.84 NoImprove=441 Restarts=18 Time=69.51s
Iteration 16000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=78181547.1687 BestScore=35485024.1839 Temp=2441876.11 NoImprove=439 Restarts=20 Time=74.21s
Iteration 17000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=72476065.3502 BestScore=35485024.1839 Temp=1615582.69 NoImprove=437 Restarts=22 Time=78.77s
Iteration 18000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=84750531.2832 BestScore=35485024.1839 Temp=2047675.63 NoImprove=435 Restarts=24 Time=83.57s
Iteration 19000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=125781169.2440 BestScore=35485024.1839 Temp=2150978.20 NoImprove=433 Restarts=26 Time=88.23s
Iteration 20000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=91743509.6320 BestScore=35485024.1839 Temp=2365512.54 NoImprove=431 Restarts=28 Time=92.92s
Iteration 21000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=61842830.0691 BestScore=35485024.1839 Temp=2318566.45 NoImprove=429 Restarts=30 Time=97.79s
Iteration 22000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=197820907.8458 BestScore=35485024.1839 Temp=2579629.21 NoImprove=427 Restarts=32 Time=102.49s
Iteration 23000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=77499064.1533 BestScore=35485024.1839 Temp=1937704.01 NoImprove=425 Restarts=34 Time=107.54s
Iteration 24000: BestViol=3541.8370 BestAff=0 BestCompact=66654.18 CurScore=129609947.6850 BestScore=35485024.1839 Temp=2617007.18 NoImprove=423 Restarts=36 Time=112.37s
