Iteration 0: BestViol=34181.5750 BestAff=0 BestCompact=89988.62 CurScore=341905738.6215 BestScore=341905738.6215 Temp=17095286.93 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=788.1000 BestAff=0 BestCompact=94165.85 CurScore=9008771.6318 BestScore=7975165.8506 Temp=113751.50 NoImprove=197 Restarts=0 Time=6.99s
Iteration 2000: BestViol=485.5975 BestAff=0 BestCompact=92945.96 CurScore=4948920.9623 BestScore=4948920.9623 Temp=756.90 NoImprove=60 Restarts=0 Time=11.27s
Iteration 3000: BestViol=478.2075 BestAff=0 BestCompact=92048.48 CurScore=4874123.4805 BestScore=4874123.4805 Temp=5.04 NoImprove=22 Restarts=0 Time=15.07s
Iteration 4000: BestViol=346.8075 BestAff=0 BestCompact=91895.97 CurScore=3559970.9709 BestScore=3559970.9709 Temp=0.03 NoImprove=56 Restarts=0 Time=17.87s
Iteration 5000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=2411030.2640 BestScore=2411030.2640 Temp=0.00 NoImprove=221 Restarts=0 Time=20.60s
Iteration 6000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=48585542.8255 BestScore=2411030.2640 Temp=6448414.59 NoImprove=219 Restarts=2 Time=24.03s
Iteration 7000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=24203291.2601 BestScore=2411030.2640 Temp=5178058.45 NoImprove=217 Restarts=4 Time=28.55s
Iteration 8000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=21991200.6134 BestScore=2411030.2640 Temp=4832221.67 NoImprove=215 Restarts=6 Time=33.03s
Iteration 9000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=30586410.7260 BestScore=2411030.2640 Temp=6005743.54 NoImprove=213 Restarts=8 Time=37.82s
Iteration 10000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=53294553.7793 BestScore=2411030.2640 Temp=6379548.40 NoImprove=211 Restarts=10 Time=42.50s
Iteration 11000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=50121793.7829 BestScore=2411030.2640 Temp=5859275.15 NoImprove=209 Restarts=12 Time=47.24s
Iteration 12000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=21317600.1766 BestScore=2411030.2640 Temp=5419306.86 NoImprove=207 Restarts=14 Time=51.80s
Iteration 13000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=26187148.7269 BestScore=2411030.2640 Temp=5075341.86 NoImprove=205 Restarts=16 Time=56.55s
Iteration 14000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=6917961.4336 BestScore=2411030.2640 Temp=6285390.28 NoImprove=203 Restarts=18 Time=61.37s
Iteration 15000: BestViol=231.9125 BestAff=0 BestCompact=91905.26 CurScore=35766285.9239 BestScore=2411030.2640 Temp=6147483.87 NoImprove=201 Restarts=20 Time=65.87s
Iteration 16000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=1168540.8230 BestScore=1067793.1780 Temp=313986.92 NoImprove=46 Restarts=21 Time=70.51s
Iteration 17000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=168726327.0357 BestScore=1067793.1780 Temp=15096108.53 NoImprove=44 Restarts=23 Time=74.92s
Iteration 18000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=223502516.4222 BestScore=1067793.1780 Temp=17527485.80 NoImprove=42 Restarts=25 Time=79.44s
Iteration 19000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=163048361.6682 BestScore=1067793.1780 Temp=16209482.65 NoImprove=40 Restarts=27 Time=84.12s
Iteration 20000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=32503176.3133 BestScore=1067793.1780 Temp=8636604.72 NoImprove=38 Restarts=29 Time=88.67s
Iteration 21000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=182331063.0490 BestScore=1067793.1780 Temp=17375651.26 NoImprove=36 Restarts=31 Time=93.25s
Iteration 22000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=82973636.5524 BestScore=1067793.1780 Temp=11862763.01 NoImprove=34 Restarts=33 Time=97.73s
Iteration 23000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=169091141.5941 BestScore=1067793.1780 Temp=12209904.70 NoImprove=32 Restarts=35 Time=102.39s
Iteration 24000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=225957566.4945 BestScore=1067793.1780 Temp=18612991.01 NoImprove=30 Restarts=37 Time=107.03s
Iteration 25000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=66075202.9138 BestScore=1067793.1780 Temp=14152449.43 NoImprove=28 Restarts=39 Time=111.60s
Iteration 26000: BestViol=97.4050 BestAff=0 BestCompact=93743.18 CurScore=211642201.9431 BestScore=1067793.1780 Temp=15932157.17 NoImprove=26 Restarts=41 Time=116.23s
