Iteration 0: BestViol=28727.8700 BestAff=0 BestCompact=182994.99 CurScore=287461694.9881 BestScore=287461694.9881 Temp=14373084.75 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1801.4750 BestAff=0 BestCompact=181846.91 CurScore=18383010.0102 BestScore=18196596.9057 Temp=95638.05 NoImprove=103 Restarts=0 Time=26.94s
Iteration 2000: BestViol=956.5700 BestAff=0 BestCompact=180481.99 CurScore=9746181.9898 BestScore=9746181.9898 Temp=636.37 NoImprove=26 Restarts=0 Time=40.01s
Iteration 3000: BestViol=505.8400 BestAff=0 BestCompact=179795.49 CurScore=5238195.4946 BestScore=5238195.4946 Temp=4.23 NoImprove=83 Restarts=0 Time=49.12s
Iteration 4000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=51061387.9190 BestScore=5238106.8165 Temp=7258455.61 NoImprove=76 Restarts=1 Time=56.26s
Iteration 5000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=19176969.1288 BestScore=5238106.8165 Temp=6607170.73 NoImprove=74 Restarts=3 Time=66.24s
Iteration 6000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=61228362.3618 BestScore=5238106.8165 Temp=7519034.00 NoImprove=72 Restarts=5 Time=76.33s
Iteration 7000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=85722961.9069 BestScore=5238106.8165 Temp=9537432.30 NoImprove=70 Restarts=7 Time=86.80s
Iteration 8000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=50971933.1704 BestScore=5238106.8165 Temp=15464846.95 NoImprove=68 Restarts=9 Time=97.09s
Iteration 9000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=141102836.1267 BestScore=5238106.8165 Temp=20850565.09 NoImprove=66 Restarts=11 Time=107.33s
Iteration 10000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=29969428.5113 BestScore=5238106.8165 Temp=12819904.51 NoImprove=64 Restarts=13 Time=118.47s
Iteration 11000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=56854306.6940 BestScore=5238106.8165 Temp=21018911.87 NoImprove=62 Restarts=15 Time=129.47s
Iteration 12000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=55885984.0439 BestScore=5238106.8165 Temp=14969062.90 NoImprove=60 Restarts=17 Time=140.01s
Iteration 13000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=50136973.0405 BestScore=5238106.8165 Temp=12717505.10 NoImprove=58 Restarts=19 Time=150.57s
Iteration 14000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=107191223.6402 BestScore=5238106.8165 Temp=14913971.11 NoImprove=56 Restarts=21 Time=161.03s
Iteration 15000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=86846864.0393 BestScore=5238106.8165 Temp=20129200.65 NoImprove=54 Restarts=23 Time=171.75s
Iteration 16000: BestViol=505.8400 BestAff=0 BestCompact=179706.82 CurScore=260545345.4236 BestScore=5238106.8165 Temp=22564769.29 NoImprove=52 Restarts=25 Time=182.84s
