Iteration 0: BestViol=50802.7890 BestAff=0 BestCompact=114112.68 CurScore=508142002.6809 BestScore=508142002.6809 Temp=25407100.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4193.7650 BestAff=0 BestCompact=133702.23 CurScore=42071352.2348 BestScore=42071352.2348 Temp=169058.05 NoImprove=1 Restarts=0 Time=14.17s
Iteration 2000: BestViol=2751.2480 BestAff=0 BestCompact=132604.29 CurScore=27645084.2879 BestScore=27645084.2879 Temp=1124.91 NoImprove=5 Restarts=0 Time=28.11s
Iteration 3000: BestViol=2202.9630 BestAff=0 BestCompact=131972.57 CurScore=22161608.7719 BestScore=22161602.5684 Temp=7.49 NoImprove=168 Restarts=0 Time=39.32s
Iteration 4000: BestViol=2138.5490 BestAff=0 BestCompact=131324.73 CurScore=21516814.7299 BestScore=21516814.7299 Temp=0.05 NoImprove=153 Restarts=0 Time=48.13s
Iteration 5000: BestViol=2129.5490 BestAff=0 BestCompact=131059.22 CurScore=21426549.2163 BestScore=21426549.2163 Temp=0.00 NoImprove=106 Restarts=0 Time=54.87s
Iteration 6000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=185084612.0143 BestScore=21426547.2520 Temp=12789806.40 NoImprove=139 Restarts=1 Time=60.48s
Iteration 7000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=91742844.4167 BestScore=21426547.2520 Temp=8087928.82 NoImprove=137 Restarts=3 Time=73.54s
Iteration 8000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=114727405.8976 BestScore=21426547.2520 Temp=12341672.59 NoImprove=135 Restarts=5 Time=87.34s
Iteration 9000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=126964852.5348 BestScore=21426547.2520 Temp=14214700.43 NoImprove=133 Restarts=7 Time=101.43s
Iteration 10000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=105886372.0889 BestScore=21426547.2520 Temp=16115885.64 NoImprove=131 Restarts=9 Time=115.90s
Iteration 11000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=83461837.1509 BestScore=21426547.2520 Temp=12417462.07 NoImprove=129 Restarts=11 Time=130.12s
Iteration 12000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=69866466.8648 BestScore=21426547.2520 Temp=12432760.67 NoImprove=127 Restarts=13 Time=144.96s
Iteration 13000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=266675375.5633 BestScore=21426547.2520 Temp=17735141.11 NoImprove=125 Restarts=15 Time=159.66s
Iteration 14000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=83314372.7802 BestScore=21426547.2520 Temp=9955902.41 NoImprove=123 Restarts=17 Time=174.65s
Iteration 15000: BestViol=2129.5490 BestAff=0 BestCompact=131057.25 CurScore=42204116.5203 BestScore=21426547.2520 Temp=12496846.68 NoImprove=121 Restarts=19 Time=189.81s
Iteration 16000: BestViol=1340.8590 BestAff=0 BestCompact=124456.38 CurScore=13579582.5941 BestScore=13533046.3805 Temp=83153.63 NoImprove=230 Restarts=19 Time=204.49s
Iteration 17000: BestViol=980.5420 BestAff=0 BestCompact=124626.39 CurScore=9930046.3910 BestScore=9930046.3910 Temp=553.30 NoImprove=24 Restarts=19 Time=217.54s
Iteration 18000: BestViol=935.5640 BestAff=0 BestCompact=124297.05 CurScore=9479937.0494 BestScore=9479937.0494 Temp=3.68 NoImprove=5 Restarts=19 Time=229.70s
Iteration 19000: BestViol=935.5640 BestAff=0 BestCompact=123906.83 CurScore=9479546.8293 BestScore=9479546.8293 Temp=0.02 NoImprove=357 Restarts=19 Time=241.58s
Iteration 20000: BestViol=928.5640 BestAff=0 BestCompact=123713.62 CurScore=9409353.6188 BestScore=9409353.6188 Temp=0.00 NoImprove=6 Restarts=19 Time=252.16s
Iteration 21000: BestViol=924.1230 BestAff=0 BestCompact=123258.26 CurScore=9364488.2623 BestScore=9364488.2623 Temp=0.00 NoImprove=124 Restarts=19 Time=262.57s
Iteration 22000: BestViol=851.7090 BestAff=0 BestCompact=122600.78 CurScore=8639690.7804 BestScore=8639690.7804 Temp=0.00 NoImprove=333 Restarts=19 Time=274.15s
Iteration 23000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=8475073.5346 BestScore=8475073.5346 Temp=0.00 NoImprove=161 Restarts=19 Time=284.66s
Iteration 24000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=115707641.6999 BestScore=8475073.5346 Temp=10478317.21 NoImprove=159 Restarts=21 Time=296.20s
Iteration 25000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=108463616.1521 BestScore=8475073.5346 Temp=13179396.67 NoImprove=157 Restarts=23 Time=309.98s
Iteration 26000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=137411970.9439 BestScore=8475073.5346 Temp=9692403.86 NoImprove=155 Restarts=25 Time=324.10s
Iteration 27000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=80884349.2386 BestScore=8475073.5346 Temp=11427432.27 NoImprove=153 Restarts=27 Time=338.73s
Iteration 28000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=48766331.6136 BestScore=8475073.5346 Temp=8556743.95 NoImprove=151 Restarts=29 Time=352.56s
Iteration 29000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=79344075.8109 BestScore=8475073.5346 Temp=9226795.31 NoImprove=149 Restarts=31 Time=367.11s
Iteration 30000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=72012603.6342 BestScore=8475073.5346 Temp=14590008.71 NoImprove=147 Restarts=33 Time=380.98s
Iteration 31000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=177617824.9472 BestScore=8475073.5346 Temp=12391053.56 NoImprove=145 Restarts=35 Time=395.61s
Iteration 32000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=209379880.8586 BestScore=8475073.5346 Temp=14669099.93 NoImprove=143 Restarts=37 Time=410.35s
Iteration 33000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=56357105.0257 BestScore=8475073.5346 Temp=13390651.97 NoImprove=141 Restarts=39 Time=425.22s
Iteration 34000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=49690892.7446 BestScore=8475073.5346 Temp=8669689.91 NoImprove=139 Restarts=41 Time=440.20s
Iteration 35000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=61937132.6887 BestScore=8475073.5346 Temp=11158514.18 NoImprove=137 Restarts=43 Time=454.92s
Iteration 36000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=60102400.6179 BestScore=8475073.5346 Temp=6930649.01 NoImprove=135 Restarts=45 Time=468.93s
Iteration 37000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=28907182.1032 BestScore=8475073.5346 Temp=8952171.24 NoImprove=133 Restarts=47 Time=483.64s
Iteration 38000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=67610531.3968 BestScore=8475073.5346 Temp=8028644.10 NoImprove=131 Restarts=49 Time=497.78s
Iteration 39000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=195202045.5523 BestScore=8475073.5346 Temp=14993924.18 NoImprove=129 Restarts=51 Time=511.74s
Iteration 40000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=75938882.0382 BestScore=8475073.5346 Temp=9113534.78 NoImprove=127 Restarts=53 Time=526.27s
Iteration 41000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=148048909.5672 BestScore=8475073.5346 Temp=16214574.63 NoImprove=125 Restarts=55 Time=540.93s
Iteration 42000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=134060303.8813 BestScore=8475073.5346 Temp=12271562.45 NoImprove=123 Restarts=57 Time=555.28s
Iteration 43000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=97987229.8961 BestScore=8475073.5346 Temp=17400024.65 NoImprove=121 Restarts=59 Time=569.78s
Iteration 44000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=279298377.7724 BestScore=8475073.5346 Temp=15963977.42 NoImprove=119 Restarts=61 Time=583.68s
Iteration 45000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=113497791.1999 BestScore=8475073.5346 Temp=11308095.26 NoImprove=117 Restarts=63 Time=598.37s
Iteration 46000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=235354648.3212 BestScore=8475073.5346 Temp=19476675.13 NoImprove=115 Restarts=65 Time=612.34s
Iteration 47000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=147303253.3956 BestScore=8475073.5346 Temp=14764280.53 NoImprove=113 Restarts=67 Time=626.83s
Iteration 48000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=370452833.2166 BestScore=8475073.5346 Temp=22249645.42 NoImprove=111 Restarts=69 Time=641.42s
Iteration 49000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=134812063.0374 BestScore=8475073.5346 Temp=19706275.89 NoImprove=109 Restarts=71 Time=655.11s
Iteration 50000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=63409423.2018 BestScore=8475073.5346 Temp=13941539.60 NoImprove=107 Restarts=73 Time=669.32s
Iteration 51000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=36245821.0703 BestScore=8475073.5346 Temp=7304848.36 NoImprove=105 Restarts=75 Time=683.22s
Iteration 52000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=129391166.4079 BestScore=8475073.5346 Temp=14547345.01 NoImprove=103 Restarts=77 Time=697.87s
Iteration 53000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=66497788.5137 BestScore=8475073.5346 Temp=8510179.82 NoImprove=101 Restarts=79 Time=713.01s
Iteration 54000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=206257020.2817 BestScore=8475073.5346 Temp=15340870.16 NoImprove=99 Restarts=81 Time=728.46s
Iteration 55000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=186571191.3440 BestScore=8475073.5346 Temp=22124474.02 NoImprove=97 Restarts=83 Time=743.10s
Iteration 56000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=92725274.5454 BestScore=8475073.5346 Temp=13053459.83 NoImprove=95 Restarts=85 Time=757.32s
Iteration 57000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=158358024.2170 BestScore=8475073.5346 Temp=22428018.24 NoImprove=93 Restarts=87 Time=772.39s
Iteration 58000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=74033985.8528 BestScore=8475073.5346 Temp=12382589.30 NoImprove=91 Restarts=89 Time=787.11s
Iteration 59000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=134035503.0781 BestScore=8475073.5346 Temp=16274299.09 NoImprove=89 Restarts=91 Time=801.88s
Iteration 60000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=64280811.6813 BestScore=8475073.5346 Temp=15742189.49 NoImprove=87 Restarts=93 Time=816.96s
Iteration 61000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=150114363.5382 BestScore=8475073.5346 Temp=18617537.58 NoImprove=85 Restarts=95 Time=831.58s
Iteration 62000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=434570581.4187 BestScore=8475073.5346 Temp=25972681.94 NoImprove=83 Restarts=97 Time=846.11s
Iteration 63000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=91335039.7942 BestScore=8475073.5346 Temp=13109506.18 NoImprove=81 Restarts=99 Time=860.37s
Iteration 64000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=80618464.8513 BestScore=8475073.5346 Temp=13861927.30 NoImprove=79 Restarts=101 Time=875.22s
Iteration 65000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=139310534.7016 BestScore=8475073.5346 Temp=14887002.25 NoImprove=77 Restarts=103 Time=890.55s
Iteration 66000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=131518194.2563 BestScore=8475073.5346 Temp=18199156.23 NoImprove=75 Restarts=105 Time=905.60s
Iteration 67000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=287254872.5871 BestScore=8475073.5346 Temp=18109527.01 NoImprove=73 Restarts=107 Time=920.00s
Iteration 68000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=155986156.1552 BestScore=8475073.5346 Temp=17166460.66 NoImprove=71 Restarts=109 Time=933.87s
Iteration 69000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=193015348.2396 BestScore=8475073.5346 Temp=16587629.70 NoImprove=69 Restarts=111 Time=949.28s
Iteration 70000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=123928506.7809 BestScore=8475073.5346 Temp=14463611.27 NoImprove=67 Restarts=113 Time=964.12s
Iteration 71000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=129750763.2335 BestScore=8475073.5346 Temp=16135989.59 NoImprove=65 Restarts=115 Time=977.74s
Iteration 72000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=126071105.5264 BestScore=8475073.5346 Temp=12738550.65 NoImprove=63 Restarts=117 Time=991.98s
Iteration 73000: BestViol=835.2680 BestAff=0 BestCompact=122393.53 CurScore=80624600.0633 BestScore=8475073.5346 Temp=14927179.90 NoImprove=61 Restarts=119 Time=1006.57s
