Iteration 0: BestViol=74690.2000 BestAff=3471 BestCompact=187500.75 CurScore=766180000.7518 BestScore=766180000.7518 Temp=38309000.04 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=14293.4875 BestAff=3541 BestCompact=215708.11 CurScore=162626083.1087 BestScore=162626083.1087 Temp=254906.88 NoImprove=8 Restarts=0 Time=50.28s
Iteration 2000: BestViol=13187.7800 BestAff=3532 BestCompact=214981.14 CurScore=151518781.1358 BestScore=151518781.1358 Temp=1696.14 NoImprove=116 Restarts=0 Time=103.78s
Iteration 3000: BestViol=11019.3550 BestAff=3535 BestCompact=218636.25 CurScore=129854686.2464 BestScore=129854686.2464 Temp=11.29 NoImprove=63 Restarts=0 Time=150.33s
Iteration 4000: BestViol=10665.8275 BestAff=3537 BestCompact=218778.65 CurScore=404672278.2589 BestScore=126330553.6494 Temp=26124123.01 NoImprove=49 Restarts=1 Time=180.64s
Iteration 5000: BestViol=5922.7500 BestAff=3555 BestCompact=238563.37 CurScore=79122622.2763 BestScore=79018563.3732 Temp=173829.09 NoImprove=21 Restarts=1 Time=233.31s
Iteration 6000: BestViol=5806.5525 BestAff=3544 BestCompact=236968.94 CurScore=91096660.9628 BestScore=77794493.9397 Temp=5199634.29 NoImprove=353 Restarts=2 Time=283.57s
Iteration 7000: BestViol=4022.8125 BestAff=3247 BestCompact=208711.21 CurScore=58295336.2068 BestScore=58295336.2068 Temp=34598.20 NoImprove=1 Restarts=2 Time=325.96s
Iteration 8000: BestViol=1516.6000 BestAff=3282 BestCompact=207390.82 CurScore=33424498.5630 BestScore=33424390.8222 Temp=230.22 NoImprove=55 Restarts=2 Time=347.30s
Iteration 9000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=20372281.4896 BestScore=20372281.4896 Temp=1.53 NoImprove=454 Restarts=2 Time=357.55s
Iteration 10000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=111178721.9110 BestScore=20372281.4896 Temp=2761290.51 NoImprove=452 Restarts=4 Time=400.70s
Iteration 11000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=103988080.3540 BestScore=20372281.4896 Temp=2889588.95 NoImprove=450 Restarts=6 Time=449.51s
Iteration 12000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=76047956.1718 BestScore=20372281.4896 Temp=2886955.34 NoImprove=448 Restarts=8 Time=499.34s
Iteration 13000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=68543810.1762 BestScore=20372281.4896 Temp=3251802.83 NoImprove=446 Restarts=10 Time=555.79s
Iteration 14000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=101569408.0963 BestScore=20372281.4896 Temp=4899306.21 NoImprove=444 Restarts=12 Time=610.79s
Iteration 15000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=54774707.8991 BestScore=20372281.4896 Temp=1855565.91 NoImprove=442 Restarts=14 Time=666.26s
Iteration 16000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=58317495.2270 BestScore=20372281.4896 Temp=3985822.82 NoImprove=440 Restarts=16 Time=716.11s
Iteration 17000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=87682483.1302 BestScore=20372281.4896 Temp=2399848.10 NoImprove=438 Restarts=18 Time=766.36s
Iteration 18000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=277969028.4240 BestScore=20372281.4896 Temp=4357663.25 NoImprove=436 Restarts=20 Time=823.80s
Iteration 19000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=73892644.0380 BestScore=20372281.4896 Temp=5066957.99 NoImprove=434 Restarts=22 Time=877.86s
Iteration 20000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=88909460.9689 BestScore=20372281.4896 Temp=1971843.42 NoImprove=432 Restarts=24 Time=935.67s
Iteration 21000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=125256787.3932 BestScore=20372281.4896 Temp=5088622.65 NoImprove=430 Restarts=26 Time=987.82s
Iteration 22000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=91105544.9491 BestScore=20372281.4896 Temp=2691668.44 NoImprove=428 Restarts=28 Time=1038.99s
Iteration 23000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=110374991.8323 BestScore=20372281.4896 Temp=4432956.69 NoImprove=426 Restarts=30 Time=1088.99s
Iteration 24000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=50465780.9044 BestScore=20372281.4896 Temp=3699894.36 NoImprove=424 Restarts=32 Time=1143.62s
Iteration 25000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=94433711.4033 BestScore=20372281.4896 Temp=3770322.49 NoImprove=422 Restarts=34 Time=1203.48s
Iteration 26000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=101546858.2444 BestScore=20372281.4896 Temp=4172567.07 NoImprove=420 Restarts=36 Time=1259.38s
Iteration 27000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=39743477.1161 BestScore=20372281.4896 Temp=2610466.72 NoImprove=418 Restarts=38 Time=1317.05s
Iteration 28000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=83005177.4174 BestScore=20372281.4896 Temp=4541069.34 NoImprove=416 Restarts=40 Time=1375.98s
Iteration 29000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=48512232.2014 BestScore=20372281.4896 Temp=2436400.14 NoImprove=414 Restarts=42 Time=1428.22s
Iteration 30000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=66368460.9945 BestScore=20372281.4896 Temp=4446904.82 NoImprove=412 Restarts=44 Time=1479.45s
Iteration 31000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=121626615.6103 BestScore=20372281.4896 Temp=6257261.15 NoImprove=410 Restarts=46 Time=1533.60s
Iteration 32000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=106704415.8453 BestScore=20372281.4896 Temp=4252613.92 NoImprove=408 Restarts=48 Time=1591.63s
Iteration 33000: BestViol=204.7650 BestAff=3294 BestCompact=207631.49 CurScore=108812005.6009 BestScore=20372281.4896 Temp=4686817.91 NoImprove=406 Restarts=50 Time=1647.82s
