Iteration 0: BestViol=8012.2075 BestAff=873 BestCompact=47707.30 CurScore=84971282.3003 BestScore=84971282.3003 Temp=4248564.12 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=476.3175 BestAff=880 BestCompact=52378.75 CurScore=9702154.2109 BestScore=9655553.7491 Temp=28269.81 NoImprove=45 Restarts=0 Time=2.27s
Iteration 2000: BestViol=294.3500 BestAff=879 BestCompact=53459.65 CurScore=7831459.6469 BestScore=7831459.6469 Temp=188.11 NoImprove=50 Restarts=0 Time=4.62s
Iteration 3000: BestViol=106.7875 BestAff=874 BestCompact=53436.49 CurScore=5928311.4890 BestScore=5928311.4890 Temp=1.25 NoImprove=26 Restarts=0 Time=7.08s
Iteration 4000: BestViol=89.2350 BestAff=871 BestCompact=53154.46 CurScore=5736004.4640 BestScore=5736004.4640 Temp=0.01 NoImprove=140 Restarts=0 Time=9.66s
Iteration 5000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=5554087.4662 BestScore=5554087.4662 Temp=0.00 NoImprove=161 Restarts=0 Time=12.14s
Iteration 6000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=29363650.5504 BestScore=5554087.4662 Temp=3111277.51 NoImprove=159 Restarts=2 Time=14.52s
Iteration 7000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=25202194.3306 BestScore=5554087.4662 Temp=3529745.14 NoImprove=157 Restarts=4 Time=17.06s
Iteration 8000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=43234055.0838 BestScore=5554087.4662 Temp=4555488.57 NoImprove=155 Restarts=6 Time=19.84s
Iteration 9000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=35313523.5020 BestScore=5554087.4662 Temp=2715060.75 NoImprove=153 Restarts=8 Time=22.48s
Iteration 10000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=56389312.5079 BestScore=5554087.4662 Temp=4087546.93 NoImprove=151 Restarts=10 Time=25.36s
Iteration 11000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=62248210.5278 BestScore=5554087.4662 Temp=4008820.20 NoImprove=149 Restarts=12 Time=28.10s
Iteration 12000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=19848687.7160 BestScore=5554087.4662 Temp=2895462.52 NoImprove=147 Restarts=14 Time=30.78s
Iteration 13000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=34206182.7629 BestScore=5554087.4662 Temp=4507087.72 NoImprove=145 Restarts=16 Time=33.63s
Iteration 14000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=39236771.5129 BestScore=5554087.4662 Temp=3671399.52 NoImprove=143 Restarts=18 Time=36.40s
Iteration 15000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=27892618.7913 BestScore=5554087.4662 Temp=4277410.29 NoImprove=141 Restarts=20 Time=39.35s
Iteration 16000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=32324523.5514 BestScore=5554087.4662 Temp=2930408.06 NoImprove=139 Restarts=22 Time=42.14s
Iteration 17000: BestViol=71.6050 BestAff=870 BestCompact=53037.47 CurScore=17127928.1420 BestScore=5554087.4662 Temp=3633088.42 NoImprove=137 Restarts=24 Time=44.77s
