Iteration 0: BestViol=74690.2000 BestAff=3440 BestCompact=187490.36 CurScore=766009490.3609 BestScore=766009490.3609 Temp=38300474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9202.5750 BestAff=3468 BestCompact=242238.69 CurScore=111371809.7919 BestScore=111341988.6859 Temp=254850.15 NoImprove=20 Restarts=0 Time=37.63s
Iteration 2000: BestViol=8360.9650 BestAff=3460 BestCompact=240881.53 CurScore=102880531.5327 BestScore=102880531.5327 Temp=1695.76 NoImprove=2 Restarts=0 Time=73.00s
Iteration 3000: BestViol=7476.9850 BestAff=3466 BestCompact=241189.95 CurScore=94074039.9541 BestScore=94074039.9541 Temp=11.28 NoImprove=340 Restarts=0 Time=95.74s
Iteration 4000: BestViol=7318.9850 BestAff=3465 BestCompact=240826.06 CurScore=92488176.0632 BestScore=92488176.0632 Temp=0.08 NoImprove=220 Restarts=0 Time=125.96s
Iteration 5000: BestViol=6387.4225 BestAff=3605 BestCompact=206161.26 CurScore=84428723.1822 BestScore=83907886.2643 Temp=3893498.27 NoImprove=8 Restarts=1 Time=154.41s
Iteration 6000: BestViol=3310.9750 BestAff=3547 BestCompact=202074.41 CurScore=52824369.7224 BestScore=52820324.4066 Temp=25907.22 NoImprove=261 Restarts=1 Time=205.66s
Iteration 7000: BestViol=3266.3750 BestAff=3541 BestCompact=201402.70 CurScore=52340652.6971 BestScore=52340652.6971 Temp=172.39 NoImprove=37 Restarts=1 Time=237.65s
Iteration 8000: BestViol=2085.3750 BestAff=3532 BestCompact=201709.04 CurScore=40481459.0443 BestScore=40481459.0443 Temp=1.15 NoImprove=23 Restarts=1 Time=274.14s
Iteration 9000: BestViol=981.5950 BestAff=3531 BestCompact=202626.02 CurScore=29439076.0164 BestScore=29439076.0164 Temp=0.01 NoImprove=40 Restarts=1 Time=313.77s
Iteration 10000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=26895118.4547 BestScore=26895118.4547 Temp=0.00 NoImprove=48 Restarts=1 Time=339.34s
Iteration 11000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=453153713.0075 BestScore=26895118.4547 Temp=27492223.29 NoImprove=46 Restarts=3 Time=365.52s
Iteration 12000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=594758655.4662 BestScore=26895118.4547 Temp=34027950.20 NoImprove=44 Restarts=5 Time=414.12s
Iteration 13000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=481454639.8757 BestScore=26895118.4547 Temp=32217407.54 NoImprove=42 Restarts=7 Time=465.10s
Iteration 14000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=212985708.8673 BestScore=26895118.4547 Temp=26438060.89 NoImprove=40 Restarts=9 Time=518.66s
Iteration 15000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=448992533.6766 BestScore=26895118.4547 Temp=29367911.20 NoImprove=38 Restarts=11 Time=566.13s
Iteration 16000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=444432799.5893 BestScore=26895118.4547 Temp=30884192.31 NoImprove=36 Restarts=13 Time=617.88s
Iteration 17000: BestViol=727.1450 BestAff=3531 BestCompact=203168.45 CurScore=424649479.6939 BestScore=26895118.4547 Temp=34023637.73 NoImprove=34 Restarts=15 Time=659.60s
