Iteration 0: BestViol=31130.7830 BestAff=949 BestCompact=27993.24 CurScore=316555323.2378 BestScore=316555323.2378 Temp=15827766.16 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=19029.3770 BestAff=923 BestCompact=28265.66 CurScore=195398535.6639 BestScore=195398535.6639 Temp=105317.46 NoImprove=24 Restarts=0 Time=1.85s
Iteration 2000: BestViol=18737.9330 BestAff=925 BestCompact=28375.04 CurScore=192495206.4002 BestScore=192495205.0432 Temp=700.78 NoImprove=70 Restarts=0 Time=3.88s
Iteration 3000: BestViol=17707.6540 BestAff=964 BestCompact=27971.96 CurScore=182406511.9583 BestScore=182406511.9583 Temp=882934.28 NoImprove=14 Restarts=1 Time=5.92s
Iteration 4000: BestViol=16032.6850 BestAff=965 BestCompact=28292.22 CurScore=165662642.2220 BestScore=165662642.2220 Temp=5875.02 NoImprove=175 Restarts=1 Time=8.10s
Iteration 5000: BestViol=16032.6850 BestAff=965 BestCompact=28292.22 CurScore=192496766.4703 BestScore=165662642.2220 Temp=5411576.53 NoImprove=173 Restarts=3 Time=10.28s
Iteration 6000: BestViol=13183.2170 BestAff=958 BestCompact=27689.16 CurScore=137128859.1580 BestScore=137128859.1580 Temp=36008.46 NoImprove=72 Restarts=3 Time=12.33s
Iteration 7000: BestViol=13030.2190 BestAff=958 BestCompact=27905.30 CurScore=273309265.5159 BestScore=135599095.2958 Temp=8128981.32 NoImprove=124 Restarts=4 Time=14.07s
Iteration 8000: BestViol=13030.2190 BestAff=958 BestCompact=27905.30 CurScore=213078235.9131 BestScore=135599095.2958 Temp=7267093.11 NoImprove=122 Restarts=6 Time=16.01s
Iteration 9000: BestViol=13030.2190 BestAff=958 BestCompact=27905.30 CurScore=223908351.0085 BestScore=135599095.2958 Temp=7917949.69 NoImprove=120 Restarts=8 Time=18.06s
Iteration 10000: BestViol=13030.2190 BestAff=958 BestCompact=27905.30 CurScore=196501133.9072 BestScore=135599095.2958 Temp=6465098.52 NoImprove=118 Restarts=10 Time=20.10s
Iteration 11000: BestViol=13030.2190 BestAff=958 BestCompact=27905.30 CurScore=231378940.2444 BestScore=135599095.2958 Temp=9377545.21 NoImprove=116 Restarts=12 Time=22.23s
