Iteration 0: BestViol=19892.0200 BestAff=1736 BestCompact=102489.45 CurScore=208570689.4535 BestScore=208570689.4535 Temp=10428534.47 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=143.2700 BestAff=1644 BestCompact=105682.57 CurScore=10580382.5735 BestScore=10580382.5735 Temp=69391.14 NoImprove=26 Restarts=0 Time=12.73s
Iteration 2000: BestViol=105.3575 BestAff=1642 BestCompact=105310.17 CurScore=10189960.0625 BestScore=10189885.1725 Temp=461.73 NoImprove=152 Restarts=0 Time=23.04s
Iteration 3000: BestViol=82.9750 BestAff=1637 BestCompact=103696.95 CurScore=9936946.9498 BestScore=9936946.9498 Temp=3.07 NoImprove=21 Restarts=0 Time=30.72s
Iteration 4000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=9909351.7017 BestScore=9909351.7017 Temp=0.02 NoImprove=332 Restarts=0 Time=38.03s
Iteration 5000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=20523678.9292 BestScore=9909351.7017 Temp=3287711.76 NoImprove=330 Restarts=2 Time=50.73s
Iteration 6000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=45568953.6537 BestScore=9909351.7017 Temp=3392361.61 NoImprove=328 Restarts=4 Time=65.20s
Iteration 7000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=24729878.8292 BestScore=9909351.7017 Temp=2295523.17 NoImprove=326 Restarts=6 Time=78.65s
Iteration 8000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=59214151.7461 BestScore=9909351.7017 Temp=3213898.14 NoImprove=324 Restarts=8 Time=91.74s
Iteration 9000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=23742242.9391 BestScore=9909351.7017 Temp=3698680.57 NoImprove=322 Restarts=10 Time=105.36s
Iteration 10000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=18620879.9704 BestScore=9909351.7017 Temp=2027421.22 NoImprove=320 Restarts=12 Time=119.41s
Iteration 11000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=28097634.4270 BestScore=9909351.7017 Temp=2729365.55 NoImprove=318 Restarts=14 Time=133.95s
Iteration 12000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=68214862.3790 BestScore=9909351.7017 Temp=3377524.02 NoImprove=316 Restarts=16 Time=147.21s
Iteration 13000: BestViol=82.9750 BestAff=1632 BestCompact=103601.70 CurScore=39851176.6778 BestScore=9909351.7017 Temp=3112775.29 NoImprove=314 Restarts=18 Time=161.12s
