Iteration 0: BestViol=51042.0000 BestAff=3835 BestCompact=117016.52 CurScore=531629516.5195 BestScore=531629516.5195 Temp=26581475.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5063.1190 BestAff=3765 BestCompact=134042.44 CurScore=71472732.4433 BestScore=71472732.4433 Temp=176872.30 NoImprove=7 Restarts=0 Time=30.50s
Iteration 2000: BestViol=4118.4700 BestAff=3753 BestCompact=133360.80 CurScore=61959560.8025 BestScore=61959560.8025 Temp=1176.90 NoImprove=59 Restarts=0 Time=63.94s
Iteration 3000: BestViol=3762.9840 BestAff=3743 BestCompact=133442.62 CurScore=58349782.6207 BestScore=58349782.6207 Temp=7.83 NoImprove=42 Restarts=0 Time=90.30s
Iteration 4000: BestViol=3755.7960 BestAff=3741 BestCompact=133480.40 CurScore=58266940.4007 BestScore=58266940.4007 Temp=0.05 NoImprove=403 Restarts=0 Time=108.01s
Iteration 5000: BestViol=2862.4320 BestAff=3744 BestCompact=133770.26 CurScore=49350090.2639 BestScore=49350090.2639 Temp=0.00 NoImprove=34 Restarts=0 Time=120.66s
Iteration 6000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=44702146.5198 BestScore=44702146.5198 Temp=0.00 NoImprove=187 Restarts=0 Time=128.27s
Iteration 7000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=193049584.0085 BestScore=44702146.5198 Temp=11492608.50 NoImprove=185 Restarts=2 Time=149.80s
Iteration 8000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=174505406.8769 BestScore=44702146.5198 Temp=15776815.96 NoImprove=183 Restarts=4 Time=185.44s
Iteration 9000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=158796098.2427 BestScore=44702146.5198 Temp=15139184.32 NoImprove=181 Restarts=6 Time=220.90s
Iteration 10000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=133723130.5863 BestScore=44702146.5198 Temp=10072171.29 NoImprove=179 Restarts=8 Time=258.03s
Iteration 11000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=391933602.8546 BestScore=44702146.5198 Temp=20981205.89 NoImprove=177 Restarts=10 Time=296.70s
Iteration 12000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=101372110.7176 BestScore=44702146.5198 Temp=10084084.52 NoImprove=175 Restarts=12 Time=334.52s
Iteration 13000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=96502909.5620 BestScore=44702146.5198 Temp=11056373.59 NoImprove=173 Restarts=14 Time=372.05s
Iteration 14000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=158453817.2105 BestScore=44702146.5198 Temp=16072724.45 NoImprove=171 Restarts=16 Time=408.67s
Iteration 15000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=130395079.5660 BestScore=44702146.5198 Temp=13923512.87 NoImprove=169 Restarts=18 Time=444.18s
Iteration 16000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=151838035.0096 BestScore=44702146.5198 Temp=12914366.29 NoImprove=167 Restarts=20 Time=481.45s
Iteration 17000: BestViol=2395.4320 BestAff=3748 BestCompact=133826.52 CurScore=229248307.2649 BestScore=44702146.5198 Temp=16228472.39 NoImprove=165 Restarts=22 Time=520.79s
Iteration 18000: BestViol=1906.3620 BestAff=3954 BestCompact=120742.65 CurScore=46155418.1103 BestScore=40931362.6531 Temp=807040.23 NoImprove=234 Restarts=23 Time=558.65s
Iteration 19000: BestViol=1906.3620 BestAff=3954 BestCompact=120742.65 CurScore=177004290.4758 BestScore=40931362.6531 Temp=12693999.12 NoImprove=232 Restarts=25 Time=597.05s
Iteration 20000: BestViol=1906.3620 BestAff=3954 BestCompact=120742.65 CurScore=87507572.9347 BestScore=40931362.6531 Temp=6063673.52 NoImprove=230 Restarts=27 Time=634.87s
Iteration 21000: BestViol=1906.3620 BestAff=3954 BestCompact=120742.65 CurScore=150621564.2205 BestScore=40931362.6531 Temp=10614800.83 NoImprove=228 Restarts=29 Time=671.56s
