Iteration 0: BestViol=50802.7890 BestAff=3863 BestCompact=117675.68 CurScore=529392065.6759 BestScore=529392065.6759 Temp=26469603.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2046.3410 BestAff=3750 BestCompact=142297.21 CurScore=41256375.7983 BestScore=41230707.2138 Temp=176127.91 NoImprove=21 Restarts=0 Time=30.84s
Iteration 2000: BestViol=1005.2960 BestAff=3744 BestCompact=141371.05 CurScore=30786331.0484 BestScore=30786331.0484 Temp=1171.95 NoImprove=5 Restarts=0 Time=62.94s
Iteration 3000: BestViol=950.8970 BestAff=3742 BestCompact=140876.79 CurScore=30230846.7943 BestScore=30230846.7943 Temp=7.80 NoImprove=144 Restarts=0 Time=88.05s
Iteration 4000: BestViol=910.5900 BestAff=3737 BestCompact=141075.30 CurScore=29800475.3041 BestScore=29800475.3041 Temp=0.05 NoImprove=165 Restarts=0 Time=107.68s
Iteration 5000: BestViol=899.9890 BestAff=3735 BestCompact=141011.50 CurScore=29683401.4958 BestScore=29683401.4958 Temp=0.00 NoImprove=93 Restarts=0 Time=125.12s
Iteration 6000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=190413361.4305 BestScore=29239521.1294 Temp=11043901.45 NoImprove=115 Restarts=1 Time=139.52s
Iteration 7000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=185493687.8650 BestScore=29239521.1294 Temp=16244590.78 NoImprove=113 Restarts=3 Time=173.02s
Iteration 8000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=261052326.4928 BestScore=29239521.1294 Temp=18639460.36 NoImprove=111 Restarts=5 Time=209.31s
Iteration 9000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=101264368.3151 BestScore=29239521.1294 Temp=11211675.41 NoImprove=109 Restarts=7 Time=242.11s
Iteration 10000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=89245412.7879 BestScore=29239521.1294 Temp=10360664.83 NoImprove=107 Restarts=9 Time=276.97s
Iteration 11000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=121272554.1086 BestScore=29239521.1294 Temp=12175407.39 NoImprove=105 Restarts=11 Time=312.34s
Iteration 12000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=156994213.5199 BestScore=29239521.1294 Temp=12352510.95 NoImprove=103 Restarts=13 Time=346.59s
Iteration 13000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=208892050.2754 BestScore=29239521.1294 Temp=14464053.88 NoImprove=101 Restarts=15 Time=380.96s
Iteration 14000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=137874498.3240 BestScore=29239521.1294 Temp=13731207.38 NoImprove=99 Restarts=17 Time=414.69s
Iteration 15000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=172192226.0328 BestScore=29239521.1294 Temp=21568741.35 NoImprove=97 Restarts=19 Time=451.57s
Iteration 16000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=98719148.1581 BestScore=29239521.1294 Temp=12631897.36 NoImprove=95 Restarts=21 Time=486.96s
Iteration 17000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=133088865.9685 BestScore=29239521.1294 Temp=13432566.03 NoImprove=93 Restarts=23 Time=519.99s
Iteration 18000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=121920799.8454 BestScore=29239521.1294 Temp=11997224.66 NoImprove=91 Restarts=25 Time=552.55s
Iteration 19000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=305036085.2111 BestScore=29239521.1294 Temp=24339931.21 NoImprove=89 Restarts=27 Time=585.26s
Iteration 20000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=345178456.5723 BestScore=29239521.1294 Temp=22971941.96 NoImprove=87 Restarts=29 Time=620.90s
Iteration 21000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=208538429.6242 BestScore=29239521.1294 Temp=14812194.85 NoImprove=85 Restarts=31 Time=654.95s
Iteration 22000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=580356034.8644 BestScore=29239521.1294 Temp=28997298.03 NoImprove=83 Restarts=33 Time=688.17s
Iteration 23000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=212413510.3981 BestScore=29239521.1294 Temp=17983877.56 NoImprove=81 Restarts=35 Time=722.67s
Iteration 24000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=215887708.6104 BestScore=29239521.1294 Temp=18823347.44 NoImprove=79 Restarts=37 Time=758.64s
Iteration 25000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=246204606.0351 BestScore=29239521.1294 Temp=16875962.23 NoImprove=77 Restarts=39 Time=795.93s
Iteration 26000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=175655975.8137 BestScore=29239521.1294 Temp=13199027.53 NoImprove=75 Restarts=41 Time=830.61s
Iteration 27000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=93225643.5420 BestScore=29239521.1294 Temp=12230290.75 NoImprove=73 Restarts=43 Time=865.23s
Iteration 28000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=230565542.2792 BestScore=29239521.1294 Temp=23193371.61 NoImprove=71 Restarts=45 Time=898.65s
Iteration 29000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=203939354.2995 BestScore=29239521.1294 Temp=25434447.37 NoImprove=69 Restarts=47 Time=932.71s
Iteration 30000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=264852562.9692 BestScore=29239521.1294 Temp=22256076.09 NoImprove=67 Restarts=49 Time=967.16s
Iteration 31000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=411368608.4212 BestScore=29239521.1294 Temp=19591972.20 NoImprove=65 Restarts=51 Time=999.85s
Iteration 32000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=265170736.8195 BestScore=29239521.1294 Temp=20290563.76 NoImprove=63 Restarts=53 Time=1034.73s
Iteration 33000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=88674299.6325 BestScore=29239521.1294 Temp=12792552.60 NoImprove=61 Restarts=55 Time=1068.26s
Iteration 34000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=154421138.6663 BestScore=29239521.1294 Temp=16655450.25 NoImprove=59 Restarts=57 Time=1104.13s
Iteration 35000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=337881771.4878 BestScore=29239521.1294 Temp=20424564.55 NoImprove=57 Restarts=59 Time=1138.43s
Iteration 36000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=145946635.5529 BestScore=29239521.1294 Temp=15023473.63 NoImprove=55 Restarts=61 Time=1172.26s
Iteration 37000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=264745827.9506 BestScore=29239521.1294 Temp=20130533.50 NoImprove=53 Restarts=63 Time=1208.23s
Iteration 38000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=175388650.9378 BestScore=29239521.1294 Temp=16576326.18 NoImprove=51 Restarts=65 Time=1246.45s
Iteration 39000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=190708412.5310 BestScore=29239521.1294 Temp=15673999.80 NoImprove=49 Restarts=67 Time=1281.29s
Iteration 40000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=178238927.7315 BestScore=29239521.1294 Temp=17143513.67 NoImprove=47 Restarts=69 Time=1313.25s
Iteration 41000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=358055352.9428 BestScore=29239521.1294 Temp=27183362.14 NoImprove=45 Restarts=71 Time=1347.29s
Iteration 42000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=673426456.6398 BestScore=29239521.1294 Temp=34479343.84 NoImprove=43 Restarts=73 Time=1382.80s
Iteration 43000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=418633623.2974 BestScore=29239521.1294 Temp=25196682.53 NoImprove=41 Restarts=75 Time=1418.08s
Iteration 44000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=370932409.2218 BestScore=29239521.1294 Temp=25192345.92 NoImprove=39 Restarts=77 Time=1452.49s
Iteration 45000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=156108241.9784 BestScore=29239521.1294 Temp=14607866.90 NoImprove=37 Restarts=79 Time=1488.28s
Iteration 46000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=278947153.1101 BestScore=29239521.1294 Temp=20365026.89 NoImprove=35 Restarts=81 Time=1525.16s
Iteration 47000: BestViol=855.5890 BestAff=3735 BestCompact=141131.13 CurScore=311392632.7355 BestScore=29239521.1294 Temp=18999674.13 NoImprove=33 Restarts=83 Time=1563.04s
