Iteration 0: BestViol=43163.0650 BestAff=3439 BestCompact=188362.28 CurScore=450733512.2789 BestScore=450733512.2789 Temp=22536675.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2575.6500 BestAff=3139 BestCompact=256080.70 CurScore=43277080.7003 BestScore=43277080.7003 Temp=149958.33 NoImprove=25 Restarts=0 Time=42.73s
Iteration 2000: BestViol=526.6500 BestAff=3138 BestCompact=251132.41 CurScore=22776632.4122 BestScore=22776632.4122 Temp=997.82 NoImprove=33 Restarts=0 Time=73.71s
Iteration 3000: BestViol=130.3825 BestAff=3133 BestCompact=248825.26 CurScore=18784150.2638 BestScore=18784150.2638 Temp=6.64 NoImprove=15 Restarts=0 Time=91.57s
Iteration 4000: BestViol=114.3775 BestAff=3128 BestCompact=248426.08 CurScore=18596201.0814 BestScore=18596201.0814 Temp=0.04 NoImprove=102 Restarts=0 Time=101.21s
Iteration 5000: BestViol=83.3750 BestAff=3122 BestCompact=246627.03 CurScore=18251377.0254 BestScore=18251377.0254 Temp=0.00 NoImprove=52 Restarts=0 Time=107.95s
Iteration 6000: BestViol=58.1050 BestAff=3117 BestCompact=243977.96 CurScore=17968527.9646 BestScore=17968527.9646 Temp=0.00 NoImprove=44 Restarts=0 Time=113.57s
Iteration 7000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=17962444.9052 BestScore=17962444.9052 Temp=0.00 NoImprove=395 Restarts=0 Time=119.42s
Iteration 8000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=109605440.6553 BestScore=17962444.9052 Temp=1862167.76 NoImprove=393 Restarts=2 Time=144.29s
Iteration 9000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=71802555.0820 BestScore=17962444.9052 Temp=4072846.10 NoImprove=391 Restarts=4 Time=189.44s
Iteration 10000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=115253336.9882 BestScore=17962444.9052 Temp=3668509.49 NoImprove=389 Restarts=6 Time=237.91s
Iteration 11000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=31813914.6296 BestScore=17962444.9052 Temp=1691729.15 NoImprove=387 Restarts=8 Time=289.18s
Iteration 12000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=34390924.3199 BestScore=17962444.9052 Temp=2358559.54 NoImprove=385 Restarts=10 Time=338.13s
Iteration 13000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=34995807.6397 BestScore=17962444.9052 Temp=1984046.77 NoImprove=383 Restarts=12 Time=383.69s
Iteration 14000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=89043883.8192 BestScore=17962444.9052 Temp=2367323.67 NoImprove=381 Restarts=14 Time=437.51s
Iteration 15000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=86872820.3560 BestScore=17962444.9052 Temp=2138160.73 NoImprove=379 Restarts=16 Time=497.60s
Iteration 16000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=94923660.9654 BestScore=17962444.9052 Temp=3585742.31 NoImprove=377 Restarts=18 Time=556.24s
Iteration 17000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=59821211.4098 BestScore=17962444.9052 Temp=2953594.65 NoImprove=375 Restarts=20 Time=610.47s
Iteration 18000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=68256306.6887 BestScore=17962444.9052 Temp=2999489.40 NoImprove=373 Restarts=22 Time=658.00s
Iteration 19000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=67267387.1480 BestScore=17962444.9052 Temp=2644892.89 NoImprove=371 Restarts=24 Time=705.41s
Iteration 20000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=82282093.7611 BestScore=17962444.9052 Temp=3311899.16 NoImprove=369 Restarts=26 Time=752.27s
Iteration 21000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=42288427.4925 BestScore=17962444.9052 Temp=4236609.46 NoImprove=367 Restarts=28 Time=798.44s
Iteration 22000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=66171022.1345 BestScore=17962444.9052 Temp=3075428.92 NoImprove=365 Restarts=30 Time=854.49s
Iteration 23000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=119786499.5892 BestScore=17962444.9052 Temp=5593060.80 NoImprove=363 Restarts=32 Time=902.98s
Iteration 24000: BestViol=58.1050 BestAff=3116 BestCompact=243394.91 CurScore=145873021.5882 BestScore=17962444.9052 Temp=4265872.39 NoImprove=361 Restarts=34 Time=948.68s
