Iteration 0: BestViol=37918.3300 BestAff=1934 BestCompact=55551.10 CurScore=389875851.0955 BestScore=389875851.0955 Temp=19493792.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5081.5390 BestAff=1898 BestCompact=63901.69 CurScore=61364673.7585 BestScore=61318291.6870 Temp=129711.08 NoImprove=17 Restarts=0 Time=6.78s
Iteration 2000: BestViol=3486.6780 BestAff=1892 BestCompact=64532.08 CurScore=45337312.0761 BestScore=45337312.0761 Temp=863.09 NoImprove=8 Restarts=0 Time=14.29s
Iteration 3000: BestViol=3249.8890 BestAff=1893 BestCompact=64823.30 CurScore=42975213.3022 BestScore=42975213.3022 Temp=5.74 NoImprove=14 Restarts=0 Time=21.21s
Iteration 4000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=34745836.0910 BestScore=34745836.0910 Temp=0.04 NoImprove=205 Restarts=0 Time=26.82s
Iteration 5000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=148983183.4171 BestScore=34745836.0910 Temp=5131130.42 NoImprove=203 Restarts=2 Time=33.11s
Iteration 6000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=133905982.4934 BestScore=34745836.0910 Temp=5883953.99 NoImprove=201 Restarts=4 Time=40.43s
Iteration 7000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=177782351.3372 BestScore=34745836.0910 Temp=7684926.94 NoImprove=199 Restarts=6 Time=47.67s
Iteration 8000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=161489681.1717 BestScore=34745836.0910 Temp=6485145.50 NoImprove=197 Restarts=8 Time=55.19s
Iteration 9000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=167012719.9884 BestScore=34745836.0910 Temp=6866318.50 NoImprove=195 Restarts=10 Time=62.24s
Iteration 10000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=220862830.8166 BestScore=34745836.0910 Temp=8373850.06 NoImprove=193 Restarts=12 Time=69.26s
Iteration 11000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=114853462.7242 BestScore=34745836.0910 Temp=6080293.09 NoImprove=191 Restarts=14 Time=76.33s
Iteration 12000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=244400801.5999 BestScore=34745836.0910 Temp=8541776.54 NoImprove=189 Restarts=16 Time=83.80s
Iteration 13000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=142214794.5294 BestScore=34745836.0910 Temp=6424810.68 NoImprove=187 Restarts=18 Time=91.02s
Iteration 14000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=175190872.2093 BestScore=34745836.0910 Temp=8187250.65 NoImprove=185 Restarts=20 Time=98.07s
Iteration 15000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=241032318.4218 BestScore=34745836.0910 Temp=9453287.82 NoImprove=183 Restarts=22 Time=105.16s
Iteration 16000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=326462984.6514 BestScore=34745836.0910 Temp=9924172.70 NoImprove=181 Restarts=24 Time=112.04s
Iteration 17000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=236578035.1644 BestScore=34745836.0910 Temp=8334295.34 NoImprove=179 Restarts=26 Time=119.01s
Iteration 18000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=301555960.6681 BestScore=34745836.0910 Temp=8964926.39 NoImprove=177 Restarts=28 Time=125.89s
Iteration 19000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=182711289.0471 BestScore=34745836.0910 Temp=7898974.07 NoImprove=175 Restarts=30 Time=132.97s
Iteration 20000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=185532024.6129 BestScore=34745836.0910 Temp=7299531.95 NoImprove=173 Restarts=32 Time=140.33s
Iteration 21000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=314035456.6340 BestScore=34745836.0910 Temp=11559745.36 NoImprove=171 Restarts=34 Time=147.80s
Iteration 22000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=175548446.6947 BestScore=34745836.0910 Temp=8537282.48 NoImprove=169 Restarts=36 Time=155.15s
Iteration 23000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=190892863.3121 BestScore=34745836.0910 Temp=9428493.84 NoImprove=167 Restarts=38 Time=162.39s
Iteration 24000: BestViol=2426.9130 BestAff=1893 BestCompact=65206.09 CurScore=187113159.6794 BestScore=34745836.0910 Temp=7121953.10 NoImprove=165 Restarts=40 Time=169.27s
