Iteration 0: BestViol=21450.7375 BestAff=1808 BestCompact=106070.86 CurScore=224557445.8602 BestScore=224557445.8602 Temp=11227872.29 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=525.6425 BestAff=1608 BestCompact=124718.69 CurScore=14225143.6871 BestScore=14225143.6871 Temp=74709.91 NoImprove=11 Restarts=0 Time=8.77s
Iteration 2000: BestViol=119.0925 BestAff=1598 BestCompact=124613.49 CurScore=10104538.4938 BestScore=10104538.4938 Temp=497.12 NoImprove=73 Restarts=0 Time=16.60s
Iteration 3000: BestViol=119.0925 BestAff=1594 BestCompact=124311.24 CurScore=10082236.2373 BestScore=10082236.2373 Temp=3.31 NoImprove=159 Restarts=0 Time=22.95s
Iteration 4000: BestViol=119.0925 BestAff=1589 BestCompact=124222.36 CurScore=10054647.3561 BestScore=10054647.3561 Temp=0.02 NoImprove=2 Restarts=0 Time=26.24s
Iteration 5000: BestViol=119.0925 BestAff=1589 BestCompact=124174.49 CurScore=31830058.7875 BestScore=10054599.4918 Temp=1745552.35 NoImprove=361 Restarts=1 Time=31.10s
Iteration 6000: BestViol=119.0925 BestAff=1589 BestCompact=124174.49 CurScore=46917335.2784 BestScore=10054599.4918 Temp=3118432.38 NoImprove=359 Restarts=3 Time=42.60s
Iteration 7000: BestViol=119.0925 BestAff=1589 BestCompact=124174.49 CurScore=24891885.5879 BestScore=10054599.4918 Temp=2333919.88 NoImprove=357 Restarts=5 Time=55.45s
Iteration 8000: BestViol=119.0925 BestAff=1589 BestCompact=124174.49 CurScore=24887570.7821 BestScore=10054599.4918 Temp=1306764.38 NoImprove=355 Restarts=7 Time=68.01s
Iteration 9000: BestViol=119.0925 BestAff=1589 BestCompact=124174.49 CurScore=18164685.2973 BestScore=10054599.4918 Temp=2801574.66 NoImprove=353 Restarts=9 Time=80.78s
Iteration 10000: BestViol=119.0925 BestAff=1589 BestCompact=124174.49 CurScore=56487988.5732 BestScore=10054599.4918 Temp=2134980.32 NoImprove=351 Restarts=11 Time=95.91s
