Iteration 0: BestViol=18895.7250 BestAff=964 BestCompact=27883.58 CurScore=194287133.5781 BestScore=194287133.5781 Temp=9714356.68 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2815.4220 BestAff=955 BestCompact=31424.18 CurScore=33438144.1779 BestScore=33438144.1779 Temp=64639.02 NoImprove=51 Restarts=0 Time=2.11s
Iteration 2000: BestViol=2426.5630 BestAff=953 BestCompact=31673.77 CurScore=29538803.7669 BestScore=29538803.7669 Temp=430.11 NoImprove=56 Restarts=0 Time=4.20s
Iteration 3000: BestViol=2261.6830 BestAff=953 BestCompact=31755.22 CurScore=27890085.2179 BestScore=27890085.2179 Temp=2.86 NoImprove=35 Restarts=0 Time=6.25s
Iteration 4000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=65545018.8727 BestScore=27619343.1186 Temp=871829.17 NoImprove=499 Restarts=1 Time=8.42s
Iteration 5000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=40762520.6943 BestScore=27619343.1186 Temp=806631.97 NoImprove=497 Restarts=3 Time=10.57s
Iteration 6000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=59613720.1493 BestScore=27619343.1186 Temp=762467.94 NoImprove=495 Restarts=5 Time=12.81s
Iteration 7000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=47950106.9369 BestScore=27619343.1186 Temp=808856.61 NoImprove=493 Restarts=7 Time=14.97s
Iteration 8000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=42805363.7208 BestScore=27619343.1186 Temp=794562.61 NoImprove=491 Restarts=9 Time=17.26s
Iteration 9000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=41961464.5756 BestScore=27619343.1186 Temp=572773.34 NoImprove=489 Restarts=11 Time=19.53s
Iteration 10000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=80848349.7455 BestScore=27619343.1186 Temp=870644.87 NoImprove=487 Restarts=13 Time=21.67s
Iteration 11000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=58888259.6179 BestScore=27619343.1186 Temp=842805.21 NoImprove=485 Restarts=15 Time=23.86s
Iteration 12000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=53560023.5193 BestScore=27619343.1186 Temp=953254.63 NoImprove=483 Restarts=17 Time=26.04s
Iteration 13000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=90704664.1741 BestScore=27619343.1186 Temp=1053176.95 NoImprove=481 Restarts=19 Time=28.21s
Iteration 14000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=47788214.7390 BestScore=27619343.1186 Temp=916160.78 NoImprove=479 Restarts=21 Time=30.38s
Iteration 15000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=68715368.2339 BestScore=27619343.1186 Temp=822281.85 NoImprove=477 Restarts=23 Time=32.53s
Iteration 16000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=56809900.7985 BestScore=27619343.1186 Temp=882993.05 NoImprove=475 Restarts=25 Time=34.76s
Iteration 17000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=61995653.6835 BestScore=27619343.1186 Temp=794796.80 NoImprove=473 Restarts=27 Time=37.05s
Iteration 18000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=61497108.7962 BestScore=27619343.1186 Temp=954819.53 NoImprove=471 Restarts=29 Time=39.27s
Iteration 19000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=47124201.6008 BestScore=27619343.1186 Temp=928259.88 NoImprove=469 Restarts=31 Time=41.49s
Iteration 20000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=40685955.8869 BestScore=27619343.1186 Temp=823536.33 NoImprove=467 Restarts=33 Time=43.68s
Iteration 21000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=87747666.0854 BestScore=27619343.1186 Temp=1113779.56 NoImprove=465 Restarts=35 Time=45.78s
Iteration 22000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=65029492.5666 BestScore=27619343.1186 Temp=1065751.12 NoImprove=463 Restarts=37 Time=47.94s
Iteration 23000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=66320191.1309 BestScore=27619343.1186 Temp=982987.65 NoImprove=461 Restarts=39 Time=50.22s
Iteration 24000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=73798845.8887 BestScore=27619343.1186 Temp=832599.68 NoImprove=459 Restarts=41 Time=52.46s
Iteration 25000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=39356622.9688 BestScore=27619343.1186 Temp=742210.53 NoImprove=457 Restarts=43 Time=54.76s
Iteration 26000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=65521181.0763 BestScore=27619343.1186 Temp=1112248.17 NoImprove=455 Restarts=45 Time=56.91s
Iteration 27000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=65417699.9014 BestScore=27619343.1186 Temp=901815.33 NoImprove=453 Restarts=47 Time=59.13s
Iteration 28000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=82502123.7426 BestScore=27619343.1186 Temp=1085984.79 NoImprove=451 Restarts=49 Time=61.36s
Iteration 29000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=44203208.8890 BestScore=27619343.1186 Temp=873510.33 NoImprove=449 Restarts=51 Time=63.54s
Iteration 30000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=57529332.7937 BestScore=27619343.1186 Temp=966313.85 NoImprove=447 Restarts=53 Time=65.80s
Iteration 31000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=49511033.0485 BestScore=27619343.1186 Temp=1064517.86 NoImprove=445 Restarts=55 Time=67.91s
Iteration 32000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=49726396.4405 BestScore=27619343.1186 Temp=1002301.88 NoImprove=443 Restarts=57 Time=70.12s
Iteration 33000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=75770270.4890 BestScore=27619343.1186 Temp=999222.17 NoImprove=441 Restarts=59 Time=72.25s
Iteration 34000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=55819419.6657 BestScore=27619343.1186 Temp=966780.83 NoImprove=439 Restarts=61 Time=74.42s
Iteration 35000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=37984266.7108 BestScore=27619343.1186 Temp=1030414.03 NoImprove=437 Restarts=63 Time=76.57s
Iteration 36000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=41766717.9202 BestScore=27619343.1186 Temp=1247461.31 NoImprove=435 Restarts=65 Time=78.78s
Iteration 37000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=62322517.0457 BestScore=27619343.1186 Temp=1159497.05 NoImprove=433 Restarts=67 Time=80.96s
Iteration 38000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=45383215.4392 BestScore=27619343.1186 Temp=1077825.18 NoImprove=431 Restarts=69 Time=83.27s
Iteration 39000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=58266393.1598 BestScore=27619343.1186 Temp=1219919.42 NoImprove=429 Restarts=71 Time=85.52s
Iteration 40000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=73323852.7468 BestScore=27619343.1186 Temp=1241716.10 NoImprove=427 Restarts=73 Time=87.69s
Iteration 41000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=54752061.2577 BestScore=27619343.1186 Temp=1163040.11 NoImprove=425 Restarts=75 Time=89.89s
Iteration 42000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=58563671.6365 BestScore=27619343.1186 Temp=899657.39 NoImprove=423 Restarts=77 Time=92.05s
Iteration 43000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=47848666.9851 BestScore=27619343.1186 Temp=1073448.15 NoImprove=421 Restarts=79 Time=94.19s
Iteration 44000: BestViol=2234.0640 BestAff=954 BestCompact=31703.12 CurScore=79283063.4586 BestScore=27619343.1186 Temp=1357375.73 NoImprove=419 Restarts=81 Time=96.35s
